block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Tue Sep 03 2024 09:48:03 GMT-0500 (Central Daylight Time),,,,O,space,394,1,,,7016,WL,B,
prac,,0,,Tue Sep 03 2024 09:48:03 GMT-0500 (Central Daylight Time),,NA,b,O,b,15145,1,,,7016,WL,B,1.0
prac,,0,,Tue Sep 03 2024 09:48:03 GMT-0500 (Central Daylight Time),,NA,bo,O,o,442,1,,,7016,WL,B,1.0
prac,,0,,Tue Sep 03 2024 09:48:03 GMT-0500 (Central Daylight Time),,NA,boo,O,o,145,1,,,7016,WL,B,1.0
prac,,0,,Tue Sep 03 2024 09:48:03 GMT-0500 (Central Daylight Time),,NA,boos,O,s,154,1,,,7016,WL,B,1.0
prac,,0,,Tue Sep 03 2024 09:48:03 GMT-0500 (Central Daylight Time),,NA,boost,O,t,283,1,,,7016,WL,B,1.0
prac,,0,,Tue Sep 03 2024 09:48:03 GMT-0500 (Central Daylight Time),,NA,boostenter,O,enter,2969,1,,,7016,WL,B,1.0
1,0.8159999847412109,learn,59184.00001525879,Tue Sep 03 2024 09:48:03 GMT-0500 (Central Daylight Time),175963.90000003576,A,s,O,s,808,1,813.9000000357628,175150.0,7016,WL,B,1.0
1,1.1159999370574951,learn,58884.000062942505,Tue Sep 03 2024 09:48:03 GMT-0500 (Central Daylight Time),176264.30000001192,A,st,O,t,288,1,1114.300000011921,175150.0,7016,WL,B,1.0
1,1.4160001277923584,learn,58583.99987220764,Tue Sep 03 2024 09:48:03 GMT-0500 (Central Daylight Time),176563.80000001192,A,str,O,r,285,1,1413.800000011921,175150.0,7016,WL,B,1.0
1,1.7320001125335693,learn,58267.99988746643,Tue Sep 03 2024 09:48:03 GMT-0500 (Central Daylight Time),176880.60000002384,A,stre,O,e,297,1,1730.6000000238419,175150.0,7016,WL,B,1.0
1,1.8819999694824219,learn,58118.00003051758,Tue Sep 03 2024 09:48:03 GMT-0500 (Central Daylight Time),177030.40000003576,A,stree,O,e,133,1,1880.4000000357628,175150.0,7016,WL,B,1.0
1,2.199000120162964,learn,57800.999879837036,Tue Sep 03 2024 09:48:03 GMT-0500 (Central Daylight Time),177347.0,A,street,O,t,295,1,2197.0,175150.0,7016,WL,B,1.0
1,3.131999969482422,learn,56868.00003051758,Tue Sep 03 2024 09:48:03 GMT-0500 (Central Daylight Time),178280.0,A,streetenter,O,enter,923,1,3130.0,175150.0,7016,WL,B,1.0
1,3.615000009536743,learn,56384.99999046326,Tue Sep 03 2024 09:48:03 GMT-0500 (Central Daylight Time),178763.40000003576,A,g,O,g,461,1,482.60000002384186,178280.80000001192,7016,WL,B,2.0
