acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Tue Aug 26 2025 16:22:09 GMT-0500 (Central Daylight Time),41568.10000014305,O,z,4243,,,6,yes,1,5764.0,35804.10000014305,CSDBFPHXZ,CSDBFPHXZ,7203,LC,B,,,1
2,1,0.0,prac,1,m,30000.0,Tue Aug 26 2025 16:22:09 GMT-0500 (Central Daylight Time),44665.60000014305,O,m,1567,,,1,no,1,3088.600000143051,41577.0,RNV,FNV,7203,LC,B,,,2
3,1,0.0,prac,1,m,30000.0,Tue Aug 26 2025 16:22:09 GMT-0500 (Central Daylight Time),49631.10000014305,O,m,3430,,,5,no,1,4956.0,44675.10000014305,LNDPRSKQB,LNDPRSJQB,7203,LC,B,,,3
4,1,0.0,prac,1,z,30000.0,Tue Aug 26 2025 16:22:09 GMT-0500 (Central Daylight Time),53729.60000014305,O,z,2575,,,4,yes,1,4095.100000143051,49634.5,RSM,RSM,7203,LC,B,,,4
5,1,0.0,prac,1,z,30000.0,Tue Aug 26 2025 16:22:09 GMT-0500 (Central Daylight Time),57895.40000009537,O,z,2630,,,2,yes,1,4162.200000047684,53733.200000047684,NBGFSM,NBGFSM,7203,LC,B,,,5
6,1,0.0,prac,1,m,30000.0,Tue Aug 26 2025 16:22:09 GMT-0500 (Central Daylight Time),61727.40000009537,O,m,2310,,,3,no,1,3826.2000000476837,57901.200000047684,QHZXPC,QHZWPC,7203,LC,B,,,6
1,1,1.5339999198913574,test,1,m,28466.000080108643,Tue Aug 26 2025 16:22:09 GMT-0500 (Central Daylight Time),66977.5,O,m,1521,1521,,1,no,1,1530.7000000476837,65446.799999952316,HCF,RCF,7203,LC,B,61298,,1
2,1,3.6480000019073486,test,1,m,26351.99999809265,Tue Aug 26 2025 16:22:09 GMT-0500 (Central Daylight Time),69091.29999995232,O,m,2106,2106,,2,no,1,2109.2999999523163,66982.0,QTPRJX,QTPNJX,7203,LC,B,62833,,2
3,1,6.547999858856201,test,1,m,23452.0001411438,Tue Aug 26 2025 16:22:09 GMT-0500 (Central Daylight Time),71991.40000009537,O,m,2881,2881,,3,no,1,2896.5,69094.90000009537,MZDYGVGKQ,MZDYGLBKQ,7203,LC,B,64946,,3
4,1,8.230999946594238,test,1,m,21769.00005340576,Tue Aug 26 2025 16:22:09 GMT-0500 (Central Daylight Time),73674.5,O,m,1664,1664,,4,no,1,1678.7000000476837,71995.79999995232,FQTNMK,JQTNMK,7203,LC,B,67847,,4
