acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Tue Aug 25 2026 15:11:34 GMT-0500 (Central Daylight Time),104881.80000001192,step,800,I,m,,,640,,,1,3,2785.9000000059605,102095.90000000596,8096,step,AF,A,,,,,,,,,,1
2,prac,1,inc,1,z,Tue Aug 25 2026 15:11:34 GMT-0500 (Central Daylight Time),107956.20000001788,window,1100,I,z,,,677,,,16,3,3068.300000011921,104887.90000000596,8096,temper,AF,A,,,,,,,,,,2
3,prac,1,con,1,z,Tue Aug 25 2026 15:11:34 GMT-0500 (Central Daylight Time),110805.10000002384,rage,1000,I,z,,,536,,,15,3,2843.800000011921,107961.30000001192,8096,rage,AF,A,,,,,,,,,,3
4,prac,1,inc,1,z,Tue Aug 25 2026 15:11:34 GMT-0500 (Central Daylight Time),113621.10000002384,film,900,I,z,,,602,,,14,3,2811.100000023842,110810.0,8096,hate,AF,A,,,,,,,,,,4
5,prac,1,con,1,m,Tue Aug 25 2026 15:11:34 GMT-0500 (Central Daylight Time),116503.5,bell,1000,I,m,,,575,,,3,3,2877.699999988079,113625.80000001192,8096,bell,AF,A,,,,,,,,,,5
5,prac,1,inc,0,m,Tue Aug 25 2026 15:11:34 GMT-0500 (Central Daylight Time),119419.40000000596,hate,1100,I,z,,,513,,,4,3,2911.0999999940395,116508.30000001192,8096,film,AF,A,,,,,,,,,,6
6,prac,1,con,1,m,Tue Aug 25 2026 15:11:34 GMT-0500 (Central Daylight Time),122201.80000001192,remote,1000,I,m,,,473,,,7,3,2777.300000011921,119424.5,8096,remote,AF,A,,,,,,,,,,7
7,prac,1,con,1,z,Tue Aug 25 2026 15:11:34 GMT-0500 (Central Daylight Time),124884.20000001788,brutal,800,I,z,,,570,,,13,3,2677.0999999940395,122207.10000002384,8096,brutal,AF,A,,,,,,,,,,8
8,prac,1,con,1,m,Tue Aug 25 2026 15:11:34 GMT-0500 (Central Daylight Time),127433.60000002384,jacket,800,I,m,,,440,,,5,3,2544.4000000059605,124889.20000001788,8096,jacket,AF,A,,,,,,,,,,9
9,prac,1,inc,1,z,Tue Aug 25 2026 15:11:34 GMT-0500 (Central Daylight Time),130548.90000000596,rock,900,I,z,,,786,,,10,3,3110.2999999821186,127438.60000002384,8096,kind,AF,A,,,,,,,,,,10
