block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,3.6999998092651367,delay,56300.00019073486,Wed Mar 25 2026 11:09:11 GMT-0500 (Central Daylight Time),19920.099999904633,A,bookenter,I,enter,817,1,3698.5999999046326,16221.5,8099,DWL,A,1
8,6.115000009536743,delay,53884.99999046326,Wed Mar 25 2026 11:09:11 GMT-0500 (Central Daylight Time),22335.89999985695,A,rugenter,I,enter,448,1,2415.0,19920.89999985695,8099,DWL,A,2
8,8.365000009536743,delay,51634.99999046326,Wed Mar 25 2026 11:09:11 GMT-0500 (Central Daylight Time),24585.299999952316,A,trainenter,I,enter,779,1,2248.9000000953674,22336.39999985695,8099,DWL,A,3
8,10.596999883651733,delay,49403.00011634827,Wed Mar 25 2026 11:09:11 GMT-0500 (Central Daylight Time),26817.700000047684,A,meadowenter,I,enter,438,1,2232.0,24585.700000047684,8099,DWL,A,4
8,12.379999876022339,delay,47620.00012397766,Wed Mar 25 2026 11:09:11 GMT-0500 (Central Daylight Time),28600.5,A,flowerenter,I,enter,547,1,1782.2999999523163,26818.200000047684,8099,DWL,A,5
8,15.128999948501587,delay,44871.00005149841,Wed Mar 25 2026 11:09:11 GMT-0500 (Central Daylight Time),31349.39999985695,A,appleenter,I,enter,500,1,2748.5999999046326,28600.799999952316,8099,DWL,A,6
8,17.461999893188477,delay,42538.00010681152,Wed Mar 25 2026 11:09:11 GMT-0500 (Central Daylight Time),33682.299999952316,A,chimneyenter,I,enter,662,1,2332.4000000953674,31349.89999985695,8099,DWL,A,7
8,18.694999933242798,delay,41305.0000667572,Wed Mar 25 2026 11:09:11 GMT-0500 (Central Daylight Time),34915.5,A,logenter,I,enter,427,1,1232.9000000953674,33682.59999990463,8099,DWL,A,8
8,21.810999870300293,delay,38189.00012969971,Wed Mar 25 2026 11:09:11 GMT-0500 (Central Daylight Time),38031.200000047684,A,goldenter,I,enter,490,1,3115.300000190735,34915.89999985695,8099,DWL,A,9
8,23.727999925613403,delay,36272.0000743866,Wed Mar 25 2026 11:09:11 GMT-0500 (Central Daylight Time),39948.09999990463,A,harpenter,I,enter,412,1,1916.5,38031.59999990463,8099,DWL,A,10
8,25.259999990463257,delay,34740.00000953674,Wed Mar 25 2026 11:09:11 GMT-0500 (Central Daylight Time),41480.09999990463,A,fingerenter,I,enter,341,1,1531.5,39948.59999990463,8099,DWL,A,11
8,27.14199995994568,delay,32858.00004005432,Wed Mar 25 2026 11:09:11 GMT-0500 (Central Daylight Time),43362.89999985695,A,saltenter,I,enter,790,1,1882.3999998569489,41480.5,8099,DWL,A,12
8,28.674999952316284,delay,31325.000047683716,Wed Mar 25 2026 11:09:11 GMT-0500 (Central Daylight Time),44895.39999985695,A,appleenter,I,enter,423,1,1532.0999999046326,43363.299999952316,8099,DWL,A,13
8,30.257999897003174,delay,29742.000102996826,Wed Mar 25 2026 11:09:11 GMT-0500 (Central Daylight Time),46478.39999985695,A,keyenter,I,enter,567,1,1582.5,44895.89999985695,8099,DWL,A,14
8,33.35699987411499,delay,26643.00012588501,Wed Mar 25 2026 11:09:11 GMT-0500 (Central Daylight Time),49577.39999985695,A,buttonenter,I,enter,289,1,3098.5,46478.89999985695,8099,DWL,A,15
