block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,2.0319998264312744,delay,57968.000173568726,Fri Jun 19 2026 12:30:32 GMT-0500 (Central Daylight Time),18683.899999976158,A,queenenter,I,enter,443,2,2032.2000000476837,16651.699999928474,8099,DWL,C,1
8,3.56499981880188,delay,56435.00018119812,Fri Jun 19 2026 12:30:32 GMT-0500 (Central Daylight Time),20216.899999976158,A,towerenter,I,enter,288,2,1532.2000000476837,18684.699999928474,8099,DWL,C,2
8,5.398000001907349,delay,54601.99999809265,Fri Jun 19 2026 12:30:32 GMT-0500 (Central Daylight Time),22049.299999952316,A,sugarenter,I,enter,712,2,1831.7000000476837,20217.599999904633,8099,DWL,C,3
8,7.0309998989105225,delay,52969.00010108948,Fri Jun 19 2026 12:30:32 GMT-0500 (Central Daylight Time),23682.199999928474,A,cornenter,I,enter,271,2,1632.6000000238419,22049.599999904633,8099,DWL,C,4
8,8.563999891281128,delay,51436.00010871887,Fri Jun 19 2026 12:30:32 GMT-0500 (Central Daylight Time),25215.299999952316,A,wheatenter,I,enter,266,2,1532.3999999761581,23682.899999976158,8099,DWL,C,5
8,9.962999820709229,delay,50037.00017929077,Fri Jun 19 2026 12:30:32 GMT-0500 (Central Daylight Time),26614.699999928474,A,cattleenter,I,enter,214,2,1399.0,25215.699999928474,8099,DWL,C,6
8,12.44599986076355,delay,47554.00013923645,Fri Jun 19 2026 12:30:32 GMT-0500 (Central Daylight Time),29097.099999904633,A,boyenter,I,enter,322,2,2481.899999976158,26615.199999928474,8099,DWL,C,7
8,13.76199984550476,delay,46238.00015449524,Fri Jun 19 2026 12:30:32 GMT-0500 (Central Daylight Time),30413.199999928474,A,homeenter,I,enter,167,2,1315.6000000238419,29097.599999904633,8099,DWL,C,8
8,15.211999893188477,delay,44788.00010681152,Fri Jun 19 2026 12:30:32 GMT-0500 (Central Daylight Time),31863.699999928474,A,campenter,I,enter,548,2,1450.1000000238419,30413.599999904633,8099,DWL,C,9
8,16.82799983024597,delay,43172.00016975403,Fri Jun 19 2026 12:30:32 GMT-0500 (Central Daylight Time),33479.199999928474,A,letterenter,I,enter,215,2,1615.1000000238419,31864.099999904633,8099,DWL,C,10
8,18.47699999809265,delay,41523.00000190735,Fri Jun 19 2026 12:30:32 GMT-0500 (Central Daylight Time),35128.89999997616,A,flagenter,I,enter,297,2,1649.3000000715256,33479.59999990463,8099,DWL,C,11
8,20.275999784469604,delay,39724.000215530396,Fri Jun 19 2026 12:30:32 GMT-0500 (Central Daylight Time),36928.09999990463,A,bodyenter,I,enter,397,2,1798.8999999761581,35129.199999928474,8099,DWL,C,12
8,21.459999799728394,delay,38540.00020027161,Fri Jun 19 2026 12:30:32 GMT-0500 (Central Daylight Time),38111.09999990463,A,nailenter,I,enter,324,2,1182.6999999284744,36928.39999997616,8099,DWL,C,13
8,23.54199981689453,delay,36458.00018310547,Fri Jun 19 2026 12:30:32 GMT-0500 (Central Daylight Time),40194.0,A,doctorenter,I,enter,513,2,2082.5,38111.5,8099,DWL,C,14
8,27.057999849319458,delay,32942.00015068054,Fri Jun 19 2026 12:30:32 GMT-0500 (Central Daylight Time),43709.5,A,shoreenter,I,enter,93,2,3515.100000023842,40194.39999997616,8099,DWL,C,15
