acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Thu Aug 14 2025 09:29:40 GMT-0500 (Central Daylight Time),96560.70000004768,hate,1100,O,m,,,1140,,,4,1,3539.5,93021.20000004768,7055,film,AF,A,,,,,,,,,,1
2,prac,1,con,1,m,Thu Aug 14 2025 09:29:40 GMT-0500 (Central Daylight Time),99524.10000002384,remote,1000,O,m,,,652,,,7,1,2957.300000011921,96566.80000001192,7055,remote,AF,A,,,,,,,,,,2
3,prac,1,con,1,m,Thu Aug 14 2025 09:29:40 GMT-0500 (Central Daylight Time),102356.40000003576,step,800,O,m,,,718,,,1,1,2828.199999988079,99528.20000004768,7055,step,AF,A,,,,,,,,,,3
4,prac,1,inc,1,m,Thu Aug 14 2025 09:29:40 GMT-0500 (Central Daylight Time),105322.0,elated,900,O,m,,,754,,,6,1,2955.099999964237,102366.90000003576,7055,napkin,AF,A,,,,,,,,,,4
5,prac,1,inc,1,m,Thu Aug 14 2025 09:29:40 GMT-0500 (Central Daylight Time),108389.70000004768,brutal,1100,O,m,,,651,,,8,1,3057.800000011921,105331.90000003576,7055,window,AF,A,,,,,,,,,,5
6,prac,1,con,1,m,Thu Aug 14 2025 09:29:40 GMT-0500 (Central Daylight Time),111054.20000004768,jacket,800,O,m,,,565,,,5,1,2656.900000035763,108397.30000001192,7055,jacket,AF,A,,,,,,,,,,6
7,prac,1,con,1,z,Thu Aug 14 2025 09:29:40 GMT-0500 (Central Daylight Time),113804.20000004768,elated,800,O,z,,,632,,,9,1,2741.0,111063.20000004768,7055,elated,AF,A,,,,,,,,,,7
8,prac,1,con,1,z,Thu Aug 14 2025 09:29:40 GMT-0500 (Central Daylight Time),116550.80000001192,rage,1000,O,z,,,441,,,15,1,2737.599999964237,113813.20000004768,7055,rage,AF,A,,,,,,,,,,8
9,prac,1,inc,1,z,Thu Aug 14 2025 09:29:40 GMT-0500 (Central Daylight Time),119486.5,rock,900,O,z,,,718,,,10,1,2925.7999999523163,116560.70000004768,7055,kind,AF,A,,,,,,,,,,9
10,prac,1,con,1,z,Thu Aug 14 2025 09:29:40 GMT-0500 (Central Daylight Time),122468.90000003576,love,1000,O,z,,,682,,,11,1,2975.5,119493.40000003576,7055,love,AF,A,,,,,,,,,,10
