acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Thu Aug 22 2024 10:11:08 GMT-0500 (Central Daylight Time),138934.6000000015,bell,1000,O,m,,,1102,,,3,1,3409.3000000044703,135525.29999999702,7017,bell,AF,B,,,,,,,,,,1
2,prac,1,con,1,z,Thu Aug 22 2024 10:11:08 GMT-0500 (Central Daylight Time),142450.3999999985,elated,800,O,z,,,1413,,,9,1,3510.89999999851,138939.5,7017,elated,AF,B,,,,,,,,,,2
3,prac,1,con,1,m,Thu Aug 22 2024 10:11:08 GMT-0500 (Central Daylight Time),145299.19999999553,remote,1000,O,m,,,547,,,7,1,2844.2999999970198,142454.8999999985,7017,remote,AF,B,,,,,,,,,,3
4,prac,1,inc,1,z,Thu Aug 22 2024 10:11:08 GMT-0500 (Central Daylight Time),148248.5,film,900,O,z,,,742,,,14,1,2944.89999999851,145303.6000000015,7017,hate,AF,B,,,,,,,,,,4
5,prac,1,inc,1,m,Thu Aug 22 2024 10:11:08 GMT-0500 (Central Daylight Time),151430.79999999702,brutal,1100,O,m,,,767,,,8,1,3177.6999999955297,148253.1000000015,7017,window,AF,B,,,,,,,,,,5
6,prac,1,inc,1,m,Thu Aug 22 2024 10:11:08 GMT-0500 (Central Daylight Time),154629.79999999702,hate,1100,O,m,,,793,,,4,1,3195.0,151434.79999999702,7017,film,AF,B,,,,,,,,,,6
7,prac,1,con,1,m,Thu Aug 22 2024 10:11:08 GMT-0500 (Central Daylight Time),157312.29999999702,step,800,O,m,,,575,,,1,1,2678.5,154633.79999999702,7017,step,AF,B,,,,,,,,,,7
8,prac,1,con,1,z,Thu Aug 22 2024 10:11:08 GMT-0500 (Central Daylight Time),160011.19999999553,brutal,800,O,z,,,597,,,13,1,2695.0,157316.19999999553,7017,brutal,AF,B,,,,,,,,,,8
9,prac,1,inc,1,z,Thu Aug 22 2024 10:11:08 GMT-0500 (Central Daylight Time),163476.8999999985,napkin,1100,O,z,,,1053,,,12,1,3461.5,160015.3999999985,7017,friend,AF,B,,,,,,,,,,9
10,prac,1,inc,1,z,Thu Aug 22 2024 10:11:08 GMT-0500 (Central Daylight Time),166376.29999999702,rock,900,O,z,,,684,,,10,1,2895.10000000149,163481.19999999553,7017,kind,AF,B,,,,,,,,,,10
