block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Wed May 06 2026 11:31:28 GMT-0500 (Central Daylight Time),,,,O,space,526,1,,,7798,WL,C,
prac,,0,,Wed May 06 2026 11:31:28 GMT-0500 (Central Daylight Time),,NA,b,O,b,3085,1,,,7798,WL,C,1.0
prac,,0,,Wed May 06 2026 11:31:28 GMT-0500 (Central Daylight Time),,NA,bo,O,o,197,1,,,7798,WL,C,1.0
prac,,0,,Wed May 06 2026 11:31:28 GMT-0500 (Central Daylight Time),,NA,boo,O,o,180,1,,,7798,WL,C,1.0
prac,,0,,Wed May 06 2026 11:31:28 GMT-0500 (Central Daylight Time),,NA,boos,O,s,1292,1,,,7798,WL,C,1.0
prac,,0,,Wed May 06 2026 11:31:28 GMT-0500 (Central Daylight Time),,NA,boost,O,t,517,1,,,7798,WL,C,1.0
prac,,0,,Wed May 06 2026 11:31:28 GMT-0500 (Central Daylight Time),,NA,boostenter,O,enter,4056,1,,,7798,WL,C,1.0
1,2.4159998893737793,learn,57584.00011062622,Wed May 06 2026 11:31:28 GMT-0500 (Central Daylight Time),188126.8999999985,A,t,O,t,2405,1,2415.8000000044703,185711.09999999404,7798,WL,C,1.0
1,2.615999937057495,learn,57384.000062942505,Wed May 06 2026 11:31:28 GMT-0500 (Central Daylight Time),188326.5,A,to,O,o,183,1,2615.4000000059605,185711.09999999404,7798,WL,C,1.0
1,3.6659998893737793,learn,56334.00011062622,Wed May 06 2026 11:31:28 GMT-0500 (Central Daylight Time),189376.8999999985,A,tow,O,w,1026,1,3665.8000000044703,185711.09999999404,7798,WL,C,1.0
1,3.931999921798706,learn,56068.000078201294,Wed May 06 2026 11:31:28 GMT-0500 (Central Daylight Time),189643.0,A,towe,O,e,247,1,3931.9000000059605,185711.09999999404,7798,WL,C,1.0
1,4.197999954223633,learn,55802.00004577637,Wed May 06 2026 11:31:28 GMT-0500 (Central Daylight Time),189909.19999999553,A,tower,O,r,252,1,4198.10000000149,185711.09999999404,7798,WL,C,1.0
1,15.34500002861023,learn,44654.99997138977,Wed May 06 2026 11:31:28 GMT-0500 (Central Daylight Time),201055.79999999702,A,towerenter,O,enter,11124,1,15344.70000000298,185711.09999999404,7798,WL,C,1.0
1,17.32699990272522,learn,42673.00009727478,Wed May 06 2026 11:31:28 GMT-0500 (Central Daylight Time),203038.09999999404,A,b,O,b,1972,1,1981.7999999970198,201056.29999999702,7798,WL,C,2.0
1,17.527999877929688,learn,42472.00012207031,Wed May 06 2026 11:31:28 GMT-0500 (Central Daylight Time),203238.59999999404,A,bo,O,o,178,1,2182.2999999970198,201056.29999999702,7798,WL,C,2.0
1,18.062000036239624,learn,41937.999963760376,Wed May 06 2026 11:31:28 GMT-0500 (Central Daylight Time),203772.5,A,boy,O,y,514,1,2716.2000000029802,201056.29999999702,7798,WL,C,2.0
1,19.07699990272522,learn,40923.00009727478,Wed May 06 2026 11:31:28 GMT-0500 (Central Daylight Time),204787.79999999702,A,boyenter,O,enter,996,1,3731.5,201056.29999999702,7798,WL,C,2.0
1,23.608999967575073,learn,36391.00003242493,Wed May 06 2026 11:31:28 GMT-0500 (Central Daylight Time),209320.0,A,w,O,w,4519,1,4531.80000000447,204788.19999999553,7798,WL,C,3.0
1,25.276000022888184,learn,34723.99997711182,Wed May 06 2026 11:31:28 GMT-0500 (Central Daylight Time),210986.5,A,wh,O,h,1650,1,6198.30000000447,204788.19999999553,7798,WL,C,3.0
1,26.340999841690063,learn,33659.00015830994,Wed May 06 2026 11:31:28 GMT-0500 (Central Daylight Time),212052.5,A,whe,O,e,1052,1,7264.30000000447,204788.19999999553,7798,WL,C,3.0
1,26.85800004005432,learn,33141.99995994568,Wed May 06 2026 11:31:28 GMT-0500 (Central Daylight Time),212568.8999999985,A,whea,O,a,500,1,7780.70000000298,204788.19999999553,7798,WL,C,3.0
1,27.424999952316284,learn,32575.000047683716,Wed May 06 2026 11:31:28 GMT-0500 (Central Daylight Time),213135.59999999404,A,wheat,O,t,544,1,8347.39999999851,204788.19999999553,7798,WL,C,3.0
1,28.2739999294281,learn,31726.0000705719,Wed May 06 2026 11:31:28 GMT-0500 (Central Daylight Time),213985.0,A,wheatenter,O,enter,834,1,9196.80000000447,204788.19999999553,7798,WL,C,3.0
1,30.322999954223633,learn,29677.000045776367,Wed May 06 2026 11:31:28 GMT-0500 (Central Daylight Time),216033.69999999553,A,f,O,f,2032,1,2048.39999999851,213985.29999999702,7798,WL,C,4.0
1,30.52300000190735,learn,29476.99999809265,Wed May 06 2026 11:31:28 GMT-0500 (Central Daylight Time),216233.8999999985,A,fl,O,l,194,1,2248.60000000149,213985.29999999702,7798,WL,C,4.0
1,31.122999906539917,learn,28877.000093460083,Wed May 06 2026 11:31:28 GMT-0500 (Central Daylight Time),216833.69999999553,A,fla,O,a,595,1,2848.39999999851,213985.29999999702,7798,WL,C,4.0
1,31.68999981880188,learn,28310.00018119812,Wed May 06 2026 11:31:28 GMT-0500 (Central Daylight Time),217400.79999999702,A,flag,O,g,545,1,3415.5,213985.29999999702,7798,WL,C,4.0
1,32.90599989891052,learn,27094.000101089478,Wed May 06 2026 11:31:28 GMT-0500 (Central Daylight Time),218616.8999999985,A,flagenter,O,enter,1198,1,4631.60000000149,213985.29999999702,7798,WL,C,4.0
1,36.555999994277954,learn,23444.000005722046,Wed May 06 2026 11:31:28 GMT-0500 (Central Daylight Time),222266.5,A,c,O,c,3634,1,3649.10000000149,218617.3999999985,7798,WL,C,5.0
1,36.75399994850159,learn,23246.000051498413,Wed May 06 2026 11:31:28 GMT-0500 (Central Daylight Time),222465.19999999553,A,co,O,o,186,1,3847.7999999970198,218617.3999999985,7798,WL,C,5.0
1,37.23799991607666,learn,22762.00008392334,Wed May 06 2026 11:31:28 GMT-0500 (Central Daylight Time),222948.59999999404,A,cor,O,r,473,1,4331.19999999553,218617.3999999985,7798,WL,C,5.0
1,37.75499987602234,learn,22245.00012397766,Wed May 06 2026 11:31:28 GMT-0500 (Central Daylight Time),223466.3999999985,A,corn,O,n,501,1,4849.0,218617.3999999985,7798,WL,C,5.0
1,38.454999923706055,learn,21545.000076293945,Wed May 06 2026 11:31:28 GMT-0500 (Central Daylight Time),224165.3999999985,A,cornenter,O,enter,689,1,5548.0,218617.3999999985,7798,WL,C,5.0
1,58.514999866485596,learn,1485.0001335144043,Wed May 06 2026 11:31:28 GMT-0500 (Central Daylight Time),244226.0,A,f,O,f,20046,1,20060.20000000298,224165.79999999702,7798,WL,C,6.0
1,58.664000034332275,learn,1335.9999656677246,Wed May 06 2026 11:31:28 GMT-0500 (Central Daylight Time),244375.5,A,fl,O,l,137,1,20209.70000000298,224165.79999999702,7798,WL,C,6.0
1,59.69799995422363,learn,302.0000457763672,Wed May 06 2026 11:31:28 GMT-0500 (Central Daylight Time),245409.29999999702,A,fla,O,a,1019,1,21243.5,224165.79999999702,7798,WL,C,6.0
