block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,1.5829999446868896,delay,58417.00005531311,Tue Mar 17 2026 11:12:18 GMT-0400 (Eastern Daylight Time),30332.900000000373,A,cattleenter,I,enter,241,1,1581.5999999996275,28751.300000000745,9068,DWL,C,1
8,2.8999998569488525,delay,57100.00014305115,Tue Mar 17 2026 11:12:18 GMT-0400 (Eastern Daylight Time),31649.599999999627,A,letterenter,I,enter,236,1,1315.7999999988824,30333.800000000745,9068,DWL,C,2
8,4.315999984741211,delay,55684.00001525879,Tue Mar 17 2026 11:12:18 GMT-0400 (Eastern Daylight Time),33066.20000000112,A,queenenter,I,enter,211,1,1416.1000000014901,31650.099999999627,9068,DWL,C,3
8,6.065999984741211,delay,53934.00001525879,Tue Mar 17 2026 11:12:18 GMT-0400 (Eastern Daylight Time),34816.20000000112,A,towerenter,I,enter,390,1,1749.5,33066.70000000112,9068,DWL,C,4
8,7.199999809265137,delay,52800.00019073486,Tue Mar 17 2026 11:12:18 GMT-0400 (Eastern Daylight Time),35949.5,A,homeenter,I,enter,274,1,1132.7999999988824,34816.70000000112,9068,DWL,C,5
8,8.365999937057495,delay,51634.000062942505,Tue Mar 17 2026 11:12:18 GMT-0400 (Eastern Daylight Time),37116.300000000745,A,wheatenter,I,enter,319,1,1166.300000000745,35950.0,9068,DWL,C,6
8,12.283999919891357,delay,47716.00008010864,Tue Mar 17 2026 11:12:18 GMT-0400 (Eastern Daylight Time),41034.0,A,cornenter,I,enter,588,1,3917.199999999255,37116.800000000745,9068,DWL,C,7
8,13.83299994468689,delay,46167.00005531311,Tue Mar 17 2026 11:12:18 GMT-0400 (Eastern Daylight Time),42582.90000000037,A,sugarenter,I,enter,564,1,1548.5,41034.40000000037,9068,DWL,C,8
8,16.08299994468689,delay,43917.00005531311,Tue Mar 17 2026 11:12:18 GMT-0400 (Eastern Daylight Time),44832.90000000037,A,boyenter,I,enter,705,1,2249.5,42583.40000000037,9068,DWL,C,9
8,17.899999856948853,delay,42100.00014305115,Tue Mar 17 2026 11:12:18 GMT-0400 (Eastern Daylight Time),46649.59999999963,A,campenter,I,enter,779,1,1816.2999999988824,44833.300000000745,9068,DWL,C,10
8,19.682999849319458,delay,40317.00015068054,Tue Mar 17 2026 11:12:18 GMT-0400 (Eastern Daylight Time),48432.90000000037,A,flagenter,I,enter,787,1,1783.0,46649.90000000037,9068,DWL,C,11
8,22.5,delay,37500.0,Tue Mar 17 2026 11:12:18 GMT-0400 (Eastern Daylight Time),51249.5,A,shoreenter,I,enter,637,1,2816.0999999996275,48433.40000000037,9068,DWL,C,12
8,24.816999912261963,delay,35183.00008773804,Tue Mar 17 2026 11:12:18 GMT-0400 (Eastern Daylight Time),53567.20000000112,A,doctorenter,I,enter,665,1,2317.300000000745,51249.90000000037,9068,DWL,C,13
8,29.882999897003174,delay,30117.000102996826,Tue Mar 17 2026 11:12:18 GMT-0400 (Eastern Daylight Time),58632.90000000037,A,nailenter,I,enter,513,1,5065.199999999255,53567.70000000112,9068,DWL,C,14
8,38.46599984169006,delay,21534.000158309937,Tue Mar 17 2026 11:12:18 GMT-0400 (Eastern Daylight Time),67216.09999999963,A,bodyenter,I,enter,688,1,8582.699999999255,58633.40000000037,9068,DWL,C,15
