block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Fri Aug 07 2026 09:11:56 GMT-0500 (Central Daylight Time),,,,I,space,661,1,,,8145,WL,A,
prac,,0,,Fri Aug 07 2026 09:11:56 GMT-0500 (Central Daylight Time),,NA,b,I,b,2318,1,,,8145,WL,A,1.0
prac,,0,,Fri Aug 07 2026 09:11:56 GMT-0500 (Central Daylight Time),,NA,bo,I,o,220,1,,,8145,WL,A,1.0
prac,,0,,Fri Aug 07 2026 09:11:56 GMT-0500 (Central Daylight Time),,NA,boo,I,o,139,1,,,8145,WL,A,1.0
prac,,0,,Fri Aug 07 2026 09:11:56 GMT-0500 (Central Daylight Time),,NA,boos,I,s,134,1,,,8145,WL,A,1.0
prac,,0,,Fri Aug 07 2026 09:11:56 GMT-0500 (Central Daylight Time),,NA,boost,I,t,79,1,,,8145,WL,A,1.0
prac,,0,,Fri Aug 07 2026 09:11:56 GMT-0500 (Central Daylight Time),,NA,boostenter,I,enter,1243,1,,,8145,WL,A,1.0
1,2.365000009536743,learn,57634.99999046326,Fri Aug 07 2026 09:11:56 GMT-0500 (Central Daylight Time),109246.29999995232,A,b,I,b,2353,1,2365.2999999523163,106881.0,8145,WL,A,1.0
1,2.5480000972747803,learn,57451.99990272522,Fri Aug 07 2026 09:11:56 GMT-0500 (Central Daylight Time),109429.79999995232,A,bo,I,o,164,1,2548.7999999523163,106881.0,8145,WL,A,1.0
1,2.6650002002716064,learn,57334.99979972839,Fri Aug 07 2026 09:11:56 GMT-0500 (Central Daylight Time),109546.10000002384,A,boo,I,o,108,1,2665.100000023842,106881.0,8145,WL,A,1.0
1,2.9150002002716064,learn,57084.99979972839,Fri Aug 07 2026 09:11:56 GMT-0500 (Central Daylight Time),109796.19999992847,A,book,I,k,239,1,2915.1999999284744,106881.0,8145,WL,A,1.0
1,3.248000144958496,learn,56751.999855041504,Fri Aug 07 2026 09:11:56 GMT-0500 (Central Daylight Time),110129.29999995232,A,bookenter,I,enter,326,1,3248.2999999523163,106881.0,8145,WL,A,1.0
1,3.681000232696533,learn,56318.99976730347,Fri Aug 07 2026 09:11:56 GMT-0500 (Central Daylight Time),110562.69999992847,A,f,I,f,425,1,432.89999997615814,110129.79999995232,8145,WL,A,2.0
1,3.7810001373291016,learn,56218.9998626709,Fri Aug 07 2026 09:11:56 GMT-0500 (Central Daylight Time),110662.60000002384,A,fl,I,l,80,1,532.8000000715256,110129.79999995232,8145,WL,A,2.0
1,3.9650001525878906,learn,56034.99984741211,Fri Aug 07 2026 09:11:56 GMT-0500 (Central Daylight Time),110846.10000002384,A,flo,I,o,164,1,716.3000000715256,110129.79999995232,8145,WL,A,2.0
1,4.081000089645386,learn,55918.999910354614,Fri Aug 07 2026 09:11:56 GMT-0500 (Central Daylight Time),110962.60000002384,A,flow,I,w,100,1,832.8000000715256,110129.79999995232,8145,WL,A,2.0
1,4.1650002002716064,learn,55834.99979972839,Fri Aug 07 2026 09:11:56 GMT-0500 (Central Daylight Time),111045.89999997616,A,flowe,I,e,62,1,916.1000000238419,110129.79999995232,8145,WL,A,2.0
1,4.248000144958496,learn,55751.999855041504,Fri Aug 07 2026 09:11:56 GMT-0500 (Central Daylight Time),111129.39999997616,A,flower,I,r,68,1,999.6000000238419,110129.79999995232,8145,WL,A,2.0
1,4.5980000495910645,learn,55401.999950408936,Fri Aug 07 2026 09:11:56 GMT-0500 (Central Daylight Time),111479.10000002384,A,flowerenter,I,enter,328,1,1349.3000000715256,110129.79999995232,8145,WL,A,2.0
1,4.897000074386597,learn,55102.9999256134,Fri Aug 07 2026 09:11:56 GMT-0500 (Central Daylight Time),111778.79999995232,A,t,I,t,292,1,299.10000002384186,111479.69999992847,8145,WL,A,3.0
1,5.064000129699707,learn,54935.99987030029,Fri Aug 07 2026 09:11:56 GMT-0500 (Central Daylight Time),111945.60000002384,A,tr,I,r,152,1,465.90000009536743,111479.69999992847,8145,WL,A,3.0
1,5.114000082015991,learn,54885.99991798401,Fri Aug 07 2026 09:11:56 GMT-0500 (Central Daylight Time),111995.29999995232,A,tra,I,a,40,1,515.6000000238419,111479.69999992847,8145,WL,A,3.0
1,5.232000112533569,learn,54767.99988746643,Fri Aug 07 2026 09:11:56 GMT-0500 (Central Daylight Time),112113.29999995232,A,trai,I,i,110,1,633.6000000238419,111479.69999992847,8145,WL,A,3.0
