block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),,,,I,space,2576,1,,,9048,WL,A,
prac,,0,,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),,NA,b,I,b,6688,1,,,9048,WL,A,1.0
prac,,0,,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),,NA,bo,I,o,950,1,,,9048,WL,A,1.0
prac,,0,,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),,NA,bos,I,s,1653,1,,,9048,WL,A,1.0
prac,,0,,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),,NA,boss,I,s,334,1,,,9048,WL,A,1.0
prac,,0,,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),,NA,bosst,I,t,2384,1,,,9048,WL,A,1.0
prac,,0,,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),,NA,bosstenter,I,enter,10543,1,,,9048,WL,A,1.0
1,4.5329999923706055,learn,55467.000007629395,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),251879.4000005722,A,r,I,r,4512,1,4532.60000038147,247346.80000019073,9048,WL,A,1.0
1,5.233000040054321,learn,54766.99995994568,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),252579.19999980927,A,ru,I,u,683,1,5232.39999961853,247346.80000019073,9048,WL,A,1.0
1,6.466000080108643,learn,53533.99991989136,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),253812.4000005722,A,rug,I,g,1216,1,6465.60000038147,247346.80000019073,9048,WL,A,1.0
1,7.315999984741211,learn,52684.00001525879,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),254661.9000005722,A,rugenter,I,enter,830,1,7315.10000038147,247346.80000019073,9048,WL,A,1.0
1,9.08299994468689,learn,50917.00005531311,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),256429.10000038147,A,b,I,b,1743,1,1766.6000003814697,254662.5,9048,WL,A,2.0
1,9.900000095367432,learn,50099.99990463257,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),257245.80000019073,A,bo,I,o,790,1,2583.300000190735,254662.5,9048,WL,A,2.0
1,10.150000095367432,learn,49849.99990463257,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),257495.80000019073,A,boo,I,o,230,1,2833.300000190735,254662.5,9048,WL,A,2.0
1,10.450000047683716,learn,49549.999952316284,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),257795.69999980927,A,book,I,k,284,1,3133.199999809265,254662.5,9048,WL,A,2.0
1,11.799000024795532,learn,48200.99997520447,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),259145.19999980927,A,bookenter,I,enter,1326,1,4482.699999809265,254662.5,9048,WL,A,2.0
1,17.08299994468689,learn,42917.00005531311,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),264429.0,A,f,I,f,5260,1,5283.199999809265,259145.80000019073,9048,WL,A,3.0
1,18.216000080108643,learn,41783.99991989136,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),265562.5,A,fi,I,i,1100,1,6416.699999809265,259145.80000019073,9048,WL,A,3.0
1,19.600000143051147,learn,40399.99985694885,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),266945.80000019073,A,fin,I,n,1369,1,7800.0,259145.80000019073,9048,WL,A,3.0
1,20.23300004005432,learn,39766.99995994568,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),267579.30000019073,A,fing,I,g,609,1,8433.5,259145.80000019073,9048,WL,A,3.0
1,20.73300004005432,learn,39266.99995994568,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),268078.69999980927,A,finge,I,e,487,1,8932.89999961853,259145.80000019073,9048,WL,A,3.0
1,21.25,learn,38750.0,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),268595.80000019073,A,finger,I,r,501,1,9450.0,259145.80000019073,9048,WL,A,3.0
1,23.16600012779236,learn,36833.99987220764,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),270511.80000019073,A,fingerenter,I,enter,1903,1,11366.0,259145.80000019073,9048,WL,A,3.0
1,25.90000009536743,learn,34099.99990463257,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),273245.69999980927,A,r,I,r,2710,1,2733.3999996185303,270512.30000019073,9048,WL,A,4.0
1,26.433000087738037,learn,33566.99991226196,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),273779.10000038147,A,ru,I,u,517,1,3266.800000190735,270512.30000019073,9048,WL,A,4.0
1,27.56599998474121,learn,32434.00001525879,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),274912.30000019073,A,rug,I,g,1117,1,4400.0,270512.30000019073,9048,WL,A,4.0
1,28.83299994468689,learn,31167.00005531311,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),276178.60000038147,A,rugenter,I,enter,1251,1,5666.300000190735,270512.30000019073,9048,WL,A,4.0
1,42.83299994468689,learn,17167.00005531311,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),290178.9000005722,A,b,I,b,13987,1,13999.70000076294,276179.19999980927,9048,WL,A,5.0
1,43.782999992370605,learn,16217.000007629395,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),291129.0,A,bu,I,u,928,1,14949.800000190735,276179.19999980927,9048,WL,A,5.0
1,44.71600008010864,learn,15283.999919891357,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),292062.30000019073,A,but,I,t,923,1,15883.10000038147,276179.19999980927,9048,WL,A,5.0
1,45.43300008773804,learn,14566.999912261963,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),292778.80000019073,A,butt,I,t,693,1,16599.60000038147,276179.19999980927,9048,WL,A,5.0
1,45.88300013542175,learn,14116.999864578247,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),293229.0,A,butto,I,o,425,1,17049.800000190735,276179.19999980927,9048,WL,A,5.0
1,50.18300008773804,learn,9816.999912261963,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),297529.0,A,button,I,n,4278,1,21349.800000190735,276179.19999980927,9048,WL,A,5.0
1,51.08200001716614,learn,8917.999982833862,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),298428.5,A,buttonenter,I,enter,871,1,22249.300000190735,276179.19999980927,9048,WL,A,5.0
1,57.93300008773804,learn,2066.999912261963,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),305278.60000038147,A,f,I,f,6842,1,6849.60000038147,298429.0,9048,WL,A,6.0
1,58.799999952316284,learn,1200.0000476837158,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),306145.69999980927,A,fl,I,l,853,1,7716.699999809265,298429.0,9048,WL,A,6.0
1,59.799999952316284,learn,200.00004768371582,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),307145.60000038147,A,flo,I,o,977,1,8716.60000038147,298429.0,9048,WL,A,6.0
1,60.01600003242493,learn,-16.000032424926758,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),307362.5,A,floNone,I,None,206,1,8933.5,298429.0,9048,WL,A,6.0
2,8.700000047683716,learn,51299.999952316284,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),386362.4000005722,A,r,I,r,8678,1,8699.70000076294,377662.69999980927,9048,WL,A,1.0
2,9.350000143051147,learn,50649.99985694885,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),387012.30000019073,A,ra,I,a,629,1,9349.60000038147,377662.69999980927,9048,WL,A,1.0
2,11.583000183105469,learn,48416.99981689453,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),389244.80000019073,A,rat,I,t,2222,1,11582.10000038147,377662.69999980927,9048,WL,A,1.0
2,12.384000062942505,learn,47615.999937057495,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),390045.60000038147,A,ratt,I,t,777,1,12382.900000572205,377662.69999980927,9048,WL,A,1.0
2,13.133000135421753,learn,46866.99986457825,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),390795.5,A,rattl,I,l,725,1,13132.800000190735,377662.69999980927,9048,WL,A,1.0
2,13.683000087738037,learn,46316.99991226196,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),391345.5,A,rattle,I,e,536,1,13682.800000190735,377662.69999980927,9048,WL,A,1.0
2,14.815999984741211,learn,45184.00001525879,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),392478.30000019073,A,rattleenter,I,enter,1121,1,14815.60000038147,377662.69999980927,9048,WL,A,1.0
2,20.100000143051147,learn,39899.99985694885,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),397762.19999980927,A,g,I,g,5271,1,5283.39999961853,392478.80000019073,9048,WL,A,2.0
2,20.51699995994568,learn,39483.00004005432,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),398178.80000019073,A,go,I,o,398,1,5700.0,392478.80000019073,9048,WL,A,2.0
2,21.433000087738037,learn,38566.99991226196,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),399095.5,A,gol,I,l,896,1,6616.699999809265,392478.80000019073,9048,WL,A,2.0
2,22.200000047683716,learn,37799.999952316284,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),399862.19999980927,A,gold,I,d,749,1,7383.39999961853,392478.80000019073,9048,WL,A,2.0
2,23.433000087738037,learn,36566.99991226196,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),401094.9000005722,A,goldenter,I,enter,1212,1,8616.10000038147,392478.80000019073,9048,WL,A,2.0
2,27.317000150680542,learn,32682.999849319458,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),404978.9000005722,A,c,I,c,3870,1,3883.5,401095.4000005722,9048,WL,A,3.0
2,28.183000087738037,learn,31816.999912261963,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),405845.5,A,ch,I,h,850,1,4750.099999427795,401095.4000005722,9048,WL,A,3.0
2,28.91700005531311,learn,31082.99994468689,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),406578.9000005722,A,chi,I,i,718,1,5483.5,401095.4000005722,9048,WL,A,3.0
2,33.48300004005432,learn,26516.99995994568,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),411145.5,A,chiz,I,z,4546,1,10050.099999427795,401095.4000005722,9048,WL,A,3.0
2,34.38300013542175,learn,25616.999864578247,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),412045.60000038147,A,chizm,I,m,871,1,10950.199999809265,401095.4000005722,9048,WL,A,3.0
2,35.049999952316284,learn,24950.000047683716,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),412712.10000038147,A,chizme,I,e,646,1,11616.699999809265,401095.4000005722,9048,WL,A,3.0
2,35.65000009536743,learn,24349.99990463257,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),413312.10000038147,A,chizmey,I,y,588,1,12216.699999809265,401095.4000005722,9048,WL,A,3.0
2,36.616000175476074,learn,23383.999824523926,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),414278.4000005722,A,chizmeyenter,I,enter,947,1,13183.0,401095.4000005722,9048,WL,A,3.0
2,41.049999952316284,learn,18950.000047683716,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),418712.30000019073,A,t,I,t,4415,1,4433.39999961853,414278.9000005722,9048,WL,A,4.0
2,41.367000102996826,learn,18632.999897003174,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),419028.80000019073,A,tr,I,r,298,1,4749.89999961853,414278.9000005722,9048,WL,A,4.0
2,41.967000007629395,learn,18032.999992370605,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),419628.80000019073,A,tra,I,a,575,1,5349.89999961853,414278.9000005722,9048,WL,A,4.0
2,42.31700015068054,learn,17682.999849319458,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),419978.9000005722,A,trai,I,i,321,1,5700.0,414278.9000005722,9048,WL,A,4.0
2,44.51699995994568,learn,15483.000040054321,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),422178.80000019073,A,train,I,n,2185,1,7899.89999961853,414278.9000005722,9048,WL,A,4.0
2,45.26600003242493,learn,14733.999967575073,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),422928.4000005722,A,trainenter,I,enter,734,1,8649.5,414278.9000005722,9048,WL,A,4.0
2,60.01699995994568,learn,-16.99995994567871,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),437678.9000005722,A,None,I,None,14742,1,14750.10000038147,422928.80000019073,9048,WL,A,5.0
3,1.934000015258789,learn,58065.99998474121,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),507412.10000038147,A,g,I,g,1917,1,1933.0,505479.10000038147,9048,WL,A,1.0
3,2.2840001583099365,learn,57715.99984169006,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),507762.10000038147,A,go,I,o,335,1,2283.0,505479.10000038147,9048,WL,A,1.0
3,3.0340001583099365,learn,56965.99984169006,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),508512.0,A,gol,I,l,736,1,3032.8999996185303,505479.10000038147,9048,WL,A,1.0
3,5.800000190734863,learn,54199.99980926514,Thu Jan 22 2026 16:37:33 GMT-0500 (Eastern Standard Time),511278.60000038147,A,gold,I,d,2752,1,5799.5,505479.10000038147,9048,WL,A,1.0
