block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Wed May 21 2025 12:11:20 GMT-0500 (Central Daylight Time),,,,I,space,367,3,,,8005,WL,C,
prac,,0,,Wed May 21 2025 12:11:20 GMT-0500 (Central Daylight Time),,NA,b,I,b,1453,3,,,8005,WL,C,1.0
prac,,0,,Wed May 21 2025 12:11:20 GMT-0500 (Central Daylight Time),,NA,bo,I,o,319,3,,,8005,WL,C,1.0
prac,,0,,Wed May 21 2025 12:11:20 GMT-0500 (Central Daylight Time),,NA,boo,I,o,562,3,,,8005,WL,C,1.0
prac,,0,,Wed May 21 2025 12:11:20 GMT-0500 (Central Daylight Time),,NA,boos,I,s,74,3,,,8005,WL,C,1.0
prac,,0,,Wed May 21 2025 12:11:20 GMT-0500 (Central Daylight Time),,NA,boost,I,t,59,3,,,8005,WL,C,1.0
prac,,0,,Wed May 21 2025 12:11:20 GMT-0500 (Central Daylight Time),,NA,boostenter,I,enter,2676,3,,,8005,WL,C,1.0
1,0.8159999847412109,learn,59184.00001525879,Wed May 21 2025 12:11:20 GMT-0500 (Central Daylight Time),115539.40000009537,A,c,I,c,801,3,816.1000000238419,114723.30000007153,8005,WL,C,1.0
1,1.065999984741211,learn,58934.00001525879,Wed May 21 2025 12:11:20 GMT-0500 (Central Daylight Time),115789.20000004768,A,co,I,o,232,3,1065.8999999761581,114723.30000007153,8005,WL,C,1.0
1,1.184000015258789,learn,58815.99998474121,Wed May 21 2025 12:11:20 GMT-0500 (Central Daylight Time),115906.70000004768,A,cor,I,r,103,3,1183.3999999761581,114723.30000007153,8005,WL,C,1.0
1,1.315999984741211,learn,58684.00001525879,Wed May 21 2025 12:11:20 GMT-0500 (Central Daylight Time),116038.90000009537,A,corn,I,n,114,3,1315.6000000238419,114723.30000007153,8005,WL,C,1.0
1,2.181999921798706,learn,57818.000078201294,Wed May 21 2025 12:11:20 GMT-0500 (Central Daylight Time),116905.5,A,cornenter,I,enter,845,3,2182.1999999284744,114723.30000007153,8005,WL,C,1.0
1,2.615000009536743,learn,57384.99999046326,Wed May 21 2025 12:11:20 GMT-0500 (Central Daylight Time),117338.70000004768,A,w,I,w,411,3,432.7000000476837,116906.0,8005,WL,C,2.0
