acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,z,30000.0,Thu Feb 05 2026 15:05:45 GMT-0500 (Eastern Standard Time),28842.799999999814,I,z,1375,,,4,yes,1,2892.2999999998137,25950.5,RSM,RSM,9057,LC,A,,,1
2,1,0.0,prac,1,z,30000.0,Thu Feb 05 2026 15:05:45 GMT-0500 (Eastern Standard Time),33692.59999999963,I,z,3312,,,2,yes,1,4833.0999999996275,28859.5,NBGFSM,NBGFSM,9057,LC,A,,,2
3,1,0.0,prac,1,m,30000.0,Thu Feb 05 2026 15:05:45 GMT-0500 (Eastern Standard Time),36442.700000000186,I,m,1208,,,1,no,1,2741.7000000001863,33701.0,RNV,FNV,9057,LC,A,,,3
4,1,0.0,prac,1,m,30000.0,Thu Feb 05 2026 15:05:45 GMT-0500 (Eastern Standard Time),41559.299999999814,I,m,3586,,,5,no,1,5108.200000000186,36451.09999999963,LNDPRSKQB,LNDPRSJQB,9057,LC,A,,,4
5,1,0.0,prac,1,z,30000.0,Thu Feb 05 2026 15:05:45 GMT-0500 (Eastern Standard Time),47359.09999999963,I,z,4259,,,6,yes,1,5789.299999999814,41569.799999999814,CSDBFPHXZ,CSDBFPHXZ,9057,LC,A,,,5
6,1,0.0,prac,1,m,30000.0,Thu Feb 05 2026 15:05:45 GMT-0500 (Eastern Standard Time),51359.200000000186,I,m,2471,,,3,no,1,3993.600000000559,47365.59999999963,QHZXPC,QHZWPC,9057,LC,A,,,6
1,1,1.433000087738037,test,1,m,28566.999912261963,Thu Feb 05 2026 15:05:45 GMT-0500 (Eastern Standard Time),57693.09999999963,I,m,1410,1410,,1,no,1,1426.8999999994412,56266.200000000186,HCF,RCF,9057,LC,A,53180,,1
2,1,4.565999984741211,test,1,m,25434.00001525879,Thu Feb 05 2026 15:05:45 GMT-0500 (Eastern Standard Time),60826.0,I,m,3119,3119,,2,no,1,3124.7999999998137,57701.200000000186,QTPRJX,QTPNJX,9057,LC,A,54615,,2
3,1,9.483000040054321,test,1,m,20516.99995994568,Thu Feb 05 2026 15:05:45 GMT-0500 (Eastern Standard Time),65742.70000000019,I,m,4909,4909,,3,no,1,4910.600000000559,60832.09999999963,MZDYGVGKQ,MZDYGLBKQ,9057,LC,A,57746,,3
4,1,11.599999904632568,test,1,m,18400.00009536743,Thu Feb 05 2026 15:05:45 GMT-0500 (Eastern Standard Time),67859.59999999963,I,m,2096,2096,,4,no,1,2110.0999999996275,65749.5,FQTNMK,JQTNMK,9057,LC,A,62663,,4
5,1,12.749000072479248,test,1,z,17250.999927520752,Thu Feb 05 2026 15:05:45 GMT-0500 (Eastern Standard Time),69009.5,I,z,1130,1130,,5,yes,1,1142.7000000001863,67866.79999999981,CLJ,CLJ,9057,LC,A,64781,,5
6,1,17.049000024795532,test,1,m,12950.999975204468,Thu Feb 05 2026 15:05:45 GMT-0500 (Eastern Standard Time),73309.39999999944,I,m,4285,4285,,6,no,1,4292.699999999255,69016.70000000019,JGDMNSVPW,JGZMNSVPW,9057,LC,A,65930,,6
7,1,23.466000080108643,test,1,z,6533.999919891357,Thu Feb 05 2026 15:05:45 GMT-0500 (Eastern Standard Time),79726.29999999981,I,z,6402,6402,,7,yes,1,6410.299999999814,73316.0,FPTVHKCBJ,FPTVHKCBJ,9057,LC,A,70229,,7
8,1,25.216000080108643,test,1,m,4783.999919891357,Thu Feb 05 2026 15:05:45 GMT-0500 (Eastern Standard Time),81475.70000000019,I,m,1726,1726,,8,no,1,1741.7000000001863,79734.0,XRPZBS,ZRPBDH,9057,LC,A,76648,,8
9,1,27.115999937057495,test,1,m,2884.000062942505,Thu Feb 05 2026 15:05:45 GMT-0500 (Eastern Standard Time),83376.0,I,m,1894,1894,,9,no,1,1896.7000000001863,81479.29999999981,ZSQ,ZSP,9057,LC,A,78393,,9
10,1,29.33299994468689,test,1,z,667.0000553131104,Thu Feb 05 2026 15:05:45 GMT-0500 (Eastern Standard Time),85592.5,I,z,2198,2198,,10,yes,1,2209.600000000559,83382.89999999944,MPZRXL,MPZRXL,9057,LC,A,80296,,10
10,1,30.016000032424927,test,0,m,-16.000032424926758,Thu Feb 05 2026 15:05:45 GMT-0500 (Eastern Standard Time),86276.20000000019,I,None,679,679,,11,no,1,679.8000000007451,85596.39999999944,KJH,KRH,9057,LC,A,82510,,11
1,2,4.349999904632568,test,1,z,25650.00009536743,Thu Feb 05 2026 15:05:45 GMT-0500 (Eastern Standard Time),92892.70000000019,I,z,4328,,4328.0,1,yes,1,7296.300000000745,85596.39999999944,PRDBZTYFN,PRDBZTYFN,9057,LC,A,,85462.0,1
1,2,5.650000095367432,test,0,m,24349.99990463257,Thu Feb 05 2026 15:05:45 GMT-0500 (Eastern Standard Time),94192.79999999981,I,z,1289,,1289.0,2,no,1,8596.400000000373,85596.39999999944,NCWJDZ,NCMJDZ,9057,LC,A,,89814.0,2
2,2,6.766000032424927,test,1,m,23233.999967575073,Thu Feb 05 2026 15:05:45 GMT-0500 (Eastern Standard Time),95309.5,I,m,1093,,1093.0,3,no,1,9713.100000000559,85596.39999999944,KHW,KBW,9057,LC,A,,91114.0,3
3,2,9.216000080108643,test,1,m,20783.999919891357,Thu Feb 05 2026 15:05:45 GMT-0500 (Eastern Standard Time),97759.39999999944,I,m,2442,,2442.0,4,no,1,12163.0,85596.39999999944,ZRBGMF,ZRBCMF,9057,LC,A,,92229.0,4
4,2,10.366999864578247,test,1,m,19633.000135421753,Thu Feb 05 2026 15:05:45 GMT-0500 (Eastern Standard Time),98909.59999999963,I,m,1126,,1126.0,5,no,1,13313.200000000186,85596.39999999944,BTH,BYH,9057,LC,A,,94681.0,5
5,2,14.716000080108643,test,1,z,15283.999919891357,Thu Feb 05 2026 15:05:45 GMT-0500 (Eastern Standard Time),103259.5,I,z,4336,,4336.0,6,yes,1,17663.10000000056,85596.39999999944,XWKQRYCNZ,XWKQRYCNZ,9057,LC,A,,95831.0,6
6,2,17.532999992370605,test,1,z,12467.000007629395,Thu Feb 05 2026 15:05:45 GMT-0500 (Eastern Standard Time),106076.20000000019,I,z,2795,,2795.0,7,yes,1,20479.800000000745,85596.39999999944,HNPDLK,HNPDLK,9057,LC,A,,100180.0,7
7,2,23.183000087738037,test,1,m,6816.999912261963,Thu Feb 05 2026 15:05:45 GMT-0500 (Eastern Standard Time),111726.20000000019,I,m,5633,,5633.0,8,no,1,26129.800000000745,85596.39999999944,WMQTRSGLZ,WMQTRZGLZ,9057,LC,A,,102998.0,8
8,2,24.34999990463257,test,1,z,5650.000095367432,Thu Feb 05 2026 15:05:45 GMT-0500 (Eastern Standard Time),112892.79999999981,I,z,1153,,1153.0,9,yes,1,27296.400000000373,85596.39999999944,JPN,JPN,9057,LC,A,,108646.0,9
9,2,27.08299994468689,test,1,m,2917.0000553131104,Thu Feb 05 2026 15:05:45 GMT-0500 (Eastern Standard Time),115626.0,I,m,2714,,2714.0,10,no,1,30029.60000000056,85596.39999999944,QLXSVT,QLNSVT,9057,LC,A,,109813.0,10
9,2,30.01699995994568,test,0,z,-16.99995994567871,Thu Feb 05 2026 15:05:45 GMT-0500 (Eastern Standard Time),118559.70000000019,I,None,2929,,2929.0,11,yes,1,32963.300000000745,85596.39999999944,YXHKZVFPB,YXHKZVFPD,9057,LC,A,,112543.0,11
