block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Thu May 21 2026 14:25:03 GMT-0400 (Eastern Daylight Time),,,,I,space,3029,1,,,9083,WL,B,
prac,,0,,Thu May 21 2026 14:25:03 GMT-0400 (Eastern Daylight Time),,NA,b,I,b,5660,1,,,9083,WL,B,1.0
prac,,0,,Thu May 21 2026 14:25:03 GMT-0400 (Eastern Daylight Time),,NA,bo,I,o,378,1,,,9083,WL,B,1.0
prac,,0,,Thu May 21 2026 14:25:03 GMT-0400 (Eastern Daylight Time),,NA,boo,I,o,107,1,,,9083,WL,B,1.0
prac,,0,,Thu May 21 2026 14:25:03 GMT-0400 (Eastern Daylight Time),,NA,boos,I,s,285,1,,,9083,WL,B,1.0
prac,,0,,Thu May 21 2026 14:25:03 GMT-0400 (Eastern Daylight Time),,NA,boost,I,t,248,1,,,9083,WL,B,1.0
prac,,0,,Thu May 21 2026 14:25:03 GMT-0400 (Eastern Daylight Time),,NA,boostenter,I,enter,2365,1,,,9083,WL,B,1.0
1,1.5499999523162842,learn,58450.000047683716,Thu May 21 2026 14:25:03 GMT-0400 (Eastern Daylight Time),234667.09999990463,A,c,I,c,1525,1,1549.3000001907349,233117.7999997139,9083,WL,B,1.0
1,1.6159999370574951,learn,58384.000062942505,Thu May 21 2026 14:25:03 GMT-0400 (Eastern Daylight Time),234733.0,A,ci,I,i,38,1,1615.2000002861023,233117.7999997139,9083,WL,B,1.0
1,1.7999999523162842,learn,58200.000047683716,Thu May 21 2026 14:25:03 GMT-0400 (Eastern Daylight Time),234916.7999997139,A,cit,I,t,164,1,1799.0,233117.7999997139,9083,WL,B,1.0
1,1.9170000553131104,learn,58082.99994468689,Thu May 21 2026 14:25:03 GMT-0400 (Eastern Daylight Time),235033.39999961853,A,city,I,y,94,1,1915.5999999046326,233117.7999997139,9083,WL,B,1.0
1,4.165999889373779,learn,55834.00011062622,Thu May 21 2026 14:25:03 GMT-0400 (Eastern Daylight Time),237282.89999961853,A,cityenter,I,enter,2222,1,4165.099999904633,233117.7999997139,9083,WL,B,1.0
1,4.66700005531311,learn,55332.99994468689,Thu May 21 2026 14:25:03 GMT-0400 (Eastern Daylight Time),237783.39999961853,A,s,I,s,483,1,499.8999996185303,237283.5,9083,WL,B,2.0
1,4.816999912261963,learn,55183.00008773804,Thu May 21 2026 14:25:03 GMT-0400 (Eastern Daylight Time),237933.39999961853,A,st,I,t,124,1,649.8999996185303,237283.5,9083,WL,B,2.0
1,5.099999904632568,learn,54900.00009536743,Thu May 21 2026 14:25:03 GMT-0400 (Eastern Daylight Time),238216.59999990463,A,str,I,r,259,1,933.0999999046326,237283.5,9083,WL,B,2.0
1,5.183000087738037,learn,54816.99991226196,Thu May 21 2026 14:25:03 GMT-0400 (Eastern Daylight Time),238300.0,A,stre,I,e,55,1,1016.5,237283.5,9083,WL,B,2.0
1,5.382999897003174,learn,54617.000102996826,Thu May 21 2026 14:25:03 GMT-0400 (Eastern Daylight Time),238500.0,A,stree,I,e,184,1,1216.5,237283.5,9083,WL,B,2.0
1,5.66700005531311,learn,54332.99994468689,Thu May 21 2026 14:25:03 GMT-0400 (Eastern Daylight Time),238783.09999990463,A,street,I,t,260,1,1499.5999999046326,237283.5,9083,WL,B,2.0
1,5.815999984741211,learn,54184.00001525879,Thu May 21 2026 14:25:03 GMT-0400 (Eastern Daylight Time),238933.0,A,streetenter,I,enter,129,1,1649.5,237283.5,9083,WL,B,2.0
1,6.134000062942505,learn,53865.999937057495,Thu May 21 2026 14:25:03 GMT-0400 (Eastern Daylight Time),239250.09999990463,A,g,I,g,305,1,316.5,238933.59999990463,9083,WL,B,3.0
1,6.434000015258789,learn,53565.99998474121,Thu May 21 2026 14:25:03 GMT-0400 (Eastern Daylight Time),239550.09999990463,A,gr,I,r,273,1,616.5,238933.59999990463,9083,WL,B,3.0
1,6.617000102996826,learn,53382.999897003174,Thu May 21 2026 14:25:03 GMT-0400 (Eastern Daylight Time),239733.2999997139,A,gra,I,a,164,1,799.6999998092651,238933.59999990463,9083,WL,B,3.0
1,6.816999912261963,learn,53183.00008773804,Thu May 21 2026 14:25:03 GMT-0400 (Eastern Daylight Time),239933.39999961853,A,gras,I,s,173,1,999.7999997138977,238933.59999990463,9083,WL,B,3.0
