block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,3.7150001525878906,delay,56284.99984741211,Thu Sep 18 2025 15:25:53 GMT-0500 (Central Daylight Time),50439.299999952316,A,bookenter,I,enter,414,2,3714.899999856949,46724.40000009537,8051,DWL,A,1
8,6.0980000495910645,delay,53901.999950408936,Thu Sep 18 2025 15:25:53 GMT-0500 (Central Daylight Time),52822.10000014305,A,flowerenter,I,enter,175,2,2381.9000000953674,50440.200000047684,8051,DWL,A,2
8,8.147000074386597,delay,51852.9999256134,Thu Sep 18 2025 15:25:53 GMT-0500 (Central Daylight Time),54871.40000009537,A,trainenter,I,enter,500,2,2048.9000000953674,52822.5,8051,DWL,A,3
8,10.246000051498413,delay,49753.99994850159,Thu Sep 18 2025 15:25:53 GMT-0500 (Central Daylight Time),56970.5,A,meadowenter,I,enter,262,2,2098.7999999523163,54871.700000047684,8051,DWL,A,4
8,11.779000043869019,delay,48220.99995613098,Thu Sep 18 2025 15:25:53 GMT-0500 (Central Daylight Time),58503.60000014305,A,saltenter,I,enter,223,2,1532.4000000953674,56971.200000047684,8051,DWL,A,5
8,13.479000091552734,delay,46520.999908447266,Thu Sep 18 2025 15:25:53 GMT-0500 (Central Daylight Time),60203.200000047684,A,goldenter,I,enter,261,2,1699.0999999046326,58504.10000014305,8051,DWL,A,6
8,16.194999933242798,delay,43805.0000667572,Thu Sep 18 2025 15:25:53 GMT-0500 (Central Daylight Time),62918.90000009537,A,fingerenter,I,enter,149,2,2715.2999999523163,60203.60000014305,8051,DWL,A,7
8,18.89400005340576,delay,41105.99994659424,Thu Sep 18 2025 15:25:53 GMT-0500 (Central Daylight Time),65617.79999995232,A,chimneyenter,I,enter,388,2,2698.5,62919.299999952316,8051,DWL,A,8
8,23.108999967575073,delay,36891.00003242493,Thu Sep 18 2025 15:25:53 GMT-0500 (Central Daylight Time),69833.5,A,buttonenter,I,enter,512,2,4215.200000047684,65618.29999995232,8051,DWL,A,9
8,24.80900001525879,delay,35190.99998474121,Thu Sep 18 2025 15:25:53 GMT-0500 (Central Daylight Time),71532.90000009537,A,keyenter,I,enter,452,2,1699.1000001430511,69833.79999995232,8051,DWL,A,10
8,60.013999938964844,delay,-13.99993896484375,Thu Sep 18 2025 15:25:53 GMT-0500 (Central Daylight Time),106738.40000009537,A,None,I,None,35201,2,35205.0,71533.40000009537,8051,DWL,A,11
