block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Wed May 27 2026 15:58:56 GMT-0500 (Central Daylight Time),,,,I,space,615,1,,,8101,WL,A,
prac,,0,,Wed May 27 2026 15:58:56 GMT-0500 (Central Daylight Time),,NA,b,I,b,13189,1,,,8101,WL,A,1.0
prac,,0,,Wed May 27 2026 15:58:56 GMT-0500 (Central Daylight Time),,NA,bo,I,o,822,1,,,8101,WL,A,1.0
prac,,0,,Wed May 27 2026 15:58:56 GMT-0500 (Central Daylight Time),,NA,boo,I,o,1719,1,,,8101,WL,A,1.0
prac,,0,,Wed May 27 2026 15:58:56 GMT-0500 (Central Daylight Time),,NA,boos,I,s,729,1,,,8101,WL,A,1.0
prac,,0,,Wed May 27 2026 15:58:56 GMT-0500 (Central Daylight Time),,NA,boost,I,t,99,1,,,8101,WL,A,1.0
prac,,0,,Wed May 27 2026 15:58:56 GMT-0500 (Central Daylight Time),,NA,boostenter,I,enter,943,1,,,8101,WL,A,1.0
1,3.2160000801086426,learn,56783.99991989136,Wed May 27 2026 15:58:56 GMT-0500 (Central Daylight Time),148145.89999999106,A,b,I,b,3194,1,3215.0,144930.89999999106,8101,WL,A,1.0
1,3.449000120162964,learn,56550.999879837036,Wed May 27 2026 15:58:56 GMT-0500 (Central Daylight Time),148379.29999999702,A,bo,I,o,210,1,3448.4000000059605,144930.89999999106,8101,WL,A,1.0
1,3.5989999771118164,learn,56401.00002288818,Wed May 27 2026 15:58:56 GMT-0500 (Central Daylight Time),148529.59999999404,A,boo,I,o,138,1,3598.7000000029802,144930.89999999106,8101,WL,A,1.0
1,3.931999921798706,learn,56068.000078201294,Wed May 27 2026 15:58:56 GMT-0500 (Central Daylight Time),148862.5,A,book,I,k,323,1,3931.6000000089407,144930.89999999106,8101,WL,A,1.0
1,4.799000024795532,learn,55200.99997520447,Wed May 27 2026 15:58:56 GMT-0500 (Central Daylight Time),149728.79999999702,A,bookenter,I,enter,845,1,4797.9000000059605,144930.89999999106,8101,WL,A,1.0
1,5.7149999141693115,learn,54285.00008583069,Wed May 27 2026 15:58:56 GMT-0500 (Central Daylight Time),150645.19999998808,A,h,I,h,898,1,915.8999999910593,149729.29999999702,8101,WL,A,2.0
1,5.914999961853027,learn,54085.00003814697,Wed May 27 2026 15:58:56 GMT-0500 (Central Daylight Time),150845.09999999404,A,ha,I,a,182,1,1115.7999999970198,149729.29999999702,8101,WL,A,2.0
1,6.065000057220459,learn,53934.99994277954,Wed May 27 2026 15:58:56 GMT-0500 (Central Daylight Time),150995.0,A,har,I,r,133,1,1265.7000000029802,149729.29999999702,8101,WL,A,2.0
1,6.648000001907349,learn,53351.99999809265,Wed May 27 2026 15:58:56 GMT-0500 (Central Daylight Time),151578.09999999404,A,harb,I,b,577,1,1848.7999999970198,149729.29999999702,8101,WL,A,2.0
1,7.015000104904175,learn,52984.999895095825,Wed May 27 2026 15:58:56 GMT-0500 (Central Daylight Time),151944.59999999404,A,harbo,I,o,347,1,2215.2999999970198,149729.29999999702,8101,WL,A,2.0
1,7.13100004196167,learn,52868.99995803833,Wed May 27 2026 15:58:56 GMT-0500 (Central Daylight Time),152061.39999999106,A,harbor,I,r,99,1,2332.0999999940395,149729.29999999702,8101,WL,A,2.0
1,7.5980000495910645,learn,52401.999950408936,Wed May 27 2026 15:58:56 GMT-0500 (Central Daylight Time),152527.89999999106,A,harborenter,I,enter,446,1,2798.5999999940395,149729.29999999702,8101,WL,A,2.0
1,8.164000034332275,learn,51835.999965667725,Wed May 27 2026 15:58:56 GMT-0500 (Central Daylight Time),153094.39999999106,A,t,I,t,557,1,566.0999999940395,152528.29999999702,8101,WL,A,3.0
1,8.414000034332275,learn,51585.999965667725,Wed May 27 2026 15:58:56 GMT-0500 (Central Daylight Time),153344.19999998808,A,tr,I,r,229,1,815.8999999910593,152528.29999999702,8101,WL,A,3.0
1,8.597000122070312,learn,51402.99987792969,Wed May 27 2026 15:58:56 GMT-0500 (Central Daylight Time),153527.5,A,tra,I,a,164,1,999.2000000029802,152528.29999999702,8101,WL,A,3.0
1,8.780999898910522,learn,51219.00010108948,Wed May 27 2026 15:58:56 GMT-0500 (Central Daylight Time),153710.79999999702,A,trai,I,i,165,1,1182.5,152528.29999999702,8101,WL,A,3.0
1,8.996999979019165,learn,51003.000020980835,Wed May 27 2026 15:58:56 GMT-0500 (Central Daylight Time),153927.5,A,train,I,n,197,1,1399.2000000029802,152528.29999999702,8101,WL,A,3.0
1,9.480000019073486,learn,50519.999980926514,Wed May 27 2026 15:58:56 GMT-0500 (Central Daylight Time),154410.59999999404,A,trainenter,I,enter,469,1,1882.2999999970198,152528.29999999702,8101,WL,A,3.0
1,10.19700002670288,learn,49802.99997329712,Wed May 27 2026 15:58:56 GMT-0500 (Central Daylight Time),155127.09999999404,A,m,I,m,698,1,716.2000000029802,154410.89999999106,8101,WL,A,4.0
1,10.29699993133545,learn,49703.00006866455,Wed May 27 2026 15:58:56 GMT-0500 (Central Daylight Time),155227.0,A,me,I,e,94,1,816.1000000089407,154410.89999999106,8101,WL,A,4.0
1,10.52999997138977,learn,49470.00002861023,Wed May 27 2026 15:58:56 GMT-0500 (Central Daylight Time),155460.29999999702,A,mea,I,a,217,1,1049.4000000059605,154410.89999999106,8101,WL,A,4.0
1,11.04699993133545,learn,48953.00006866455,Wed May 27 2026 15:58:56 GMT-0500 (Central Daylight Time),155976.79999999702,A,mead,I,d,496,1,1565.9000000059605,154410.89999999106,8101,WL,A,4.0
1,11.246000051498413,learn,48753.99994850159,Wed May 27 2026 15:58:56 GMT-0500 (Central Daylight Time),156176.59999999404,A,meado,I,o,188,1,1765.7000000029802,154410.89999999106,8101,WL,A,4.0
1,11.413000106811523,learn,48586.99989318848,Wed May 27 2026 15:58:56 GMT-0500 (Central Daylight Time),156343.19999998808,A,meadow,I,w,148,1,1932.2999999970198,154410.89999999106,8101,WL,A,4.0
1,11.809999942779541,learn,48190.00005722046,Wed May 27 2026 15:58:56 GMT-0500 (Central Daylight Time),156740.19999998808,A,meadowenter,I,enter,391,1,2329.2999999970198,154410.89999999106,8101,WL,A,4.0
1,13.496000051498413,learn,46503.99994850159,Wed May 27 2026 15:58:56 GMT-0500 (Central Daylight Time),158426.19999998808,A,h,I,h,1664,1,1685.5999999940395,156740.59999999404,8101,WL,A,5.0
1,15.428999900817871,learn,44571.00009918213,Wed May 27 2026 15:58:56 GMT-0500 (Central Daylight Time),160359.0,A,,I,backspace,1922,1,3618.4000000059605,156740.59999999404,8101,WL,A,5.0
1,16.144999980926514,learn,43855.000019073486,Wed May 27 2026 15:58:56 GMT-0500 (Central Daylight Time),161075.5,A,r,I,r,703,1,4334.9000000059605,156740.59999999404,8101,WL,A,5.0
1,16.34500002861023,learn,43654.99997138977,Wed May 27 2026 15:58:56 GMT-0500 (Central Daylight Time),161275.39999999106,A,ra,I,a,194,1,4534.79999999702,156740.59999999404,8101,WL,A,5.0
1,16.479000091552734,learn,43520.999908447266,Wed May 27 2026 15:58:56 GMT-0500 (Central Daylight Time),161408.69999998808,A,rat,I,t,121,1,4668.0999999940395,156740.59999999404,8101,WL,A,5.0
1,16.812000036239624,learn,43187.999963760376,Wed May 27 2026 15:58:56 GMT-0500 (Central Daylight Time),161741.89999999106,A,ratt,I,t,325,1,5001.29999999702,156740.59999999404,8101,WL,A,5.0
1,16.961999893188477,learn,43038.00010681152,Wed May 27 2026 15:58:56 GMT-0500 (Central Daylight Time),161891.69999998808,A,rattl,I,l,143,1,5151.0999999940395,156740.59999999404,8101,WL,A,5.0
1,17.194999933242798,learn,42805.0000667572,Wed May 27 2026 15:58:56 GMT-0500 (Central Daylight Time),162125.0,A,rattle,I,e,225,1,5384.4000000059605,156740.59999999404,8101,WL,A,5.0
1,17.57800006866455,learn,42421.99993133545,Wed May 27 2026 15:58:56 GMT-0500 (Central Daylight Time),162508.19999998808,A,rattleenter,I,enter,368,1,5767.5999999940395,156740.59999999404,8101,WL,A,5.0
1,18.09500002861023,learn,41904.99997138977,Wed May 27 2026 15:58:56 GMT-0500 (Central Daylight Time),163024.69999998808,A,l,I,l,495,1,516.0999999940395,162508.59999999404,8101,WL,A,6.0
1,18.727999925613403,learn,41272.0000743866,Wed May 27 2026 15:58:56 GMT-0500 (Central Daylight Time),163658.0,A,lo,I,o,612,1,1149.4000000059605,162508.59999999404,8101,WL,A,6.0
1,18.878000020980835,learn,41121.999979019165,Wed May 27 2026 15:58:56 GMT-0500 (Central Daylight Time),163807.89999999106,A,log,I,g,139,1,1299.2999999970198,162508.59999999404,8101,WL,A,6.0
1,19.194999933242798,learn,40805.0000667572,Wed May 27 2026 15:58:56 GMT-0500 (Central Daylight Time),164124.69999998808,A,logenter,I,enter,301,1,1616.0999999940395,162508.59999999404,8101,WL,A,6.0
1,23.14299988746643,learn,36857.00011253357,Wed May 27 2026 15:58:56 GMT-0500 (Central Daylight Time),168073.09999999404,A,f,I,f,3928,1,3948.0999999940395,164125.0,8101,WL,A,7.0
1,23.194000005722046,learn,36805.999994277954,Wed May 27 2026 15:58:56 GMT-0500 (Central Daylight Time),168123.69999998808,A,fl,I,l,44,1,3998.699999988079,164125.0,8101,WL,A,7.0
1,23.426000118255615,learn,36573.999881744385,Wed May 27 2026 15:58:56 GMT-0500 (Central Daylight Time),168356.5,A,flo,I,o,225,1,4231.5,164125.0,8101,WL,A,7.0
1,23.592999935150146,learn,36407.00006484985,Wed May 27 2026 15:58:56 GMT-0500 (Central Daylight Time),168523.09999999404,A,flow,I,w,152,1,4398.0999999940395,164125.0,8101,WL,A,7.0
1,24.026000022888184,learn,35973.99997711182,Wed May 27 2026 15:58:56 GMT-0500 (Central Daylight Time),168956.09999999404,A,flowe,I,e,418,1,4831.0999999940395,164125.0,8101,WL,A,7.0
1,24.14299988746643,learn,35857.00011253357,Wed May 27 2026 15:58:56 GMT-0500 (Central Daylight Time),169072.69999998808,A,flower,I,r,97,1,4947.699999988079,164125.0,8101,WL,A,7.0
1,24.493000030517578,learn,35506.99996948242,Wed May 27 2026 15:58:56 GMT-0500 (Central Daylight Time),169422.89999999106,A,flowerenter,I,enter,332,1,5297.899999991059,164125.0,8101,WL,A,7.0
1,60.015000104904175,learn,-15.000104904174805,Wed May 27 2026 15:58:56 GMT-0500 (Central Daylight Time),204946.09999999404,A,None,I,None,35517,1,35522.59999999404,169423.5,8101,WL,A,8.0
