block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Mon Dec 15 2025 18:27:32 GMT-0600 (Central Standard Time),,,,O,space,631,1,,,7241,WL,A,
prac,,0,,Mon Dec 15 2025 18:27:32 GMT-0600 (Central Standard Time),,NA,b,O,b,5391,1,,,7241,WL,A,1.0
prac,,0,,Mon Dec 15 2025 18:27:32 GMT-0600 (Central Standard Time),,NA,bp,O,p,1082,1,,,7241,WL,A,1.0
prac,,0,,Mon Dec 15 2025 18:27:32 GMT-0600 (Central Standard Time),,NA,bpp,O,p,141,1,,,7241,WL,A,1.0
prac,,0,,Mon Dec 15 2025 18:27:32 GMT-0600 (Central Standard Time),,NA,bp,O,backspace,1033,1,,,7241,WL,A,1.0
prac,,0,,Mon Dec 15 2025 18:27:32 GMT-0600 (Central Standard Time),,NA,b,O,backspace,182,1,,,7241,WL,A,1.0
prac,,0,,Mon Dec 15 2025 18:27:32 GMT-0600 (Central Standard Time),,NA,bo,O,o,903,1,,,7241,WL,A,1.0
prac,,0,,Mon Dec 15 2025 18:27:32 GMT-0600 (Central Standard Time),,NA,bos,O,s,164,1,,,7241,WL,A,1.0
prac,,0,,Mon Dec 15 2025 18:27:32 GMT-0600 (Central Standard Time),,NA,bo,O,backspace,928,1,,,7241,WL,A,1.0
prac,,0,,Mon Dec 15 2025 18:27:32 GMT-0600 (Central Standard Time),,NA,boo,O,o,559,1,,,7241,WL,A,1.0
prac,,0,,Mon Dec 15 2025 18:27:32 GMT-0600 (Central Standard Time),,NA,boos,O,s,106,1,,,7241,WL,A,1.0
prac,,0,,Mon Dec 15 2025 18:27:32 GMT-0600 (Central Standard Time),,NA,boost,O,t,266,1,,,7241,WL,A,1.0
prac,,0,,Mon Dec 15 2025 18:27:32 GMT-0600 (Central Standard Time),,NA,boostenter,O,enter,1960,1,,,7241,WL,A,1.0
1,6.597999811172485,learn,53402.000188827515,Mon Dec 15 2025 18:27:32 GMT-0600 (Central Standard Time),168737.89999997616,A,b,O,b,6582,1,6597.0,162140.89999997616,7241,WL,A,1.0
1,7.613999843597412,learn,52386.00015640259,Mon Dec 15 2025 18:27:32 GMT-0600 (Central Standard Time),169754.0,A,bo,O,o,1001,1,7613.100000023842,162140.89999997616,7241,WL,A,1.0
1,7.763999938964844,learn,52236.000061035156,Mon Dec 15 2025 18:27:32 GMT-0600 (Central Standard Time),169904.20000004768,A,boo,O,o,138,1,7763.300000071526,162140.89999997616,7241,WL,A,1.0
