block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Fri Sep 19 2025 16:32:43 GMT-0500 (Central Daylight Time),,,,I,space,366,2,,,8048,WL,B,
prac,,0,,Fri Sep 19 2025 16:32:43 GMT-0500 (Central Daylight Time),,NA,b,I,b,1223,2,,,8048,WL,B,1.0
prac,,0,,Fri Sep 19 2025 16:32:43 GMT-0500 (Central Daylight Time),,NA,bo,I,o,227,2,,,8048,WL,B,1.0
prac,,0,,Fri Sep 19 2025 16:32:43 GMT-0500 (Central Daylight Time),,NA,boo,I,o,169,2,,,8048,WL,B,1.0
prac,,0,,Fri Sep 19 2025 16:32:43 GMT-0500 (Central Daylight Time),,NA,boos,I,s,266,2,,,8048,WL,B,1.0
prac,,0,,Fri Sep 19 2025 16:32:43 GMT-0500 (Central Daylight Time),,NA,boost,I,t,119,2,,,8048,WL,B,1.0
prac,,0,,Fri Sep 19 2025 16:32:43 GMT-0500 (Central Daylight Time),,NA,boostenter,I,enter,257,2,,,8048,WL,B,1.0
1,1.566999912261963,learn,58433.00008773804,Fri Sep 19 2025 16:32:43 GMT-0500 (Central Daylight Time),96068.20000004768,A,s,I,s,1559,2,1566.2000000476837,94502.0,8048,WL,B,1.0
1,1.9500000476837158,learn,58049.999952316284,Fri Sep 19 2025 16:32:43 GMT-0500 (Central Daylight Time),96451.09999990463,A,st,I,t,375,2,1949.0999999046326,94502.0,8048,WL,B,1.0
1,2.315999984741211,learn,57684.00001525879,Fri Sep 19 2025 16:32:43 GMT-0500 (Central Daylight Time),96817.89999985695,A,ste,I,e,345,2,2315.899999856949,94502.0,8048,WL,B,1.0
1,2.5160000324249268,learn,57483.99996757507,Fri Sep 19 2025 16:32:43 GMT-0500 (Central Daylight Time),97017.79999995232,A,stee,I,e,178,2,2515.7999999523163,94502.0,8048,WL,B,1.0
1,2.882999897003174,learn,57117.000102996826,Fri Sep 19 2025 16:32:43 GMT-0500 (Central Daylight Time),97384.59999990463,A,ste,I,backspace,347,2,2882.5999999046326,94502.0,8048,WL,B,1.0
1,3.0160000324249268,learn,56983.99996757507,Fri Sep 19 2025 16:32:43 GMT-0500 (Central Daylight Time),97517.89999985695,A,st,I,backspace,125,2,3015.899999856949,94502.0,8048,WL,B,1.0
1,3.2829999923706055,learn,56717.000007629395,Fri Sep 19 2025 16:32:43 GMT-0500 (Central Daylight Time),97784.20000004768,A,str,I,r,256,2,3282.2000000476837,94502.0,8048,WL,B,1.0
1,3.381999969482422,learn,56618.00003051758,Fri Sep 19 2025 16:32:43 GMT-0500 (Central Daylight Time),97884.0,A,stre,I,e,93,2,3382.0,94502.0,8048,WL,B,1.0
1,3.5999999046325684,learn,56400.00009536743,Fri Sep 19 2025 16:32:43 GMT-0500 (Central Daylight Time),98101.09999990463,A,stree,I,e,201,2,3599.0999999046326,94502.0,8048,WL,B,1.0
1,3.815999984741211,learn,56184.00001525879,Fri Sep 19 2025 16:32:43 GMT-0500 (Central Daylight Time),98317.59999990463,A,street,I,t,201,2,3815.5999999046326,94502.0,8048,WL,B,1.0
