acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,m,Thu May 07 2026 09:21:30 GMT-0500 (Central Daylight Time),161279.69999998808,bell,1000,O,None,,,1814,,,3,1,5076.399999991059,156203.29999999702,7805,bell,AF,C,,,,,,,,,,1
1,prac,1,inc,1,z,Thu May 07 2026 09:21:30 GMT-0500 (Central Daylight Time),164328.89999999106,napkin,1100,O,z,,,632,,,12,1,3044.7999999970198,161284.09999999404,7805,friend,AF,C,,,,,,,,,,2
2,prac,1,inc,1,z,Thu May 07 2026 09:21:30 GMT-0500 (Central Daylight Time),167178.0,film,900,O,z,,,640,,,14,1,2844.9000000059605,164333.09999999404,7805,hate,AF,C,,,,,,,,,,3
3,prac,1,con,1,m,Thu May 07 2026 09:21:30 GMT-0500 (Central Daylight Time),170043.0,remote,1000,O,m,,,552,,,7,1,2860.1000000089407,167182.89999999106,7805,remote,AF,C,,,,,,,,,,4
4,prac,1,con,1,z,Thu May 07 2026 09:21:30 GMT-0500 (Central Daylight Time),172976.19999998808,love,1000,O,z,,,619,,,11,1,2929.0,170047.19999998808,7805,love,AF,C,,,,,,,,,,5
5,prac,1,con,1,m,Thu May 07 2026 09:21:30 GMT-0500 (Central Daylight Time),175625.79999999702,step,800,O,m,,,554,,,1,1,2645.4000000059605,172980.39999999106,7805,step,AF,C,,,,,,,,,,6
6,prac,1,con,1,m,Thu May 07 2026 09:21:30 GMT-0500 (Central Daylight Time),178258.5,jacket,800,O,m,,,521,,,5,1,2627.0,175631.5,7805,jacket,AF,C,,,,,,,,,,7
7,prac,1,inc,1,m,Thu May 07 2026 09:21:30 GMT-0500 (Central Daylight Time),181257.09999999404,brutal,1100,O,m,,,590,,,8,1,2992.0,178265.09999999404,7805,window,AF,C,,,,,,,,,,8
8,prac,1,inc,1,m,Thu May 07 2026 09:21:30 GMT-0500 (Central Daylight Time),184288.5,hate,1100,O,m,,,617,,,4,1,3024.9000000059605,181263.59999999404,7805,film,AF,C,,,,,,,,,,9
9,prac,1,con,1,z,Thu May 07 2026 09:21:30 GMT-0500 (Central Daylight Time),187004.79999999702,elated,800,O,z,,,603,,,9,1,2707.6000000089407,184297.19999998808,7805,elated,AF,C,,,,,,,,,,10
10,prac,1,con,1,z,Thu May 07 2026 09:21:30 GMT-0500 (Central Daylight Time),189770.09999999404,brutal,800,O,z,,,654,,,13,1,2759.2999999970198,187010.79999999702,7805,brutal,AF,C,,,,,,,,,,11
11,prac,1,inc,1,m,Thu May 07 2026 09:21:30 GMT-0500 (Central Daylight Time),192669.09999999404,kind,900,O,m,,,684,,,2,1,2892.2000000029802,189776.89999999106,7805,rock,AF,C,,,,,,,,,,12
12,prac,1,inc,1,z,Thu May 07 2026 09:21:30 GMT-0500 (Central Daylight Time),195618.09999999404,window,1100,O,z,,,537,,,16,1,2939.5,192678.59999999404,7805,temper,AF,C,,,,,,,,,,13
13,prac,1,inc,1,z,Thu May 07 2026 09:21:30 GMT-0500 (Central Daylight Time),198550.89999999106,rock,900,O,z,,,717,,,10,1,2924.5999999940395,195626.29999999702,7805,kind,AF,C,,,,,,,,,,14
14,prac,1,con,1,z,Thu May 07 2026 09:21:30 GMT-0500 (Central Daylight Time),201467.0,rage,1000,O,z,,,630,,,15,1,2908.800000011921,198558.19999998808,7805,rage,AF,C,,,,,,,,,,15
15,prac,1,inc,1,m,Thu May 07 2026 09:21:30 GMT-0500 (Central Daylight Time),204298.59999999404,elated,900,O,m,,,628,,,6,1,2822.9000000059605,201475.69999998808,7805,napkin,AF,C,,,,,,,,,,16
1,test,1,con,1,z,Thu May 07 2026 09:21:30 GMT-0500 (Central Daylight Time),212812.69999998808,rage,900,O,z,z,None,953,754.0,199.0,50,1,2392.199999988079,210420.5,7805,rage,AF,C,209139,209139,207513,208422,207513,209905,208939,208939,209905,1
2,test,1,con,1,z,Thu May 07 2026 09:21:30 GMT-0500 (Central Daylight Time),214895.19999998808,elated,1000,O,z,z,None,534,318.0,216.0,3,1,2074.3999999910593,212820.79999999702,7805,elated,AF,C,211655,211655,209913,210922,209913,211987,211439,211439,211987,2
3,test,1,inc,1,z,Thu May 07 2026 09:21:30 GMT-0500 (Central Daylight Time),217177.79999999702,film,1100,O,z,z,None,636,422.0,214.0,24,1,2275.4000000059605,214902.39999999106,7805,love,AF,C,213838,213838,211994,213105,211995,214270,213623,213623,214270,3
4,test,1,inc,1,z,Thu May 07 2026 09:21:30 GMT-0500 (Central Daylight Time),219277.59999999404,step,800,O,z,z,None,751,552.0,199.0,45,1,2094.0999999940395,217183.5,7805,hate,AF,C,215805,215805,214276,215088,214276,216370,215605,215605,216370,4
5,test,1,inc,1,m,Thu May 07 2026 09:21:30 GMT-0500 (Central Daylight Time),221359.69999998808,brutal,900,O,m,m,None,633,434.0,199.0,110,1,2076.8999999910593,219282.79999999702,7805,napkin,AF,C,218003,218003,216375,217288,216375,218452,217803,217803,218452,5
6,test,1,inc,1,m,Thu May 07 2026 09:21:30 GMT-0500 (Central Daylight Time),223375.89999999106,kind,900,O,m,m,None,573,358.0,215.0,94,1,2009.5999999940395,221366.29999999702,7805,film,AF,C,220103,220103,218458,219369,218459,220468,219887,219887,220468,6
7,test,1,inc,1,m,Thu May 07 2026 09:21:30 GMT-0500 (Central Daylight Time),225409.0,love,1000,O,m,m,None,491,291.0,200.0,79,1,2028.800000011921,223380.19999998808,7805,rock,AF,C,222202,222202,220472,221486,220473,222501,222002,222002,222501,7
8,test,1,con,1,m,Thu May 07 2026 09:21:30 GMT-0500 (Central Daylight Time),227659.79999999702,step,1100,O,m,m,None,613,414.0,199.0,68,1,2245.9000000059605,225413.89999999106,7805,step,AF,C,224335,224335,222506,223618,222506,224752,224135,224135,224752,8
9,test,1,inc,1,m,Thu May 07 2026 09:21:30 GMT-0500 (Central Daylight Time),229572.69999998808,elated,800,O,m,m,None,568,351.0,217.0,109,1,1909.699999988079,227663.0,7805,napkin,AF,C,226301,226301,224755,225568,224755,226665,226084,226084,226665,9
10,test,1,inc,1,m,Thu May 07 2026 09:21:30 GMT-0500 (Central Daylight Time),231689.39999999106,temper,1000,O,m,m,None,573,373.0,200.0,103,1,2112.0,229577.39999999106,7805,jacket,AF,C,228399,228399,226669,227683,226670,228781,228199,228199,228781,10
11,test,1,inc,1,z,Thu May 07 2026 09:21:30 GMT-0500 (Central Daylight Time),233822.09999999404,film,1100,O,z,z,None,500,285.0,215.0,56,1,2129.4000000059605,231692.69999998808,7805,rage,AF,C,230615,230615,228785,229897,228785,230914,230400,230400,230914,11
12,test,1,con,1,z,Thu May 07 2026 09:21:30 GMT-0500 (Central Daylight Time),236139.19999998808,elated,1100,O,z,z,None,667,468.0,199.0,4,1,2313.2999999970198,233825.89999999106,7805,elated,AF,C,232748,232748,230918,232032,230918,233231,232548,232548,233231,12
13,test,1,inc,1,m,Thu May 07 2026 09:21:30 GMT-0500 (Central Daylight Time),238337.09999999404,brutal,900,O,m,m,None,755,555.0,200.0,118,1,2192.0,236145.09999999404,7805,remote,AF,C,234865,234865,233237,234148,233238,235429,234664,234664,235429,13
14,test,1,inc,1,z,Thu May 07 2026 09:21:30 GMT-0500 (Central Daylight Time),240603.39999999106,window,1100,O,z,z,None,620,421.0,199.0,32,1,2262.5999999940395,238340.79999999702,7805,friend,AF,C,237264,237264,235433,236548,235433,237695,237064,237064,237695,14
15,test,1,inc,1,z,Thu May 07 2026 09:21:30 GMT-0500 (Central Daylight Time),242620.89999999106,jacket,800,O,z,z,None,683,484.0,199.0,5,1,2013.0,240607.89999999106,7805,elated,AF,C,239214,239214,237700,238513,237700,239713,239014,239014,239713,15
16,test,1,inc,1,z,Thu May 07 2026 09:21:30 GMT-0500 (Central Daylight Time),244586.5,step,800,O,z,z,None,615,416.0,199.0,21,1,1960.7000000029802,242625.79999999702,7805,love,AF,C,241247,241247,239718,240529,239718,241679,241047,241047,241679,16
17,test,1,con,1,z,Thu May 07 2026 09:21:30 GMT-0500 (Central Daylight Time),246970.39999999106,brutal,1100,O,z,z,None,734,534.0,200.0,36,1,2378.0999999940395,244592.29999999702,7805,brutal,AF,C,243513,243513,241684,242795,241685,244063,243312,243312,244062,17
18,test,1,inc,1,z,Thu May 07 2026 09:21:30 GMT-0500 (Central Daylight Time),248885.19999998808,napkin,900,O,z,z,None,470,270.0,200.0,38,1,1909.7999999970198,246975.39999999106,7805,brutal,AF,C,245695,245695,244067,244978,244068,245977,245495,245495,245977,18
19,test,1,con,1,m,Thu May 07 2026 09:21:30 GMT-0500 (Central Daylight Time),251052.0,jacket,900,O,m,m,None,716,517.0,199.0,98,1,2162.9000000059605,248889.09999999404,7805,jacket,AF,C,247611,247611,245981,246895,245981,248144,247411,247411,248144,19
20,test,1,inc,1,z,Thu May 07 2026 09:21:30 GMT-0500 (Central Daylight Time),253133.89999999106,napkin,900,O,z,z,None,635,421.0,214.0,30,1,2075.5999999940395,251058.29999999702,7805,friend,AF,C,249792,249792,248150,249061,248151,250226,249577,249578,250226,20
