acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Thu Aug 07 2025 14:41:27 GMT-0500 (Central Daylight Time),84385.89999997616,brutal,1100,I,m,,,961,,,8,2,3361.399999976158,81024.5,8050,window,AF,B,,,,,,,,,,1
2,prac,1,inc,1,m,Thu Aug 07 2025 14:41:27 GMT-0500 (Central Daylight Time),87268.0,elated,900,I,m,,,669,,,6,2,2876.0,84392.0,8050,napkin,AF,B,,,,,,,,,,2
3,prac,1,inc,1,m,Thu Aug 07 2025 14:41:27 GMT-0500 (Central Daylight Time),90150.60000002384,kind,900,I,m,,,684,,,2,2,2878.5,87272.10000002384,8050,rock,AF,B,,,,,,,,,,3
4,prac,1,con,1,z,Thu Aug 07 2025 14:41:27 GMT-0500 (Central Daylight Time),93066.5,love,1000,I,z,,,614,,,11,2,2911.2000000476837,90155.29999995232,8050,love,AF,B,,,,,,,,,,4
5,prac,1,inc,1,z,Thu Aug 07 2025 14:41:27 GMT-0500 (Central Daylight Time),96048.70000004768,napkin,1100,I,z,,,583,,,12,2,2977.8000000715256,93070.89999997616,8050,friend,AF,B,,,,,,,,,,5
6,prac,1,inc,1,z,Thu Aug 07 2025 14:41:27 GMT-0500 (Central Daylight Time),98814.5,rock,900,I,z,,,558,,,10,2,2761.100000023842,96053.39999997616,8050,kind,AF,B,,,,,,,,,,6
7,prac,1,con,1,z,Thu Aug 07 2025 14:41:27 GMT-0500 (Central Daylight Time),101397.10000002384,brutal,800,I,z,,,476,,,13,2,2578.5,98818.60000002384,8050,brutal,AF,B,,,,,,,,,,7
8,prac,1,con,1,m,Thu Aug 07 2025 14:41:27 GMT-0500 (Central Daylight Time),104446.10000002384,remote,1000,I,m,,,736,,,7,2,3045.0,101401.10000002384,8050,remote,AF,B,,,,,,,,,,8
9,prac,1,con,1,m,Thu Aug 07 2025 14:41:27 GMT-0500 (Central Daylight Time),107361.5,jacket,800,I,m,,,814,,,5,2,2911.2000000476837,104450.29999995232,8050,jacket,AF,B,,,,,,,,,,9
10,prac,1,inc,1,z,Thu Aug 07 2025 14:41:27 GMT-0500 (Central Daylight Time),110544.20000004768,window,1100,I,z,,,775,,,16,2,3177.5,107366.70000004768,8050,temper,AF,B,,,,,,,,,,10
11,prac,1,con,1,m,Thu Aug 07 2025 14:41:27 GMT-0500 (Central Daylight Time),113726.60000002384,bell,1000,I,m,,,876,,,3,2,3178.0,110548.60000002384,8050,bell,AF,B,,,,,,,,,,11
12,prac,1,con,1,z,Thu Aug 07 2025 14:41:27 GMT-0500 (Central Daylight Time),116342.20000004768,elated,800,I,z,,,509,,,9,2,2611.3000000715256,113730.89999997616,8050,elated,AF,B,,,,,,,,,,12
13,prac,1,inc,1,m,Thu Aug 07 2025 14:41:27 GMT-0500 (Central Daylight Time),119491.29999995232,hate,1100,I,m,,,738,,,4,2,3145.1999999284744,116346.10000002384,8050,film,AF,B,,,,,,,,,,13
14,prac,1,con,1,m,Thu Aug 07 2025 14:41:27 GMT-0500 (Central Daylight Time),122607.0,step,800,I,m,,,1000,,,1,2,3111.399999976158,119495.60000002384,8050,step,AF,B,,,,,,,,,,14
15,prac,1,con,1,z,Thu Aug 07 2025 14:41:27 GMT-0500 (Central Daylight Time),125722.70000004768,rage,1000,I,z,,,813,,,15,2,3111.5,122611.20000004768,8050,rage,AF,B,,,,,,,,,,15
16,prac,1,inc,1,z,Thu Aug 07 2025 14:41:27 GMT-0500 (Central Daylight Time),128555.10000002384,film,900,I,z,,,629,,,14,2,2828.3000000715256,125726.79999995232,8050,hate,AF,B,,,,,,,,,,16
1,test,1,inc,1,m,Thu Aug 07 2025 14:41:27 GMT-0500 (Central Daylight Time),138619.79999995232,elated,800,I,m,m,None,649,449.0,200.0,125,2,1980.3999999761581,136639.39999997616,8050,window,AF,B,135894,135894,134364,135178,134365,136345,135694,135694,136345,1
2,test,1,inc,1,m,Thu Aug 07 2025 14:41:27 GMT-0500 (Central Daylight Time),140818.0,love,1000,I,m,m,None,657,457.0,200.0,79,2,2193.600000023842,138624.39999997616,8050,rock,AF,B,138077,138077,136349,137360,136350,138543,137877,137877,138543,2
3,test,1,inc,1,m,Thu Aug 07 2025 14:41:27 GMT-0500 (Central Daylight Time),143033.79999995232,hate,1100,I,m,m,None,574,374.0,200.0,88,2,2211.5999999046326,140822.20000004768,8050,bell,AF,B,140376,140376,138547,139660,138548,140759,140176,140176,140759,3
4,test,1,inc,1,z,Thu Aug 07 2025 14:41:27 GMT-0500 (Central Daylight Time),145149.89999997616,remote,1000,I,z,z,None,570,370.0,200.0,31,2,2111.6999999284744,143038.20000004768,8050,friend,AF,B,142492,142492,140763,141776,140763,142875,142292,142292,142875,4
5,test,1,con,1,z,Thu Aug 07 2025 14:41:27 GMT-0500 (Central Daylight Time),147165.89999997616,hate,1000,I,z,z,None,470,270.0,200.0,43,2,2011.5,145154.39999997616,8050,hate,AF,B,144608,144608,142879,143892,142880,144891,144408,144408,144891,5
6,test,1,inc,1,m,Thu Aug 07 2025 14:41:27 GMT-0500 (Central Daylight Time),149115.29999995232,rage,800,I,m,m,None,614,414.0,200.0,85,2,1945.3999999761581,147169.89999997616,8050,bell,AF,B,146424,146424,144895,145708,144895,146840,146224,146224,146840,6
7,test,1,inc,1,z,Thu Aug 07 2025 14:41:27 GMT-0500 (Central Daylight Time),151465.0,window,1100,I,z,z,None,702,502.0,200.0,64,2,2345.5,149119.5,8050,temper,AF,B,148673,148673,146845,147957,146845,149190,148473,148473,149190,7
8,test,1,inc,1,z,Thu Aug 07 2025 14:41:27 GMT-0500 (Central Daylight Time),153897.20000004768,film,1100,I,z,z,None,705,501.0,204.0,48,2,2428.4000000953674,151468.79999995232,8050,hate,AF,B,151106,151106,149194,150306,149194,151622,150901,150901,151622,8
9,test,1,con,1,z,Thu Aug 07 2025 14:41:27 GMT-0500 (Central Daylight Time),155813.29999995232,friend,800,I,z,z,None,580,380.0,200.0,25,2,1912.1999999284744,153901.10000002384,8050,friend,AF,B,153155,153155,151626,152439,151626,153538,152955,152955,153538,9
10,test,1,inc,1,z,Thu Aug 07 2025 14:41:27 GMT-0500 (Central Daylight Time),158029.29999995232,film,1100,I,z,z,None,571,371.0,200.0,56,2,2211.1999999284744,155818.10000002384,8050,rage,AF,B,155371,155371,153543,154655,153543,155754,155171,155171,155754,10
11,test,1,con,1,z,Thu Aug 07 2025 14:41:27 GMT-0500 (Central Daylight Time),160162.10000002384,brutal,1000,I,z,z,None,600,400.0,200.0,35,2,2128.8000000715256,158033.29999995232,8050,brutal,AF,B,157487,157487,155758,156771,155759,157887,157287,157287,157887,11
12,test,1,inc,1,z,Thu Aug 07 2025 14:41:27 GMT-0500 (Central Daylight Time),162161.39999997616,rock,900,I,z,z,None,550,350.0,200.0,54,2,1995.3999999761581,160166.0,8050,rage,AF,B,159520,159520,157891,158804,157891,159887,159320,159320,159886,12
13,test,1,con,1,m,Thu Aug 07 2025 14:41:27 GMT-0500 (Central Daylight Time),164410.20000004768,bell,1000,I,m,m,None,716,516.0,200.0,83,2,2244.8000000715256,162165.39999997616,8050,bell,AF,B,161619,161619,159890,160903,159891,162135,161419,161419,162135,13
14,test,1,con,1,m,Thu Aug 07 2025 14:41:27 GMT-0500 (Central Daylight Time),166643.10000002384,remote,900,I,m,m,None,797,598.0,199.0,114,2,2228.899999976158,164414.20000004768,8050,remote,AF,B,163769,163769,162139,163052,162140,164368,163569,163569,164368,14
15,test,1,con,1,m,Thu Aug 07 2025 14:41:27 GMT-0500 (Central Daylight Time),168759.10000002384,remote,1100,I,m,m,None,470,270.0,200.0,116,2,2112.0,166647.10000002384,8050,remote,AF,B,166201,166201,164372,165485,164372,166484,166001,166001,166484,15
16,test,1,con,1,m,Thu Aug 07 2025 14:41:27 GMT-0500 (Central Daylight Time),170541.89999997616,step,800,I,m,m,None,437,237.0,200.0,65,2,1778.6000000238419,168763.29999995232,8050,step,AF,B,168017,168017,166488,167301,166489,168267,167817,167817,168267,16
17,test,1,inc,1,m,Thu Aug 07 2025 14:41:27 GMT-0500 (Central Daylight Time),172574.70000004768,brutal,900,I,m,m,None,595,395.0,200.0,102,2,2028.7000000476837,170546.0,8050,jacket,AF,B,169900,169900,168271,169184,168271,170300,169700,169700,170300,17
18,test,1,con,1,z,Thu Aug 07 2025 14:41:27 GMT-0500 (Central Daylight Time),174674.10000002384,friend,900,I,z,z,None,658,458.0,200.0,26,2,2095.3000000715256,172578.79999995232,8050,friend,AF,B,171933,171933,170304,171216,170304,172399,171733,171733,172399,18
19,test,1,con,1,z,Thu Aug 07 2025 14:41:27 GMT-0500 (Central Daylight Time),176720.29999995232,rage,900,I,z,z,None,613,413.0,200.0,50,2,2042.2999999523163,174678.0,8050,rage,AF,B,174032,174032,172403,173316,172403,174445,173832,173832,174445,19
20,test,1,con,1,m,Thu Aug 07 2025 14:41:27 GMT-0500 (Central Daylight Time),178756.0,bell,900,I,m,m,None,589,389.0,200.0,82,2,2031.1000000238419,176724.89999997616,8050,bell,AF,B,176082,176082,174450,175365,174450,176481,175881,175881,176481,20
20,test,1,con,0,z,Thu Aug 07 2025 14:41:27 GMT-0500 (Central Daylight Time),182388.29999995232,friend,1100,I,None,None,None,1799,1799.0,200.0,28,2,3627.5999999046326,178760.70000004768,8050,friend,AF,B,178314,178314,176486,177598,176486,180113,178114,178114,180113,21
21,test,1,con,1,m,Thu Aug 07 2025 14:41:27 GMT-0500 (Central Daylight Time),184487.5,napkin,1000,I,m,m,None,560,360.0,200.0,107,2,2094.399999976158,182393.10000002384,8050,napkin,AF,B,181846,181846,180118,181130,180119,182213,181646,181646,182212,22
22,test,1,inc,1,m,Thu Aug 07 2025 14:41:27 GMT-0500 (Central Daylight Time),186419.89999997616,rage,800,I,m,m,None,595,396.0,199.0,69,2,1928.2999999523163,184491.60000002384,8050,step,AF,B,183746,183746,182217,183029,182217,184145,183546,183546,184145,23
23,test,1,con,1,m,Thu Aug 07 2025 14:41:27 GMT-0500 (Central Daylight Time),188652.70000004768,window,1100,I,m,m,None,595,396.0,199.0,124,2,2228.600000023842,186424.10000002384,8050,window,AF,B,185979,185979,184149,185262,184149,186378,185778,185779,186378,24
