acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,con,0,z,Tue May 20 2025 15:14:18 GMT-0500 (Central Daylight Time),107949.79999995232,elated,800,I,None,,,1815,,,9,1,4877.099999904633,103072.70000004768,8050,elated,AF,A,,,,,,,,,,1
1,prac,1,inc,1,m,Tue May 20 2025 15:14:18 GMT-0500 (Central Daylight Time),111065.70000004768,kind,900,I,m,,,915,,,2,1,3110.8000000715256,107954.89999997616,8050,rock,AF,A,,,,,,,,,,2
2,prac,1,con,1,z,Tue May 20 2025 15:14:18 GMT-0500 (Central Daylight Time),114014.70000004768,love,1000,I,z,,,634,,,11,1,2944.4000000953674,111070.29999995232,8050,love,AF,A,,,,,,,,,,3
3,prac,1,con,1,m,Tue May 20 2025 15:14:18 GMT-0500 (Central Daylight Time),117163.60000002384,remote,1000,I,m,,,836,,,7,1,3144.3000000715256,114019.29999995232,8050,remote,AF,A,,,,,,,,,,4
4,prac,1,inc,1,z,Tue May 20 2025 15:14:18 GMT-0500 (Central Daylight Time),120479.29999995232,window,1100,I,z,,,900,,,16,1,3310.6999999284744,117168.60000002384,8050,temper,AF,A,,,,,,,,,,5
5,prac,1,inc,1,z,Tue May 20 2025 15:14:18 GMT-0500 (Central Daylight Time),123479.70000004768,film,900,I,z,,,792,,,14,1,2995.600000023842,120484.10000002384,8050,hate,AF,A,,,,,,,,,,6
6,prac,1,con,1,m,Tue May 20 2025 15:14:18 GMT-0500 (Central Daylight Time),126394.29999995232,bell,1000,I,m,,,630,,,3,1,2910.0999999046326,123484.20000004768,8050,bell,AF,A,,,,,,,,,,7
7,prac,1,inc,1,z,Tue May 20 2025 15:14:18 GMT-0500 (Central Daylight Time),129576.79999995232,napkin,1100,I,z,,,766,,,12,1,3178.1999999284744,126398.60000002384,8050,friend,AF,A,,,,,,,,,,8
8,prac,1,con,1,m,Tue May 20 2025 15:14:18 GMT-0500 (Central Daylight Time),132259.10000002384,step,800,I,m,,,571,,,1,1,2678.0,129581.10000002384,8050,step,AF,A,,,,,,,,,,9
9,prac,1,inc,1,z,Tue May 20 2025 15:14:18 GMT-0500 (Central Daylight Time),135174.89999997616,rock,900,I,z,,,701,,,10,1,2911.399999976158,132263.5,8050,kind,AF,A,,,,,,,,,,10
10,prac,1,con,1,z,Tue May 20 2025 15:14:18 GMT-0500 (Central Daylight Time),138074.10000002384,brutal,800,I,z,,,798,,,13,1,2894.2000000476837,135179.89999997616,8050,brutal,AF,A,,,,,,,,,,11
11,prac,1,con,1,z,Tue May 20 2025 15:14:18 GMT-0500 (Central Daylight Time),140856.39999997616,rage,1000,I,z,,,475,,,15,1,2778.0,138078.39999997616,8050,rage,AF,A,,,,,,,,,,12
12,prac,1,con,1,m,Tue May 20 2025 15:14:18 GMT-0500 (Central Daylight Time),143455.5,jacket,800,I,m,,,485,,,5,1,2595.0,140860.5,8050,jacket,AF,A,,,,,,,,,,13
13,prac,1,inc,1,m,Tue May 20 2025 15:14:18 GMT-0500 (Central Daylight Time),146521.20000004768,brutal,1100,I,m,,,656,,,8,1,3061.4000000953674,143459.79999995232,8050,window,AF,A,,,,,,,,,,14
14,prac,1,inc,1,m,Tue May 20 2025 15:14:18 GMT-0500 (Central Daylight Time),149703.5,elated,900,I,m,,,968,,,6,1,3178.0,146525.5,8050,napkin,AF,A,,,,,,,,,,15
15,prac,1,inc,1,m,Tue May 20 2025 15:14:18 GMT-0500 (Central Daylight Time),152835.70000004768,hate,1100,I,m,,,728,,,4,1,3127.9000000953674,149707.79999995232,8050,film,AF,A,,,,,,,,,,16
1,test,1,inc,1,m,Tue May 20 2025 15:14:18 GMT-0500 (Central Daylight Time),170447.20000004768,brutal,900,I,m,m,None,943,744.0,199.0,118,1,2379.3000000715256,168067.89999997616,8050,remote,AF,A,167622,167622,165992,166905,165992,168371,167422,167422,168371,1
2,test,1,con,1,z,Tue May 20 2025 15:14:18 GMT-0500 (Central Daylight Time),172923.89999997616,elated,1100,I,z,z,None,696,497.0,199.0,4,1,2471.6999999284744,170452.20000004768,8050,elated,AF,A,170204,170204,168376,169488,168377,170848,170005,170005,170848,2
3,test,1,con,1,z,Tue May 20 2025 15:14:18 GMT-0500 (Central Daylight Time),174845.70000004768,hate,900,I,z,z,None,471,271.0,200.0,42,1,1916.1000000238419,172929.60000002384,8050,hate,AF,A,172487,172487,170854,171771,170854,172770,172287,172287,172770,3
4,test,1,con,1,z,Tue May 20 2025 15:14:18 GMT-0500 (Central Daylight Time),176911.79999995232,friend,800,I,z,z,None,719,519.0,200.0,25,1,2061.899999976158,174849.89999997616,8050,friend,AF,A,174303,174303,172774,173586,172774,174836,174103,174103,174836,4
5,test,1,inc,1,m,Tue May 20 2025 15:14:18 GMT-0500 (Central Daylight Time),179027.39999997616,love,1000,I,m,m,None,581,381.0,200.0,87,1,2111.399999976158,176916.0,8050,bell,AF,A,176569,176569,174840,175852,174840,176951,176369,176369,176951,5
6,test,1,inc,1,z,Tue May 20 2025 15:14:18 GMT-0500 (Central Daylight Time),181010.39999997616,step,800,I,z,z,None,633,434.0,199.0,45,1,1979.0,179031.39999997616,8050,hate,AF,A,178485,178485,176955,177769,176956,178934,178285,178285,178934,6
7,test,1,con,1,z,Tue May 20 2025 15:14:18 GMT-0500 (Central Daylight Time),183043.0,elated,800,I,z,z,None,697,498.0,199.0,1,1,2028.6000000238419,181014.39999997616,8050,elated,AF,A,180467,180468,178938,179751,178939,180967,180268,180268,180967,7
8,test,1,con,1,z,Tue May 20 2025 15:14:18 GMT-0500 (Central Daylight Time),184825.70000004768,hate,800,I,z,z,None,441,242.0,199.0,41,1,1778.4000000953674,183047.29999995232,8050,hate,AF,A,182500,182500,180971,181784,180972,182750,182300,182301,182750,8
9,test,1,inc,1,z,Tue May 20 2025 15:14:18 GMT-0500 (Central Daylight Time),187058.5,remote,1000,I,z,z,None,684,484.0,200.0,31,1,2228.600000023842,184829.89999997616,8050,friend,AF,A,184483,184483,182754,183767,182754,184983,184283,184283,184983,9
10,test,1,inc,1,m,Tue May 20 2025 15:14:18 GMT-0500 (Central Daylight Time),188941.20000004768,rage,800,I,m,m,None,545,346.0,199.0,93,1,1878.2000000476837,187063.0,8050,film,AF,A,186516,186516,184987,185800,184987,186865,186316,186316,186865,10
11,test,1,inc,1,z,Tue May 20 2025 15:14:18 GMT-0500 (Central Daylight Time),191157.29999995232,film,1100,I,z,z,None,578,379.0,199.0,48,1,2211.7999999523163,188945.5,8050,hate,AF,A,188698,188699,186870,187982,186870,189081,188499,188499,189081,11
12,test,1,inc,1,z,Tue May 20 2025 15:14:18 GMT-0500 (Central Daylight Time),193373.20000004768,remote,1000,I,z,z,None,672,472.0,200.0,39,1,2211.600000023842,191161.60000002384,8050,brutal,AF,A,190814,190814,189086,190098,189086,191297,190614,190614,191297,12
13,test,1,con,1,m,Tue May 20 2025 15:14:18 GMT-0500 (Central Daylight Time),195589.20000004768,remote,900,I,m,m,None,771,571.0,200.0,114,1,2212.0,193377.20000004768,8050,remote,AF,A,192931,192931,191301,192214,191302,193513,192731,192731,193513,13
14,test,1,inc,1,m,Tue May 20 2025 15:14:18 GMT-0500 (Central Daylight Time),197738.39999997616,brutal,900,I,m,m,None,708,508.0,200.0,110,1,2145.2999999523163,195593.10000002384,8050,napkin,AF,A,195146,195146,193517,194430,193518,195662,194946,194946,195662,14
15,test,1,con,1,m,Tue May 20 2025 15:14:18 GMT-0500 (Central Daylight Time),200104.5,napkin,1000,I,m,m,None,826,627.0,199.0,107,1,2362.0,197742.5,8050,napkin,AF,A,197395,197395,195667,196679,195667,198029,197196,197196,198028,15
16,test,1,con,1,m,Tue May 20 2025 15:14:18 GMT-0500 (Central Daylight Time),202337.0,film,1000,I,m,m,None,692,493.0,199.0,91,1,2228.399999976158,200108.60000002384,8050,film,AF,A,199761,199762,198033,199045,198033,200261,199562,199562,200261,16
17,test,1,con,1,m,Tue May 20 2025 15:14:18 GMT-0500 (Central Daylight Time),204436.5,rock,800,I,m,m,None,763,564.0,199.0,73,1,2095.2999999523163,202341.20000004768,8050,rock,AF,A,201794,201794,200265,201078,200266,202361,201595,201595,202360,17
18,test,1,inc,1,z,Tue May 20 2025 15:14:18 GMT-0500 (Central Daylight Time),206402.5,jacket,800,I,z,z,None,631,432.0,199.0,61,1,1962.2000000476837,204440.29999995232,8050,temper,AF,A,203894,203894,202364,203177,202365,204327,203694,203694,204327,18
