acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Tue Nov 04 2025 14:12:47 GMT-0600 (Central Standard Time),166809.90000000596,raisin,1100,I,m,,,730,,,12,1,3127.4000000059605,163682.5,8073,cobalt,NF,C,,,,,,,,,,1
2,prac,1,inc,1,z,Tue Nov 04 2025 14:12:47 GMT-0600 (Central Standard Time),169775.0,lead,1100,I,z,,,566,,,8,1,2959.5,166815.5,8073,plum,NF,C,,,,,,,,,,2
3,prac,1,con,1,z,Tue Nov 04 2025 14:12:47 GMT-0600 (Central Standard Time),172557.70000000298,kiwi,1000,I,z,,,475,,,7,1,2778.2000000029802,169779.5,8073,kiwi,NF,C,,,,,,,,,,3
4,prac,1,inc,1,z,Tue Nov 04 2025 14:12:47 GMT-0600 (Central Standard Time),175454.60000000894,copper,900,I,z,,,595,,,2,1,2892.6000000089407,172562.0,8073,cherry,NF,C,,,,,,,,,,4
5,prac,1,con,1,z,Tue Nov 04 2025 14:12:47 GMT-0600 (Central Standard Time),178156.10000000894,orange,1000,I,z,,,388,,,3,1,2695.800000011921,175460.29999999702,8073,orange,NF,C,,,,,,,,,,5
6,prac,1,con,1,m,Tue Nov 04 2025 14:12:47 GMT-0600 (Central Standard Time),180822.10000000894,zinc,1000,I,m,,,361,,,15,1,2661.300000011921,178160.79999999702,8073,zinc,NF,C,,,,,,,,,,6
7,prac,1,inc,1,m,Tue Nov 04 2025 14:12:47 GMT-0600 (Central Standard Time),183721.0,plum,1100,I,m,,,491,,,16,1,2893.8999999910593,180827.10000000894,8073,lead,NF,C,,,,,,,,,,7
7,prac,1,con,0,m,Tue Nov 04 2025 14:12:47 GMT-0600 (Central Standard Time),186270.29999999702,bronze,800,I,z,,,444,,,9,1,2545.0999999940395,183725.20000000298,8073,bronze,NF,C,,,,,,,,,,8
8,prac,1,inc,1,m,Tue Nov 04 2025 14:12:47 GMT-0600 (Central Standard Time),189086.0,pear,900,I,m,,,601,,,14,1,2811.5999999940395,186274.40000000596,8073,iron,NF,C,,,,,,,,,,9
9,prac,1,inc,1,m,Tue Nov 04 2025 14:12:47 GMT-0600 (Central Standard Time),191851.90000000596,cherry,900,I,m,,,555,,,10,1,2761.1000000089407,189090.79999999702,8073,copper,NF,C,,,,,,,,,,10
