acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Tue Apr 21 2026 14:22:34 GMT-0500 (Central Daylight Time),109866.90000000596,zinc,1000,I,m,,,505,,,15,3,2811.5,107055.40000000596,8073,zinc,NF,C,,,,,,,,,,1
2,prac,1,inc,1,m,Tue Apr 21 2026 14:22:34 GMT-0500 (Central Daylight Time),112699.09999999404,raisin,1100,I,m,,,429,,,12,3,2826.4000000059605,109872.69999998808,8073,cobalt,NF,C,,,,,,,,,,2
3,prac,1,inc,1,z,Tue Apr 21 2026 14:22:34 GMT-0500 (Central Daylight Time),115564.69999998808,cobalt,1100,I,z,,,454,,,4,3,2861.0,112703.69999998808,8073,raisin,NF,C,,,,,,,,,,3
4,prac,1,inc,1,m,Tue Apr 21 2026 14:22:34 GMT-0500 (Central Daylight Time),118180.40000000596,cherry,900,I,m,,,403,,,10,3,2611.4000000059605,115569.0,8073,copper,NF,C,,,,,,,,,,4
5,prac,1,inc,1,m,Tue Apr 21 2026 14:22:34 GMT-0500 (Central Daylight Time),120796.29999998212,pear,900,I,m,,,411,,,14,3,2611.2999999821186,118185.0,8073,iron,NF,C,,,,,,,,,,5
6,prac,1,con,1,m,Tue Apr 21 2026 14:22:34 GMT-0500 (Central Daylight Time),123312.29999998212,gold,800,I,m,,,407,,,13,3,2511.5999999940395,120800.69999998808,8073,gold,NF,C,,,,,,,,,,6
7,prac,1,con,1,z,Tue Apr 21 2026 14:22:34 GMT-0500 (Central Daylight Time),125978.40000000596,orange,1000,I,z,,,364,,,3,3,2661.7000000178814,123316.69999998808,8073,orange,NF,C,,,,,,,,,,7
8,prac,1,inc,1,z,Tue Apr 21 2026 14:22:34 GMT-0500 (Central Daylight Time),128610.5,iron,900,I,z,,,431,,,6,3,2628.0,125982.5,8073,pear,NF,C,,,,,,,,,,8
9,prac,1,inc,1,m,Tue Apr 21 2026 14:22:34 GMT-0500 (Central Daylight Time),131393.19999998808,plum,1100,I,m,,,373,,,16,3,2778.0,128615.19999998808,8073,lead,NF,C,,,,,,,,,,9
10,prac,1,inc,1,z,Tue Apr 21 2026 14:22:34 GMT-0500 (Central Daylight Time),134175.59999999404,lead,1100,I,z,,,383,,,8,3,2777.699999988079,131397.90000000596,8073,plum,NF,C,,,,,,,,,,10
11,prac,1,con,1,z,Tue Apr 21 2026 14:22:34 GMT-0500 (Central Daylight Time),136791.5,banana,800,I,z,,,509,,,1,3,2610.7000000178814,134180.79999998212,8073,banana,NF,C,,,,,,,,,,11
12,prac,1,con,1,z,Tue Apr 21 2026 14:22:34 GMT-0500 (Central Daylight Time),139257.5,lime,800,I,z,,,357,,,5,3,2461.5999999940395,136795.90000000596,8073,lime,NF,C,,,,,,,,,,12
13,prac,1,con,1,m,Tue Apr 21 2026 14:22:34 GMT-0500 (Central Daylight Time),141740.59999999404,bronze,800,I,m,,,379,,,9,3,2479.0999999940395,139261.5,8073,bronze,NF,C,,,,,,,,,,13
14,prac,1,con,1,z,Tue Apr 21 2026 14:22:34 GMT-0500 (Central Daylight Time),144422.29999998212,kiwi,1000,I,z,,,368,,,7,3,2677.5999999940395,141744.69999998808,8073,kiwi,NF,C,,,,,,,,,,14
15,prac,1,con,1,m,Tue Apr 21 2026 14:22:34 GMT-0500 (Central Daylight Time),147088.19999998808,silver,1000,I,m,,,359,,,11,3,2661.699999988079,144426.5,8073,silver,NF,C,,,,,,,,,,15
16,prac,1,inc,1,z,Tue Apr 21 2026 14:22:34 GMT-0500 (Central Daylight Time),149837.29999998212,copper,900,I,z,,,545,,,2,3,2744.7999999821186,147092.5,8073,cherry,NF,C,,,,,,,,,,16
1,test,1,inc,1,m,Tue Apr 21 2026 14:22:34 GMT-0500 (Central Daylight Time),163916.5,cherry,900,I,m,m,None,438,238.0,200.0,70,3,1879.5999999940395,162036.90000000596,8073,bronze,NF,C,160288,160288,158657,159570,158657,160537,160087,160087,160536,1
2,test,1,con,1,z,Tue Apr 21 2026 14:22:34 GMT-0500 (Central Daylight Time),165715.59999999404,lime,900,I,z,z,None,364,164.0,200.0,34,3,1794.4000000059605,163921.19999998808,8073,lime,NF,C,162169,162169,160541,161453,160542,162336,161969,161969,162336,2
3,test,1,inc,1,m,Tue Apr 21 2026 14:22:34 GMT-0500 (Central Daylight Time),167781.29999998212,raisin,1100,I,m,m,None,431,231.0,200.0,72,3,2061.5999999940395,165719.69999998808,8073,bronze,NF,C,164169,164169,162340,163452,162340,164401,163969,163969,164401,3
4,test,1,inc,1,m,Tue Apr 21 2026 14:22:34 GMT-0500 (Central Daylight Time),169797.90000000596,kiwi,1000,I,m,m,None,478,279.0,199.0,127,3,2012.5,167785.40000000596,8073,lead,NF,C,166135,166135,164405,165418,164406,166418,165935,165935,166418,4
