acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,z,Mon Aug 31 2026 14:39:27 GMT-0400 (Eastern Daylight Time),69427.19999998808,film,900,I,z,,,1085,,,14,3,3299.399999976158,66127.80000001192,9051,hate,AF,B,,,,,,,,,,1
2,prac,1,inc,1,m,Mon Aug 31 2026 14:39:27 GMT-0400 (Eastern Daylight Time),72427.0,kind,900,I,m,,,787,,,2,3,2990.399999976158,69436.60000002384,9051,rock,AF,B,,,,,,,,,,2
3,prac,1,inc,1,z,Mon Aug 31 2026 14:39:27 GMT-0400 (Eastern Daylight Time),75593.60000002384,window,1100,I,z,,,763,,,16,3,3156.100000023842,72437.5,9051,temper,AF,B,,,,,,,,,,3
4,prac,1,con,1,z,Mon Aug 31 2026 14:39:27 GMT-0400 (Eastern Daylight Time),78626.90000003576,love,1000,I,z,,,721,,,11,3,3021.800000011921,75605.10000002384,9051,love,AF,B,,,,,,,,,,4
5,prac,1,con,1,z,Mon Aug 31 2026 14:39:27 GMT-0400 (Eastern Daylight Time),81560.19999998808,elated,800,I,z,,,832,,,9,3,2924.099999964237,78636.10000002384,9051,elated,AF,B,,,,,,,,,,5
6,prac,1,con,1,z,Mon Aug 31 2026 14:39:27 GMT-0400 (Eastern Daylight Time),84543.5,rage,1000,I,z,,,682,,,15,3,2973.899999976158,81569.60000002384,9051,rage,AF,B,,,,,,,,,,6
7,prac,1,con,1,m,Mon Aug 31 2026 14:39:27 GMT-0400 (Eastern Daylight Time),87360.10000002384,bell,1000,I,m,,,508,,,3,3,2807.0,84553.10000002384,9051,bell,AF,B,,,,,,,,,,7
8,prac,1,inc,1,z,Mon Aug 31 2026 14:39:27 GMT-0400 (Eastern Daylight Time),90410.30000001192,rock,900,I,z,,,846,,,10,3,3039.699999988079,87370.60000002384,9051,kind,AF,B,,,,,,,,,,8
8,prac,1,con,0,z,Mon Aug 31 2026 14:39:27 GMT-0400 (Eastern Daylight Time),93143.40000003576,brutal,800,I,m,,,625,,,13,3,2722.5,90420.90000003576,9051,brutal,AF,B,,,,,,,,,,9
9,prac,1,con,1,m,Mon Aug 31 2026 14:39:27 GMT-0400 (Eastern Daylight Time),95710.30000001192,jacket,800,I,m,,,450,,,5,3,2556.199999988079,93154.10000002384,9051,jacket,AF,B,,,,,,,,,,10
