acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,m,Thu May 07 2026 09:59:59 GMT-0400 (Eastern Daylight Time),126075.40000000037,elated,900,I,None,,,1815,,,6,2,4974.200000000186,121101.20000000019,9051,napkin,AF,C,,,,,,,,,,1
0,prac,1,inc,0,m,Thu May 07 2026 09:59:59 GMT-0400 (Eastern Daylight Time),131241.80000000028,brutal,1100,I,None,,,1799,,,8,2,5155.899999999907,126085.90000000037,9051,window,AF,C,,,,,,,,,,2
1,prac,1,con,1,z,Thu May 07 2026 09:59:59 GMT-0400 (Eastern Daylight Time),134575.40000000037,rage,1000,I,z,,,1030,,,15,2,3323.600000000093,131251.80000000028,9051,rage,AF,C,,,,,,,,,,3
2,prac,1,inc,1,z,Thu May 07 2026 09:59:59 GMT-0400 (Eastern Daylight Time),137941.90000000037,napkin,1100,I,z,,,957,,,12,2,3355.3000000002794,134586.6000000001,9051,friend,AF,C,,,,,,,,,,4
3,prac,1,inc,1,z,Thu May 07 2026 09:59:59 GMT-0400 (Eastern Daylight Time),141041.80000000028,film,900,I,z,,,886,,,14,2,3091.0,137950.80000000028,9051,hate,AF,C,,,,,,,,,,5
4,prac,1,inc,1,m,Thu May 07 2026 09:59:59 GMT-0400 (Eastern Daylight Time),144175.30000000028,hate,1100,I,m,,,730,,,4,2,3123.899999999907,141051.40000000037,9051,film,AF,C,,,,,,,,,,6
5,prac,1,con,1,m,Thu May 07 2026 09:59:59 GMT-0400 (Eastern Daylight Time),147225.2000000002,bell,1000,I,m,,,728,,,3,2,3033.0,144192.2000000002,9051,bell,AF,C,,,,,,,,,,7
6,prac,1,con,1,z,Thu May 07 2026 09:59:59 GMT-0400 (Eastern Daylight Time),150091.90000000037,elated,800,I,z,,,751,,,9,2,2855.2000000001863,147236.7000000002,9051,elated,AF,C,,,,,,,,,,8
7,prac,1,inc,1,z,Thu May 07 2026 09:59:59 GMT-0400 (Eastern Daylight Time),153092.0,rock,900,I,z,,,791,,,10,2,2991.2999999998137,150100.7000000002,9051,kind,AF,C,,,,,,,,,,9
8,prac,1,con,1,m,Thu May 07 2026 09:59:59 GMT-0400 (Eastern Daylight Time),156075.30000000028,step,800,I,m,,,868,,,1,2,2974.3000000002794,153101.0,9051,step,AF,C,,,,,,,,,,10
9,prac,1,con,1,m,Thu May 07 2026 09:59:59 GMT-0400 (Eastern Daylight Time),158991.90000000037,remote,1000,I,m,,,605,,,7,2,2907.9000000003725,156084.0,9051,remote,AF,C,,,,,,,,,,11
10,prac,1,inc,1,m,Thu May 07 2026 09:59:59 GMT-0400 (Eastern Daylight Time),161941.80000000028,kind,900,I,m,,,732,,,2,2,2938.600000000093,159003.2000000002,9051,rock,AF,C,,,,,,,,,,12
11,prac,1,con,1,z,Thu May 07 2026 09:59:59 GMT-0400 (Eastern Daylight Time),165041.90000000037,love,1000,I,z,,,794,,,11,2,3091.600000000093,161950.30000000028,9051,love,AF,C,,,,,,,,,,13
12,prac,1,con,1,z,Thu May 07 2026 09:59:59 GMT-0400 (Eastern Daylight Time),167925.30000000028,brutal,800,I,z,,,766,,,13,2,2874.5,165050.80000000028,9051,brutal,AF,C,,,,,,,,,,14
13,prac,1,con,1,m,Thu May 07 2026 09:59:59 GMT-0400 (Eastern Daylight Time),170908.6000000001,jacket,800,I,m,,,875,,,5,2,2974.6999999997206,167933.90000000037,9051,jacket,AF,C,,,,,,,,,,15
14,prac,1,inc,1,z,Thu May 07 2026 09:59:59 GMT-0400 (Eastern Daylight Time),174075.2000000002,window,1100,I,z,,,753,,,16,2,3157.5,170917.7000000002,9051,temper,AF,C,,,,,,,,,,16
1,test,1,con,1,m,Thu May 07 2026 09:59:59 GMT-0400 (Eastern Daylight Time),189142.1000000001,jacket,1000,I,m,m,None,600,401.0,199.0,99,2,2142.899999999907,186999.2000000002,9051,jacket,AF,C,185669,185669,183943,184953,183944,186086,185470,185470,186086,1
2,test,1,con,1,z,Thu May 07 2026 09:59:59 GMT-0400 (Eastern Daylight Time),191191.5,elated,900,I,z,z,None,614,415.0,199.0,2,2,2038.3999999999069,189153.1000000001,9051,elated,AF,C,187720,187720,186097,187003,186098,188136,187520,187520,188136,2
3,test,1,con,1,m,Thu May 07 2026 09:59:59 GMT-0400 (Eastern Daylight Time),193525.0,window,1100,I,m,m,None,692,493.0,199.0,124,2,2325.899999999907,191199.1000000001,9051,window,AF,C,189970,189970,188143,189253,188144,190469,189770,189770,190469,3
4,test,1,con,1,z,Thu May 07 2026 09:59:59 GMT-0400 (Eastern Daylight Time),196041.80000000028,brutal,1100,I,z,z,None,880,680.0,200.0,36,2,2507.5,193534.30000000028,9051,brutal,AF,C,192303,192303,190478,191586,190479,192986,192103,192103,192986,4
5,test,1,con,1,z,Thu May 07 2026 09:59:59 GMT-0400 (Eastern Daylight Time),198141.80000000028,kind,900,I,z,z,None,658,459.0,199.0,10,2,2090.600000000093,196051.2000000002,9051,kind,AF,C,194620,194620,192995,193903,192996,195086,194420,194420,195086,5
6,test,1,inc,1,m,Thu May 07 2026 09:59:59 GMT-0400 (Eastern Daylight Time),200275.1000000001,kind,900,I,m,m,None,686,487.0,199.0,94,2,2121.6999999997206,198153.40000000037,9051,film,AF,C,196720,196720,195097,196003,195098,197219,196520,196520,197219,6
7,test,1,inc,1,z,Thu May 07 2026 09:59:59 GMT-0400 (Eastern Daylight Time),202475.0,rock,900,I,z,z,None,761,562.0,199.0,54,2,2190.6999999997206,200284.30000000028,9051,rage,AF,C,198853,198853,197228,198136,197229,199419,198653,198653,199419,7
