block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Tue Nov 18 2025 18:02:56 GMT-0600 (Central Standard Time),,,,O,space,296,1,,,7248,WL,A,
prac,,0,,Tue Nov 18 2025 18:02:56 GMT-0600 (Central Standard Time),,NA,b,O,b,1278,1,,,7248,WL,A,1.0
prac,,0,,Tue Nov 18 2025 18:02:56 GMT-0600 (Central Standard Time),,NA,bo,O,o,620,1,,,7248,WL,A,1.0
prac,,0,,Tue Nov 18 2025 18:02:56 GMT-0600 (Central Standard Time),,NA,boo,O,o,146,1,,,7248,WL,A,1.0
prac,,0,,Tue Nov 18 2025 18:02:56 GMT-0600 (Central Standard Time),,NA,boos,O,s,211,1,,,7248,WL,A,1.0
prac,,0,,Tue Nov 18 2025 18:02:56 GMT-0600 (Central Standard Time),,NA,boost,O,t,212,1,,,7248,WL,A,1.0
prac,,0,,Tue Nov 18 2025 18:02:56 GMT-0600 (Central Standard Time),,NA,boostenter,O,enter,1184,1,,,7248,WL,A,1.0
1,1.5820000171661377,learn,58417.99998283386,Tue Nov 18 2025 18:02:56 GMT-0600 (Central Standard Time),167488.40000000596,A,b,O,b,1570,1,1581.699999988079,165906.70000001788,7248,WL,A,1.0
1,2.2179999351501465,learn,57782.00006484985,Tue Nov 18 2025 18:02:56 GMT-0600 (Central Standard Time),168124.0,A,bo,O,o,629,1,2217.2999999821186,165906.70000001788,7248,WL,A,1.0
1,2.382999897003174,learn,57617.000102996826,Tue Nov 18 2025 18:02:56 GMT-0600 (Central Standard Time),168288.70000001788,A,boo,O,o,151,1,2382.0,165906.70000001788,7248,WL,A,1.0
1,2.6489999294281006,learn,57351.0000705719,Tue Nov 18 2025 18:02:56 GMT-0600 (Central Standard Time),168555.30000001192,A,book,O,k,251,1,2648.5999999940395,165906.70000001788,7248,WL,A,1.0
1,5.131999969482422,learn,54868.00003051758,Tue Nov 18 2025 18:02:56 GMT-0600 (Central Standard Time),171037.70000001788,A,bookenter,O,enter,2467,1,5131.0,165906.70000001788,7248,WL,A,1.0
1,6.4009997844696045,learn,53599.000215530396,Tue Nov 18 2025 18:02:56 GMT-0600 (Central Standard Time),172307.5,A,m,O,m,1249,1,1269.5,171038.0,7248,WL,A,2.0
1,6.71399998664856,learn,53286.00001335144,Tue Nov 18 2025 18:02:56 GMT-0600 (Central Standard Time),172620.20000001788,A,me,O,e,304,1,1582.2000000178814,171038.0,7248,WL,A,2.0
1,7.098999977111816,learn,52901.00002288818,Tue Nov 18 2025 18:02:56 GMT-0600 (Central Standard Time),173005.5,A,mea,O,a,368,1,1967.5,171038.0,7248,WL,A,2.0
1,7.432999849319458,learn,52567.00015068054,Tue Nov 18 2025 18:02:56 GMT-0600 (Central Standard Time),173339.09999999404,A,mead,O,d,318,1,2301.0999999940395,171038.0,7248,WL,A,2.0
1,7.613999843597412,learn,52386.00015640259,Tue Nov 18 2025 18:02:56 GMT-0600 (Central Standard Time),173520.20000001788,A,meado,O,o,159,1,2482.2000000178814,171038.0,7248,WL,A,2.0
1,8.146999835968018,learn,51853.00016403198,Tue Nov 18 2025 18:02:56 GMT-0600 (Central Standard Time),174053.30000001192,A,meadow,O,w,525,1,3015.300000011921,171038.0,7248,WL,A,2.0
1,8.664999961853027,learn,51335.00003814697,Tue Nov 18 2025 18:02:56 GMT-0600 (Central Standard Time),174570.80000001192,A,meadowenter,O,enter,497,1,3532.800000011921,171038.0,7248,WL,A,2.0
1,9.480999946594238,learn,50519.00005340576,Tue Nov 18 2025 18:02:56 GMT-0600 (Central Standard Time),175387.30000001192,A,s,O,s,800,1,816.0999999940395,174571.20000001788,7248,WL,A,3.0
1,9.696999788284302,learn,50303.0002117157,Tue Nov 18 2025 18:02:56 GMT-0600 (Central Standard Time),175603.20000001788,A,sa,O,a,201,1,1032.0,174571.20000001788,7248,WL,A,3.0
1,9.812999963760376,learn,50187.000036239624,Tue Nov 18 2025 18:02:56 GMT-0600 (Central Standard Time),175719.30000001192,A,sal,O,l,98,1,1148.0999999940395,174571.20000001788,7248,WL,A,3.0
1,10.264999866485596,learn,49735.000133514404,Tue Nov 18 2025 18:02:56 GMT-0600 (Central Standard Time),176171.0,A,salt,O,t,429,1,1599.7999999821186,174571.20000001788,7248,WL,A,3.0
1,10.744999885559082,learn,49255.00011444092,Tue Nov 18 2025 18:02:56 GMT-0600 (Central Standard Time),176651.80000001192,A,saltenter,O,enter,466,1,2080.5999999940395,174571.20000001788,7248,WL,A,3.0
1,60.013999938964844,learn,-13.99993896484375,Tue Nov 18 2025 18:02:56 GMT-0600 (Central Standard Time),225920.09999999404,A,None,O,None,49265,1,49268.0,176652.09999999404,7248,WL,A,4.0
2,0.9149999618530273,learn,59085.00003814697,Tue Nov 18 2025 18:02:56 GMT-0600 (Central Standard Time),305695.0,A,b,O,b,903,1,915.2999999821186,304779.7000000179,7248,WL,A,1.0
2,1.3980000019073486,learn,58601.99999809265,Tue Nov 18 2025 18:02:56 GMT-0600 (Central Standard Time),306177.7000000179,A,bo,O,o,463,1,1398.0,304779.7000000179,7248,WL,A,1.0
2,1.5840001106262207,learn,58415.99988937378,Tue Nov 18 2025 18:02:56 GMT-0600 (Central Standard Time),306363.90000000596,A,boo,O,o,169,1,1584.199999988079,304779.7000000179,7248,WL,A,1.0
