acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Wed Jul 22 2026 17:04:33 GMT-0500 (Central Daylight Time),87891.19999980927,remote,1000,I,m,,,599,,,7,1,2912.2999997138977,84978.90000009537,8123,remote,AF,A,,,,,,,,,,1
1,prac,1,inc,0,z,Wed Jul 22 2026 17:04:33 GMT-0500 (Central Daylight Time),91056.69999980927,napkin,1100,I,m,,,754,,,12,1,3159.9000000953674,87896.7999997139,8123,friend,AF,A,,,,,,,,,,2
1,prac,1,con,0,z,Wed Jul 22 2026 17:04:33 GMT-0500 (Central Daylight Time),93739.09999990463,elated,800,I,m,,,575,,,9,1,2677.4000000953674,91061.69999980927,8123,elated,AF,A,,,,,,,,,,3
2,prac,1,inc,1,m,Wed Jul 22 2026 17:04:33 GMT-0500 (Central Daylight Time),96672.7999997139,brutal,1100,I,m,,,522,,,8,1,2929.0,93743.7999997139,8123,window,AF,A,,,,,,,,,,4
3,prac,1,con,1,m,Wed Jul 22 2026 17:04:33 GMT-0500 (Central Daylight Time),99420.69999980927,jacket,800,I,m,,,632,,,5,1,2742.7999997138977,96677.90000009537,8123,jacket,AF,A,,,,,,,,,,5
4,prac,1,inc,1,m,Wed Jul 22 2026 17:04:33 GMT-0500 (Central Daylight Time),102386.2999997139,hate,1100,I,m,,,559,,,4,1,2960.0999999046326,99426.19999980927,8123,film,AF,A,,,,,,,,,,6
5,prac,1,inc,1,z,Wed Jul 22 2026 17:04:33 GMT-0500 (Central Daylight Time),105368.90000009537,window,1100,I,z,,,579,,,16,1,2977.800000190735,102391.09999990463,8123,temper,AF,A,,,,,,,,,,7
6,prac,1,con,1,m,Wed Jul 22 2026 17:04:33 GMT-0500 (Central Daylight Time),108234.5,bell,1000,I,m,,,551,,,3,1,2860.4000000953674,105374.09999990463,8123,bell,AF,A,,,,,,,,,,8
7,prac,1,con,1,z,Wed Jul 22 2026 17:04:33 GMT-0500 (Central Daylight Time),111184.0,love,1000,I,z,,,646,,,11,1,2943.5,108240.5,8123,love,AF,A,,,,,,,,,,9
8,prac,1,con,1,m,Wed Jul 22 2026 17:04:33 GMT-0500 (Central Daylight Time),113932.7999997139,step,800,I,m,,,641,,,1,1,2743.8999996185303,111188.90000009537,8123,step,AF,A,,,,,,,,,,10
