block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Fri Mar 27 2026 11:21:17 GMT-0500 (Central Daylight Time),,,,I,space,405,1,,,8104,WL,C,
prac,,0,,Fri Mar 27 2026 11:21:17 GMT-0500 (Central Daylight Time),,NA,b,I,b,7609,1,,,8104,WL,C,1.0
prac,,0,,Fri Mar 27 2026 11:21:17 GMT-0500 (Central Daylight Time),,NA,bo,I,o,229,1,,,8104,WL,C,1.0
prac,,0,,Fri Mar 27 2026 11:21:17 GMT-0500 (Central Daylight Time),,NA,boo,I,o,172,1,,,8104,WL,C,1.0
prac,,0,,Fri Mar 27 2026 11:21:17 GMT-0500 (Central Daylight Time),,NA,boos,I,s,197,1,,,8104,WL,C,1.0
prac,,0,,Fri Mar 27 2026 11:21:17 GMT-0500 (Central Daylight Time),,NA,boost,I,t,358,1,,,8104,WL,C,1.0
prac,,0,,Fri Mar 27 2026 11:21:17 GMT-0500 (Central Daylight Time),,NA,boostenter,I,enter,2678,1,,,8104,WL,C,1.0
1,4.261999845504761,learn,55738.00015449524,Fri Mar 27 2026 11:21:17 GMT-0500 (Central Daylight Time),152246.80000001192,A,t,I,t,4255,1,4261.200000017881,147985.59999999404,8104,WL,C,1.0
1,4.7829999923706055,learn,55217.000007629395,Fri Mar 27 2026 11:21:17 GMT-0500 (Central Daylight Time),152768.09999999404,A,to,I,o,498,1,4782.5,147985.59999999404,8104,WL,C,1.0
1,4.998999834060669,learn,55001.00016593933,Fri Mar 27 2026 11:21:17 GMT-0500 (Central Daylight Time),152983.59999999404,A,tow,I,w,194,1,4998.0,147985.59999999404,8104,WL,C,1.0
1,5.247999906539917,learn,54752.00009346008,Fri Mar 27 2026 11:21:17 GMT-0500 (Central Daylight Time),153233.30000001192,A,towe,I,e,243,1,5247.700000017881,147985.59999999404,8104,WL,C,1.0
