Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
9,1,prac,1,A,circle.png,1,m,Wed Sep 23 2026 14:11:54 GMT-0500 (Central Daylight Time),67226.40000000596,1500,I,m,888,8,2,3176.699999988079,64049.70000001788,8130,NTS,A,1
8,2,prac,1,A,circle.png,1,m,Wed Sep 23 2026 14:11:54 GMT-0500 (Central Daylight Time),70175.40000000596,1600,I,m,550,7,2,2942.5999999940395,67232.80000001192,8130,NTS,A,2
3,3,prac,1,A,circle.png,1,z,Wed Sep 23 2026 14:11:54 GMT-0500 (Central Daylight Time),72558.0,1200,I,z,386,3,2,2376.699999988079,70181.30000001192,8130,NTS,A,3
7,4,prac,1,A,circle.png,1,m,Wed Sep 23 2026 14:11:54 GMT-0500 (Central Daylight Time),75923.80000001192,1700,I,m,872,6,2,3359.300000011921,72564.5,8130,NTS,A,4
1,5,prac,1,A,circle.png,1,z,Wed Sep 23 2026 14:11:54 GMT-0500 (Central Daylight Time),78172.90000000596,1000,I,z,460,1,2,2242.5,75930.40000000596,8130,NTS,A,5
1,6,prac,1,A,circle.png,1,z,Wed Sep 23 2026 14:11:54 GMT-0500 (Central Daylight Time),80555.40000000596,1000,I,z,588,1,2,2377.0,78178.40000000596,8130,NTS,A,6
6,7,prac,1,A,circle.png,1,m,Wed Sep 23 2026 14:11:54 GMT-0500 (Central Daylight Time),83737.80000001192,1900,I,m,498,5,2,3176.5,80561.30000001192,8130,NTS,A,7
7,8,prac,1,A,circle.png,1,m,Wed Sep 23 2026 14:11:54 GMT-0500 (Central Daylight Time),86970.0,1700,I,m,747,6,2,3226.399999976158,83743.60000002384,8130,NTS,A,8
4,9,prac,1,A,circle.png,1,z,Wed Sep 23 2026 14:11:54 GMT-0500 (Central Daylight Time),89619.0,1400,I,z,454,4,2,2643.699999988079,86975.30000001192,8130,NTS,A,9
6,10,prac,1,A,circle.png,1,m,Wed Sep 23 2026 14:11:54 GMT-0500 (Central Daylight Time),93018.30000001192,1900,I,m,713,5,2,3391.199999988079,89627.10000002384,8130,NTS,A,10
2,11,prac,1,A,circle.png,1,z,Wed Sep 23 2026 14:11:54 GMT-0500 (Central Daylight Time),96617.0,2000,I,z,806,2,2,3593.0999999940395,93023.90000000596,8130,NTS,A,11
4,12,prac,1,A,circle.png,1,z,Wed Sep 23 2026 14:11:54 GMT-0500 (Central Daylight Time),99317.10000002384,1400,I,z,512,4,2,2694.800000011921,96622.30000001192,8130,NTS,A,12
2,1,prac,1,B,triangle.png,1,m,Wed Sep 23 2026 14:11:54 GMT-0500 (Central Daylight Time),124424.90000000596,1700,I,m,932,2,2,3410.5,121014.40000000596,8130,NTS,A,1
1,2,prac,1,B,triangle.png,1,z,Wed Sep 23 2026 14:11:54 GMT-0500 (Central Daylight Time),127740.80000001192,1900,I,z,629,1,2,3310.300000011921,124430.5,8130,NTS,A,2
7,3,prac,1,B,triangle.png,1,z,Wed Sep 23 2026 14:11:54 GMT-0500 (Central Daylight Time),131289.5,2000,I,z,756,6,2,3543.2999999821186,127746.20000001788,8130,NTS,A,3
6,4,prac,1,B,triangle.png,1,m,Wed Sep 23 2026 14:11:54 GMT-0500 (Central Daylight Time),133555.40000000596,1000,I,m,471,5,2,2260.5999999940395,131294.80000001192,8130,NTS,A,4
4,5,prac,1,B,triangle.png,1,m,Wed Sep 23 2026 14:11:54 GMT-0500 (Central Daylight Time),136454.70000001788,1500,I,m,601,4,2,2894.2000000178814,133560.5,8130,NTS,A,5
4,6,prac,1,B,triangle.png,1,m,Wed Sep 23 2026 14:11:54 GMT-0500 (Central Daylight Time),139604.5,1500,I,m,862,4,2,3144.0999999940395,136460.40000000596,8130,NTS,A,6
9,7,prac,1,B,triangle.png,1,z,Wed Sep 23 2026 14:11:54 GMT-0500 (Central Daylight Time),142419.10000002384,1400,I,z,622,8,2,2809.100000023842,139610.0,8130,NTS,A,7
2,7,prac,1,B,triangle.png,0,m,Wed Sep 23 2026 14:11:54 GMT-0500 (Central Daylight Time),145451.5,1700,I,z,545,2,2,3025.199999988079,142426.30000001192,8130,NTS,A,8
8,8,prac,1,B,triangle.png,1,m,Wed Sep 23 2026 14:11:54 GMT-0500 (Central Daylight Time),148001.10000002384,1200,I,m,558,7,2,2543.9000000059605,145457.20000001788,8130,NTS,A,9
1,9,prac,1,B,triangle.png,1,z,Wed Sep 23 2026 14:11:54 GMT-0500 (Central Daylight Time),151183.40000000596,1900,I,z,484,1,2,3177.0999999940395,148006.30000001192,8130,NTS,A,10
8,10,prac,1,B,triangle.png,1,m,Wed Sep 23 2026 14:11:54 GMT-0500 (Central Daylight Time),153815.90000000596,1200,I,m,642,7,2,2627.199999988079,151188.70000001788,8130,NTS,A,11
3,11,prac,1,B,triangle.png,1,z,Wed Sep 23 2026 14:11:54 GMT-0500 (Central Daylight Time),156915.0,1600,I,z,705,3,2,3093.899999976158,153821.10000002384,8130,NTS,A,12
