block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),,,,I,space,624,3,,,9019,WL,C,
prac,,0,,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),,NA,b,I,b,1873,3,,,9019,WL,C,1.0
prac,,0,,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),,NA,bo,I,o,566,3,,,9019,WL,C,1.0
prac,,0,,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),,NA,boo,I,o,115,3,,,9019,WL,C,1.0
prac,,0,,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),,NA,boos,I,s,540,3,,,9019,WL,C,1.0
prac,,0,,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),,NA,boost,I,t,54,3,,,9019,WL,C,1.0
prac,,0,,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),,NA,boostenter,I,enter,2811,3,,,9019,WL,C,1.0
1,0.9670000076293945,learn,59032.999992370605,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),117550.40000009537,A,t,I,t,940,3,965.9000000953674,116584.5,9019,WL,C,1.0
1,1.25,learn,58750.0,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),117833.5,A,to,I,o,256,3,1249.0,116584.5,9019,WL,C,1.0
1,1.5999999046325684,learn,58400.00009536743,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),118183.40000009537,A,tow,I,w,329,3,1598.9000000953674,116584.5,9019,WL,C,1.0
1,1.681999921798706,learn,58318.000078201294,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),118266.10000002384,A,towe,I,e,58,3,1681.6000000238419,116584.5,9019,WL,C,1.0
1,1.749000072479248,learn,58250.99992752075,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),118332.60000002384,A,tower,I,r,43,3,1748.1000000238419,116584.5,9019,WL,C,1.0
1,3.1489999294281006,learn,56851.0000705719,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),119732.80000007153,A,towerenter,I,enter,1382,3,3148.3000000715256,116584.5,9019,WL,C,1.0
1,4.2829999923706055,learn,55717.000007629395,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),120866.70000004768,A,w,I,w,1120,3,1133.2000000476837,119733.5,9019,WL,C,2.0
1,4.566999912261963,learn,55433.00008773804,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),121150.30000007153,A,wh,I,h,271,3,1416.8000000715256,119733.5,9019,WL,C,2.0
1,4.716000080108643,learn,55283.99991989136,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),121300.10000002384,A,whe,I,e,133,3,1566.6000000238419,119733.5,9019,WL,C,2.0
1,4.900000095367432,learn,55099.99990463257,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),121483.40000009537,A,whea,I,a,159,3,1749.9000000953674,119733.5,9019,WL,C,2.0
1,5.0329999923706055,learn,54967.000007629395,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),121616.60000002384,A,wheat,I,t,110,3,1883.1000000238419,119733.5,9019,WL,C,2.0
1,5.33299994468689,learn,54667.00005531311,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),121916.20000004768,A,wheatenter,I,enter,270,3,2182.7000000476837,119733.5,9019,WL,C,2.0
1,6.0329999923706055,learn,53967.000007629395,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),122616.60000002384,A,q,I,q,682,3,699.7999999523163,121916.80000007153,9019,WL,C,3.0
1,6.25,learn,53750.0,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),122833.30000007153,A,qu,I,u,202,3,916.5,121916.80000007153,9019,WL,C,3.0
1,6.450000047683716,learn,53549.999952316284,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),123033.40000009537,A,que,I,e,178,3,1116.6000000238419,121916.80000007153,9019,WL,C,3.0
1,6.615999937057495,learn,53384.000062942505,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),123199.90000009537,A,quee,I,e,147,3,1283.1000000238419,121916.80000007153,9019,WL,C,3.0
1,9.416000127792358,learn,50583.99987220764,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),126000.0,A,queen,I,n,2787,3,4083.1999999284744,121916.80000007153,9019,WL,C,3.0
1,9.8989999294281,learn,50101.0000705719,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),126482.80000007153,A,queenenter,I,enter,466,3,4566.0,121916.80000007153,9019,WL,C,3.0
1,10.650000095367432,learn,49349.99990463257,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),127233.30000007153,A,s,I,s,739,3,750.1000000238419,126483.20000004768,9019,WL,C,4.0
1,10.950000047683716,learn,49049.999952316284,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),127533.30000007153,A,su,I,u,275,3,1050.1000000238419,126483.20000004768,9019,WL,C,4.0
1,11.416000127792358,learn,48583.99987220764,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),127999.90000009537,A,sug,I,g,453,3,1516.7000000476837,126483.20000004768,9019,WL,C,4.0
1,11.666000127792358,learn,48333.99987220764,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),128250.10000002384,A,suga,I,a,227,3,1766.8999999761581,126483.20000004768,9019,WL,C,4.0
1,11.782999992370605,learn,48217.000007629395,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),128366.30000007153,A,sugar,I,r,105,3,1883.1000000238419,126483.20000004768,9019,WL,C,4.0
1,12.449000120162964,learn,47550.999879837036,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),129032.90000009537,A,sugarenter,I,enter,637,3,2549.7000000476837,126483.20000004768,9019,WL,C,4.0
1,13.25,learn,46750.0,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),129833.20000004768,A,h,I,h,781,3,800.0,129033.20000004768,9019,WL,C,5.0
1,13.5,learn,46500.0,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),130083.30000007153,A,ho,I,o,233,3,1050.1000000238419,129033.20000004768,9019,WL,C,5.0
1,13.650000095367432,learn,46349.99990463257,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),130233.5,A,hom,I,m,128,3,1200.2999999523163,129033.20000004768,9019,WL,C,5.0
1,13.916000127792358,learn,46083.99987220764,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),130500.0,A,home,I,e,239,3,1466.7999999523163,129033.20000004768,9019,WL,C,5.0
1,14.466000080108643,learn,45533.99991989136,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),131049.5,A,homeenter,I,enter,526,3,2016.2999999523163,129033.20000004768,9019,WL,C,5.0
1,14.999000072479248,learn,45000.99992752075,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),131583.0,A,b,I,b,525,3,533.0999999046326,131049.90000009537,9019,WL,C,6.0
1,15.216000080108643,learn,44783.99991989136,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),131799.80000007153,A,bo,I,o,195,3,749.8999999761581,131049.90000009537,9019,WL,C,6.0
1,15.549999952316284,learn,44450.000047683716,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),132133.20000004768,A,boy,I,y,307,3,1083.2999999523163,131049.90000009537,9019,WL,C,6.0
1,16.06599998474121,learn,43934.00001525879,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),132649.60000002384,A,boyenter,I,enter,492,3,1599.6999999284744,131049.90000009537,9019,WL,C,6.0
1,16.365999937057495,learn,43634.000062942505,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),132950.10000002384,A,d,I,d,286,3,300.1999999284744,132649.90000009537,9019,WL,C,7.0
1,16.516000032424927,learn,43483.99996757507,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),133100.0,A,do,I,o,121,3,450.09999990463257,132649.90000009537,9019,WL,C,7.0
1,16.615999937057495,learn,43384.000062942505,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),133200.0,A,doc,I,c,86,3,550.0999999046326,132649.90000009537,9019,WL,C,7.0
1,16.83299994468689,learn,43167.00005531311,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),133416.60000002384,A,doct,I,t,187,3,766.6999999284744,132649.90000009537,9019,WL,C,7.0
1,16.966000080108643,learn,43033.99991989136,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),133550.0,A,docto,I,o,114,3,900.0999999046326,132649.90000009537,9019,WL,C,7.0
1,17.09999990463257,learn,42900.00009536743,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),133683.40000009537,A,doctor,I,r,118,3,1033.5,132649.90000009537,9019,WL,C,7.0
1,17.299000024795532,learn,42700.99997520447,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),133882.80000007153,A,doctorenter,I,enter,175,3,1232.8999999761581,132649.90000009537,9019,WL,C,7.0
1,17.48300004005432,learn,42516.99995994568,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),134066.60000002384,A,c,I,c,171,3,183.29999995231628,133883.30000007153,9019,WL,C,8.0
1,17.90000009536743,learn,42099.99990463257,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),134483.40000009537,A,ca,I,a,401,3,600.1000000238419,133883.30000007153,9019,WL,C,8.0
1,19.032999992370605,learn,40967.000007629395,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),135616.60000002384,A,cam,I,m,1116,3,1733.2999999523163,133883.30000007153,9019,WL,C,8.0
1,19.766000032424927,learn,40233.99996757507,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),136350.0,A,camp,I,p,723,3,2466.6999999284744,133883.30000007153,9019,WL,C,8.0
1,22.016000032424927,learn,37983.99996757507,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),138599.5,A,campenter,I,enter,2228,3,4716.199999928474,133883.30000007153,9019,WL,C,8.0
1,22.33299994468689,learn,37667.00005531311,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),138916.70000004768,A,s,I,s,303,3,316.7999999523163,138599.90000009537,9019,WL,C,9.0
1,22.532999992370605,learn,37467.000007629395,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),139116.60000002384,A,sh,I,h,172,3,516.6999999284744,138599.90000009537,9019,WL,C,9.0
1,23.33299994468689,learn,36667.00005531311,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),139916.70000004768,A,sho,I,o,774,3,1316.7999999523163,138599.90000009537,9019,WL,C,9.0
1,23.466000080108643,learn,36533.99991989136,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),140050.0,A,shor,I,r,118,3,1450.0999999046326,138599.90000009537,9019,WL,C,9.0
1,23.59999990463257,learn,36400.00009536743,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),140183.20000004768,A,shore,I,e,114,3,1583.2999999523163,138599.90000009537,9019,WL,C,9.0
1,23.91600012779236,learn,36083.99987220764,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),140499.60000002384,A,shoreenter,I,enter,293,3,1899.6999999284744,138599.90000009537,9019,WL,C,9.0
1,24.56599998474121,learn,35434.00001525879,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),141150.0,A,n,I,n,627,3,650.0,140500.0,9019,WL,C,10.0
1,24.81599998474121,learn,35184.00001525879,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),141399.90000009537,A,na,I,a,229,3,899.9000000953674,140500.0,9019,WL,C,10.0
1,24.98300004005432,learn,35016.99995994568,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),141566.30000007153,A,nai,I,i,157,3,1066.3000000715256,140500.0,9019,WL,C,10.0
1,25.23300004005432,learn,34766.99995994568,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),141816.60000002384,A,nail,I,l,228,3,1316.6000000238419,140500.0,9019,WL,C,10.0
1,27.716000080108643,learn,32283.999919891357,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),144299.40000009537,A,nailenter,I,enter,2458,3,3799.4000000953674,140500.0,9019,WL,C,10.0
1,28.34999990463257,learn,31650.00009536743,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),144933.30000007153,A,l,I,l,618,3,633.5,144299.80000007153,9019,WL,C,11.0
1,28.633000135421753,learn,31366.999864578247,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),145216.5,A,le,I,e,270,3,916.6999999284744,144299.80000007153,9019,WL,C,11.0
1,28.766000032424927,learn,31233.999967575073,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),145350.0,A,let,I,t,115,3,1050.1999999284744,144299.80000007153,9019,WL,C,11.0
1,28.933000087738037,learn,31066.999912261963,Thu Nov 20 2025 12:13:49 GMT-0500 (Eastern Standard Time),145516.80000007153,A,lett,I,t,137,3,1217.0,144299.80000007153,9019,WL,C,11.0
