block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,2.249000072479248,delay,57750.99992752075,Mon Aug 04 2025 17:45:07 GMT-0500 (Central Daylight Time),31893.39999985695,A,grassenter,O,enter,276,1,2248.5999999046326,29644.799999952316,7192,DWL,B,1
8,3.565999984741211,delay,56434.00001525879,Mon Aug 04 2025 17:45:07 GMT-0500 (Central Daylight Time),33210.89999985695,A,doorenter,O,enter,279,1,1316.7999999523163,31894.099999904633,7192,DWL,B,2
8,4.465000152587891,delay,55534.99984741211,Mon Aug 04 2025 17:45:07 GMT-0500 (Central Daylight Time),34109.39999985695,A,armenter,O,enter,224,1,898.0,33211.39999985695,7192,DWL,B,3
8,6.13100004196167,delay,53868.99995803833,Mon Aug 04 2025 17:45:07 GMT-0500 (Central Daylight Time),35775.200000047684,A,wifeenter,O,enter,146,1,1665.4000000953674,34109.799999952316,7192,DWL,B,4
8,7.930000066757202,delay,52069.9999332428,Mon Aug 04 2025 17:45:07 GMT-0500 (Central Daylight Time),37574.799999952316,A,windowenter,O,enter,422,1,1799.2999999523163,35775.5,7192,DWL,B,5
8,9.895000219345093,delay,50104.99978065491,Mon Aug 04 2025 17:45:07 GMT-0500 (Central Daylight Time),39539.700000047684,A,skinenter,O,enter,260,1,1964.5,37575.200000047684,7192,DWL,B,6
8,11.446000099182129,delay,48553.99990081787,Mon Aug 04 2025 17:45:07 GMT-0500 (Central Daylight Time),41090.5,A,fireenter,O,enter,230,1,1550.6000001430511,39539.89999985695,7192,DWL,B,7
8,13.928000211715698,delay,46071.9997882843,Mon Aug 04 2025 17:45:07 GMT-0500 (Central Daylight Time),43572.5,A,clockenter,O,enter,284,1,2481.600000143051,41090.89999985695,7192,DWL,B,8
8,17.129000186920166,delay,42870.999813079834,Mon Aug 04 2025 17:45:07 GMT-0500 (Central Daylight Time),46773.09999990463,A,lakeenter,O,enter,179,1,3200.2000000476837,43572.89999985695,7192,DWL,B,9
8,18.66000008583069,delay,41339.99991416931,Mon Aug 04 2025 17:45:07 GMT-0500 (Central Daylight Time),48304.39999985695,A,cabinenter,O,enter,193,1,1530.8999998569489,46773.5,7192,DWL,B,10
8,20.130000114440918,delay,39869.99988555908,Mon Aug 04 2025 17:45:07 GMT-0500 (Central Daylight Time),49774.0,A,pupilenter,O,enter,298,1,1469.2000000476837,48304.799999952316,7192,DWL,B,11
8,21.627000093460083,delay,38372.99990653992,Mon Aug 04 2025 17:45:07 GMT-0500 (Central Daylight Time),51271.59999990463,A,starenter,O,enter,742,1,1497.2999999523163,49774.299999952316,7192,DWL,B,12
8,38.920000076293945,delay,21079.999923706055,Mon Aug 04 2025 17:45:07 GMT-0500 (Central Daylight Time),68565.29999995232,A,armenter,O,enter,314,1,17293.5,51271.799999952316,7192,DWL,B,13
8,52.18300008773804,delay,7816.999912261963,Mon Aug 04 2025 17:45:07 GMT-0500 (Central Daylight Time),81828.20000004768,A,doorenter,O,enter,226,1,13262.600000143051,68565.59999990463,7192,DWL,B,14
8,60.015000104904175,delay,-15.000104904174805,Mon Aug 04 2025 17:45:07 GMT-0500 (Central Daylight Time),89659.59999990463,A,None,O,None,7826,1,7831.0,81828.59999990463,7192,DWL,B,15
