acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Mon May 18 2026 17:52:31 GMT-0500 (Central Daylight Time),117229.59999996424,gold,800,I,m,,,351,,,13,1,2461.199999988079,114768.39999997616,8113,gold,NF,C,,,,,,,,,,1
1,prac,1,inc,0,z,Mon May 18 2026 17:52:31 GMT-0500 (Central Daylight Time),122422.89999997616,lead,1100,I,None,,,1799,,,8,1,5187.199999988079,117235.69999998808,8113,plum,NF,C,,,,,,,,,,2
2,prac,1,con,1,m,Mon May 18 2026 17:52:31 GMT-0500 (Central Daylight Time),125327.09999996424,bronze,800,I,m,,,792,,,9,1,2898.099999964237,122429.0,8113,bronze,NF,C,,,,,,,,,,3
3,prac,1,inc,1,m,Mon May 18 2026 17:52:31 GMT-0500 (Central Daylight Time),128392.5,plum,1100,I,m,,,657,,,16,1,3060.900000035763,125331.59999996424,8113,lead,NF,C,,,,,,,,,,4
4,prac,1,inc,1,z,Mon May 18 2026 17:52:31 GMT-0500 (Central Daylight Time),131441.5,cobalt,1100,I,z,,,646,,,4,1,3043.699999988079,128397.80000001192,8113,raisin,NF,C,,,,,,,,,,5
4,prac,1,con,0,z,Mon May 18 2026 17:52:31 GMT-0500 (Central Daylight Time),134241.89999997616,kiwi,1000,I,m,,,514,,,7,1,2795.300000011921,131446.59999996424,8113,kiwi,NF,C,,,,,,,,,,6
5,prac,1,con,1,z,Mon May 18 2026 17:52:31 GMT-0500 (Central Daylight Time),136973.30000001192,lime,800,I,z,,,618,,,5,1,2726.5,134246.80000001192,8113,lime,NF,C,,,,,,,,,,7
6,prac,1,inc,1,m,Mon May 18 2026 17:52:31 GMT-0500 (Central Daylight Time),139772.39999997616,pear,900,I,m,,,586,,,14,1,2794.399999976158,136978.0,8113,iron,NF,C,,,,,,,,,,8
7,prac,1,inc,1,m,Mon May 18 2026 17:52:31 GMT-0500 (Central Daylight Time),142738.19999998808,cherry,900,I,m,,,754,,,10,1,2960.800000011921,139777.39999997616,8113,copper,NF,C,,,,,,,,,,9
8,prac,1,con,1,z,Mon May 18 2026 17:52:31 GMT-0500 (Central Daylight Time),145437.19999998808,banana,800,I,z,,,594,,,1,1,2694.199999988079,142743.0,8113,banana,NF,C,,,,,,,,,,10
9,prac,1,con,1,z,Mon May 18 2026 17:52:31 GMT-0500 (Central Daylight Time),148569.39999997616,orange,1000,I,z,,,822,,,3,1,3126.800000011921,145442.59999996424,8113,orange,NF,C,,,,,,,,,,11
10,prac,1,inc,1,z,Mon May 18 2026 17:52:31 GMT-0500 (Central Daylight Time),151468.59999996424,iron,900,I,z,,,693,,,6,1,2895.0,148573.59999996424,8113,pear,NF,C,,,,,,,,,,12
11,prac,1,con,1,m,Mon May 18 2026 17:52:31 GMT-0500 (Central Daylight Time),154368.89999997616,zinc,1000,I,m,,,583,,,15,1,2895.399999976158,151473.5,8113,zinc,NF,C,,,,,,,,,,13
12,prac,1,inc,1,z,Mon May 18 2026 17:52:31 GMT-0500 (Central Daylight Time),157416.59999996424,copper,900,I,z,,,848,,,2,1,3043.199999988079,154373.39999997616,8113,cherry,NF,C,,,,,,,,,,14
13,prac,1,inc,1,m,Mon May 18 2026 17:52:31 GMT-0500 (Central Daylight Time),160415.69999998808,raisin,1100,I,m,,,591,,,12,1,2994.5,157421.19999998808,8113,cobalt,NF,C,,,,,,,,,,15
