acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,z,Fri Nov 14 2025 09:34:46 GMT-0600 (Central Standard Time),115292.29999995232,napkin,1100,O,z,,,1155,,,12,1,3560.899999976158,111731.39999997616,7239,friend,AF,C,,,,,,,,,,1
2,prac,1,inc,1,m,Fri Nov 14 2025 09:34:46 GMT-0600 (Central Standard Time),118206.5,kind,900,O,m,,,727,,,2,1,2910.0,115296.5,7239,rock,AF,C,,,,,,,,,,2
3,prac,1,inc,1,m,Fri Nov 14 2025 09:34:46 GMT-0600 (Central Standard Time),121107.60000002384,elated,900,O,m,,,698,,,6,1,2897.8000000715256,118209.79999995232,7239,napkin,AF,C,,,,,,,,,,3
4,prac,1,inc,1,m,Fri Nov 14 2025 09:34:46 GMT-0600 (Central Standard Time),124239.39999997616,hate,1100,O,m,,,741,,,4,1,3128.399999976158,121111.0,7239,film,AF,C,,,,,,,,,,4
5,prac,1,inc,1,z,Fri Nov 14 2025 09:34:46 GMT-0600 (Central Standard Time),127154.29999995232,rock,900,O,z,,,724,,,10,1,2909.2999999523163,124245.0,7239,kind,AF,C,,,,,,,,,,5
6,prac,1,con,1,z,Fri Nov 14 2025 09:34:46 GMT-0600 (Central Standard Time),130138.29999995232,rage,1000,O,z,,,667,,,15,1,2980.5999999046326,127157.70000004768,7239,rage,AF,C,,,,,,,,,,6
7,prac,1,inc,1,z,Fri Nov 14 2025 09:34:46 GMT-0600 (Central Standard Time),133003.79999995232,film,900,O,z,,,658,,,14,1,2862.0,130141.79999995232,7239,hate,AF,C,,,,,,,,,,7
8,prac,1,inc,1,z,Fri Nov 14 2025 09:34:46 GMT-0600 (Central Standard Time),136235.79999995232,window,1100,O,z,,,846,,,16,1,3228.399999976158,133007.39999997616,7239,temper,AF,C,,,,,,,,,,8
9,prac,1,con,1,z,Fri Nov 14 2025 09:34:46 GMT-0600 (Central Standard Time),139134.60000002384,brutal,800,O,z,,,786,,,13,1,2895.0,136239.60000002384,7239,brutal,AF,C,,,,,,,,,,9
10,prac,1,con,1,m,Fri Nov 14 2025 09:34:46 GMT-0600 (Central Standard Time),142050.79999995232,bell,1000,O,m,,,599,,,3,1,2912.899999976158,139137.89999997616,7239,bell,AF,C,,,,,,,,,,10
11,prac,1,con,1,z,Fri Nov 14 2025 09:34:46 GMT-0600 (Central Standard Time),144783.0,love,1000,O,z,,,428,,,11,1,2728.2999999523163,142054.70000004768,7239,love,AF,C,,,,,,,,,,11
12,prac,1,con,1,m,Fri Nov 14 2025 09:34:46 GMT-0600 (Central Standard Time),147648.70000004768,jacket,800,O,m,,,760,,,5,1,2861.7000000476837,144787.0,7239,jacket,AF,C,,,,,,,,,,12
13,prac,1,inc,1,m,Fri Nov 14 2025 09:34:46 GMT-0600 (Central Standard Time),150814.20000004768,brutal,1100,O,m,,,761,,,8,1,3162.2000000476837,147652.0,7239,window,AF,C,,,,,,,,,,13
14,prac,1,con,1,m,Fri Nov 14 2025 09:34:46 GMT-0600 (Central Standard Time),153680.70000004768,step,800,O,m,,,767,,,1,1,2863.4000000953674,150817.29999995232,7239,step,AF,C,,,,,,,,,,14
15,prac,1,con,1,z,Fri Nov 14 2025 09:34:46 GMT-0600 (Central Standard Time),156362.5,elated,800,O,z,,,574,,,9,1,2677.5,153685.0,7239,elated,AF,C,,,,,,,,,,15
16,prac,1,con,1,m,Fri Nov 14 2025 09:34:46 GMT-0600 (Central Standard Time),159444.89999997616,remote,1000,O,m,,,784,,,7,1,3079.399999976158,156365.5,7239,remote,AF,C,,,,,,,,,,16
1,test,1,inc,1,z,Fri Nov 14 2025 09:34:46 GMT-0600 (Central Standard Time),176789.79999995232,step,800,O,z,z,None,582,382.0,200.0,45,1,1912.5,174877.29999995232,7239,hate,AF,C,172993,172993,171464,172277,171465,173377,172793,172793,173377,1
2,test,1,inc,1,m,Fri Nov 14 2025 09:34:46 GMT-0600 (Central Standard Time),178671.89999997616,elated,800,O,m,m,None,545,345.0,200.0,109,1,1878.7999999523163,176793.10000002384,7239,napkin,AF,C,174910,174910,173380,174193,173380,175259,174710,174710,175259,2
3,test,1,inc,1,z,Fri Nov 14 2025 09:34:46 GMT-0600 (Central Standard Time),180922.20000004768,remote,1000,O,z,z,None,703,503.0,200.0,63,1,2246.8000000715256,178675.39999997616,7239,temper,AF,C,176992,176992,175262,176275,175263,177509,176792,176792,177509,3
4,test,1,inc,1,m,Fri Nov 14 2025 09:34:46 GMT-0600 (Central Standard Time),183220.79999995232,hate,1100,O,m,m,None,658,458.0,200.0,80,1,2295.0,180925.79999995232,7239,rock,AF,C,179341,179341,177513,178625,177513,179808,179141,179141,179808,4
5,test,1,con,1,m,Fri Nov 14 2025 09:34:46 GMT-0600 (Central Standard Time),185186.70000004768,napkin,900,O,m,m,None,518,318.0,200.0,106,1,1962.7000000476837,183224.0,7239,napkin,AF,C,181441,181441,179811,180724,179811,181774,181241,181241,181774,5
6,test,1,con,1,m,Fri Nov 14 2025 09:34:46 GMT-0600 (Central Standard Time),187202.70000004768,step,900,O,m,m,None,576,376.0,200.0,66,1,2013.0,185189.70000004768,7239,step,AF,C,183407,183407,181777,182691,181777,183790,183207,183207,183790,6
7,test,1,con,1,m,Fri Nov 14 2025 09:34:46 GMT-0600 (Central Standard Time),189368.29999995232,window,1100,O,m,m,None,528,329.0,199.0,124,1,2162.0999999046326,187206.20000004768,7239,window,AF,C,185622,185622,183793,184906,183793,185955,185423,185423,185955,7
8,test,1,con,1,m,Fri Nov 14 2025 09:34:46 GMT-0600 (Central Standard Time),191285.79999995232,bell,900,O,m,m,None,484,284.0,200.0,82,1,1914.3999999761581,189371.39999997616,7239,bell,AF,C,187588,187588,185958,186872,185959,187873,187388,187388,187873,8
