block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,4.098999977111816,delay,55901.00002288818,Fri Aug 15 2025 11:37:25 GMT-0500 (Central Daylight Time),47546.0,A,wheatenter,I,enter,1388,2,4098.0,43448.0,8036,DWL,C,1
8,6.997999906539917,delay,53002.00009346008,Fri Aug 15 2025 11:37:25 GMT-0500 (Central Daylight Time),50445.0,A,cornenter,I,enter,768,2,2898.2000000476837,47546.799999952316,8036,DWL,C,2
8,12.027999877929688,delay,47972.00012207031,Fri Aug 15 2025 11:37:25 GMT-0500 (Central Daylight Time),55476.89999997616,A,homeenter,I,enter,1002,2,5031.399999976158,50445.5,8036,DWL,C,3
8,17.743000030517578,delay,42256.99996948242,Fri Aug 15 2025 11:37:25 GMT-0500 (Central Daylight Time),61191.59999996424,A,boyenter,I,enter,689,2,5714.199999988079,55477.39999997616,8036,DWL,C,4
8,20.358999967575073,delay,39641.00003242493,Fri Aug 15 2025 11:37:25 GMT-0500 (Central Daylight Time),63807.59999996424,A,shoreenter,I,enter,931,2,2615.599999964237,61192.0,8036,DWL,C,5
8,25.04099988937378,delay,34959.00011062622,Fri Aug 15 2025 11:37:25 GMT-0500 (Central Daylight Time),68489.29999995232,A,cattleenter,I,enter,754,2,4681.299999952316,63808.0,8036,DWL,C,6
8,29.872999906539917,delay,30127.000093460083,Fri Aug 15 2025 11:37:25 GMT-0500 (Central Daylight Time),73321.09999996424,A,letterenter,I,enter,1387,2,4831.300000011921,68489.79999995232,8036,DWL,C,7
8,36.603999853134155,delay,23396.000146865845,Fri Aug 15 2025 11:37:25 GMT-0500 (Central Daylight Time),80052.59999996424,A,queenenter,I,enter,960,2,6731.199999988079,73321.39999997616,8036,DWL,C,8
8,47.58399987220764,delay,12416.000127792358,Fri Aug 15 2025 11:37:25 GMT-0500 (Central Daylight Time),91032.29999995232,A,doctorenter,I,enter,1130,2,10979.199999988079,80053.09999996424,8036,DWL,C,9
8,55.28099989891052,delay,4719.0001010894775,Fri Aug 15 2025 11:37:25 GMT-0500 (Central Daylight Time),98729.79999995232,A,nailenter,I,enter,1087,2,7697.0,91032.79999995232,8036,DWL,C,10
8,60.01300001144409,delay,-13.000011444091797,Fri Aug 15 2025 11:37:25 GMT-0500 (Central Daylight Time),103461.59999996424,A,None,I,None,4727,2,4731.5,98730.09999996424,8036,DWL,C,11
