acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Mon Dec 01 2025 16:47:24 GMT-0600 (Central Standard Time),73467.79999999702,elated,800,I,z,,,911,,,9,1,3011.10000000149,70456.69999999553,8084,elated,AF,C,,,,,,,,,,1
2,prac,1,inc,1,m,Mon Dec 01 2025 16:47:24 GMT-0600 (Central Standard Time),76450.29999999702,brutal,1100,I,m,,,579,,,8,1,2976.7999999970198,73473.5,8084,window,AF,C,,,,,,,,,,2
3,prac,1,con,1,z,Mon Dec 01 2025 16:47:24 GMT-0600 (Central Standard Time),79441.79999999702,rage,1000,I,z,,,666,,,15,1,2986.7999999970198,76455.0,8084,rage,AF,C,,,,,,,,,,3
4,prac,1,inc,1,m,Mon Dec 01 2025 16:47:24 GMT-0600 (Central Standard Time),82314.89999999851,kind,900,I,m,,,670,,,2,1,2868.5,79446.39999999851,8084,rock,AF,C,,,,,,,,,,4
5,prac,1,con,1,z,Mon Dec 01 2025 16:47:24 GMT-0600 (Central Standard Time),84997.69999999553,brutal,800,I,z,,,576,,,13,1,2678.1999999955297,82319.5,8084,brutal,AF,C,,,,,,,,,,5
6,prac,1,con,1,m,Mon Dec 01 2025 16:47:24 GMT-0600 (Central Standard Time),87580.0,step,800,I,m,,,469,,,1,1,2577.60000000149,85002.39999999851,8084,step,AF,C,,,,,,,,,,6
7,prac,1,con,1,m,Mon Dec 01 2025 16:47:24 GMT-0600 (Central Standard Time),90462.5,remote,1000,I,m,,,576,,,7,1,2878.2000000029802,87584.29999999702,8084,remote,AF,C,,,,,,,,,,7
7,prac,1,inc,0,m,Mon Dec 01 2025 16:47:24 GMT-0600 (Central Standard Time),93478.39999999851,hate,1100,I,z,,,600,,,4,1,3011.3000000044703,90467.09999999404,8084,film,AF,C,,,,,,,,,,8
8,prac,1,inc,1,z,Mon Dec 01 2025 16:47:24 GMT-0600 (Central Standard Time),96543.89999999851,rock,900,I,z,,,863,,,10,1,3060.89999999851,93483.0,8084,kind,AF,C,,,,,,,,,,9
9,prac,1,con,1,m,Mon Dec 01 2025 16:47:24 GMT-0600 (Central Standard Time),99126.39999999851,jacket,800,I,m,,,476,,,5,1,2577.89999999851,96548.5,8084,jacket,AF,C,,,,,,,,,,10
10,prac,1,inc,1,z,Mon Dec 01 2025 16:47:24 GMT-0600 (Central Standard Time),102059.19999999553,film,900,I,z,,,720,,,14,1,2927.7999999970198,99131.39999999851,8084,hate,AF,C,,,,,,,,,,11
11,prac,1,inc,1,z,Mon Dec 01 2025 16:47:24 GMT-0600 (Central Standard Time),105174.5,window,1100,I,z,,,701,,,16,1,3111.10000000149,102063.39999999851,8084,temper,AF,C,,,,,,,,,,12
12,prac,1,con,1,z,Mon Dec 01 2025 16:47:24 GMT-0600 (Central Standard Time),108156.89999999851,love,1000,I,z,,,670,,,11,1,2978.39999999851,105178.5,8084,love,AF,C,,,,,,,,,,13
12,prac,1,inc,0,z,Mon Dec 01 2025 16:47:24 GMT-0600 (Central Standard Time),111806.0,napkin,1100,I,m,,,1235,,,12,1,3644.9000000059605,108161.09999999404,8084,friend,AF,C,,,,,,,,,,14
13,prac,1,con,1,m,Mon Dec 01 2025 16:47:24 GMT-0600 (Central Standard Time),114987.89999999851,bell,1000,I,m,,,870,,,3,1,3177.60000000149,111810.29999999702,8084,bell,AF,C,,,,,,,,,,15
