acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,z,Mon Feb 02 2026 16:54:26 GMT-0600 (Central Standard Time),67399.0,window,1100,I,m,,,892,,,16,2,3294.7000000029802,64104.29999999702,8084,temper,AF,B,,,,,,,,,,1
0,prac,1,con,0,m,Mon Feb 02 2026 16:54:26 GMT-0600 (Central Standard Time),70248.10000000149,jacket,800,I,z,,,734,,,5,2,2843.0,67405.10000000149,8084,jacket,AF,B,,,,,,,,,,2
1,prac,1,inc,1,m,Mon Feb 02 2026 16:54:26 GMT-0600 (Central Standard Time),73280.5,kind,900,I,m,,,833,,,2,2,3027.5,70253.0,8084,rock,AF,B,,,,,,,,,,3
1,prac,1,inc,0,m,Mon Feb 02 2026 16:54:26 GMT-0600 (Central Standard Time),76096.5,elated,900,I,z,,,616,,,6,2,2811.5,73285.0,8084,napkin,AF,B,,,,,,,,,,4
2,prac,1,inc,1,z,Mon Feb 02 2026 16:54:26 GMT-0600 (Central Standard Time),79062.0,film,900,I,z,,,663,,,14,2,2960.3000000044703,76101.69999999553,8084,hate,AF,B,,,,,,,,,,5
3,prac,1,con,1,z,Mon Feb 02 2026 16:54:26 GMT-0600 (Central Standard Time),81844.39999999851,brutal,800,I,z,,,679,,,13,2,2777.5,79066.89999999851,8084,brutal,AF,B,,,,,,,,,,6
4,prac,1,con,1,m,Mon Feb 02 2026 16:54:26 GMT-0600 (Central Standard Time),84793.60000000149,remote,1000,I,m,,,639,,,7,2,2944.8000000044703,81848.79999999702,8084,remote,AF,B,,,,,,,,,,7
5,prac,1,inc,1,z,Mon Feb 02 2026 16:54:26 GMT-0600 (Central Standard Time),87676.0,rock,900,I,z,,,669,,,10,2,2877.89999999851,84798.10000000149,8084,kind,AF,B,,,,,,,,,,8
6,prac,1,con,1,z,Mon Feb 02 2026 16:54:26 GMT-0600 (Central Standard Time),90558.5,elated,800,I,z,,,768,,,9,2,2877.8000000044703,87680.69999999553,8084,elated,AF,B,,,,,,,,,,9
7,prac,1,inc,1,m,Mon Feb 02 2026 16:54:26 GMT-0600 (Central Standard Time),93557.60000000149,brutal,1100,I,m,,,593,,,8,2,2994.5,90563.10000000149,8084,window,AF,B,,,,,,,,,,10
8,prac,1,con,1,z,Mon Feb 02 2026 16:54:26 GMT-0600 (Central Standard Time),96389.79999999702,love,1000,I,z,,,518,,,11,2,2827.5,93562.29999999702,8084,love,AF,B,,,,,,,,,,11
9,prac,1,inc,1,m,Mon Feb 02 2026 16:54:26 GMT-0600 (Central Standard Time),99355.79999999702,hate,1100,I,m,,,563,,,4,2,2961.60000000149,96394.19999999553,8084,film,AF,B,,,,,,,,,,12
10,prac,1,con,1,m,Mon Feb 02 2026 16:54:26 GMT-0600 (Central Standard Time),102104.79999999702,step,800,I,m,,,658,,,1,2,2744.5,99360.29999999702,8084,step,AF,B,,,,,,,,,,13
11,prac,1,con,1,z,Mon Feb 02 2026 16:54:26 GMT-0600 (Central Standard Time),105003.89999999851,rage,1000,I,z,,,595,,,15,2,2894.60000000149,102109.29999999702,8084,rage,AF,B,,,,,,,,,,14
12,prac,1,con,1,m,Mon Feb 02 2026 16:54:26 GMT-0600 (Central Standard Time),107936.39999999851,bell,1000,I,m,,,633,,,3,2,2927.5,105008.89999999851,8084,bell,AF,B,,,,,,,,,,15
13,prac,1,inc,1,z,Mon Feb 02 2026 16:54:26 GMT-0600 (Central Standard Time),111518.5,napkin,1100,I,z,,,1168,,,12,2,3577.7000000029802,107940.79999999702,8084,friend,AF,B,,,,,,,,,,16
1,test,1,con,1,m,Mon Feb 02 2026 16:54:26 GMT-0600 (Central Standard Time),127763.60000000149,step,1100,I,m,m,None,589,389.0,200.0,68,2,2229.10000000149,125534.5,8084,step,AF,B,124569,124569,122739,123852,122740,124969,124369,124369,124969,1
2,test,1,con,1,m,Mon Feb 02 2026 16:54:26 GMT-0600 (Central Standard Time),129629.5,film,800,I,m,m,None,527,328.0,199.0,89,2,1861.0,127768.5,8084,film,AF,B,126502,126502,124973,125785,124974,126835,126302,126302,126835,2
3,test,1,inc,1,m,Mon Feb 02 2026 16:54:26 GMT-0600 (Central Standard Time),131678.8999999985,brutal,900,I,m,m,None,601,402.0,199.0,126,2,2045.2000000029802,129633.69999999553,8084,window,AF,B,128468,128468,126839,127751,126839,128884,128268,128268,128884,3
4,test,1,inc,1,z,Mon Feb 02 2026 16:54:26 GMT-0600 (Central Standard Time),133661.6000000015,rock,900,I,z,z,None,538,338.0,200.0,54,2,1978.5,131683.1000000015,8084,rage,AF,B,130517,130517,128888,129800,128888,130867,130317,130317,130867,4
5,test,1,con,1,z,Mon Feb 02 2026 16:54:26 GMT-0600 (Central Standard Time),135627.6000000015,elated,1000,I,z,z,None,430,231.0,199.0,3,2,1961.7000000029802,133665.8999999985,8084,elated,AF,B,132600,132600,130871,131883,130871,132833,132400,132400,132833,5
