acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Thu May 14 2026 09:33:51 GMT-0500 (Central Daylight Time),76263.29999998212,jacket,800,I,m,,,516,,,5,2,2611.699999988079,73651.59999999404,8085,jacket,AF,C,,,,,,,,,,1
2,prac,1,con,1,z,Thu May 14 2026 09:33:51 GMT-0500 (Central Daylight Time),78912.0,brutal,800,I,z,,,550,,,13,2,2642.4000000059605,76269.59999999404,8085,brutal,AF,C,,,,,,,,,,2
3,prac,1,inc,1,z,Thu May 14 2026 09:33:51 GMT-0500 (Central Daylight Time),81961.40000000596,window,1100,I,z,,,648,,,16,2,3044.9000000059605,78916.5,8085,temper,AF,C,,,,,,,,,,3
3,prac,1,inc,0,z,Thu May 14 2026 09:33:51 GMT-0500 (Central Daylight Time),84893.90000000596,napkin,1100,I,m,,,519,,,12,2,2928.100000023842,81965.79999998212,8085,friend,AF,C,,,,,,,,,,4
4,prac,1,inc,1,m,Thu May 14 2026 09:33:51 GMT-0500 (Central Daylight Time),87626.0,elated,900,I,m,,,530,,,6,2,2727.5,84898.5,8085,napkin,AF,C,,,,,,,,,,5
5,prac,1,con,1,z,Thu May 14 2026 09:33:51 GMT-0500 (Central Daylight Time),90358.79999998212,elated,800,I,z,,,626,,,9,2,2728.399999976158,87630.40000000596,8085,elated,AF,C,,,,,,,,,,6
6,prac,1,inc,1,z,Thu May 14 2026 09:33:51 GMT-0500 (Central Daylight Time),93141.0,rock,900,I,z,,,569,,,10,2,2777.800000011921,90363.19999998808,8085,kind,AF,C,,,,,,,,,,7
7,prac,1,inc,1,m,Thu May 14 2026 09:33:51 GMT-0500 (Central Daylight Time),96056.90000000596,brutal,1100,I,m,,,515,,,8,2,2911.600000023842,93145.29999998212,8085,window,AF,C,,,,,,,,,,8
8,prac,1,con,1,m,Thu May 14 2026 09:33:51 GMT-0500 (Central Daylight Time),99040.09999999404,remote,1000,I,m,,,675,,,7,2,2978.5999999940395,96061.5,8085,remote,AF,C,,,,,,,,,,9
9,prac,1,inc,1,m,Thu May 14 2026 09:33:51 GMT-0500 (Central Daylight Time),101739.69999998808,kind,900,I,m,,,495,,,2,2,2695.2999999821186,99044.40000000596,8085,rock,AF,C,,,,,,,,,,10
10,prac,1,con,1,m,Thu May 14 2026 09:33:51 GMT-0500 (Central Daylight Time),104304.5,step,800,I,m,,,464,,,1,2,2560.0,101744.5,8085,step,AF,C,,,,,,,,,,11
11,prac,1,con,1,z,Thu May 14 2026 09:33:51 GMT-0500 (Central Daylight Time),107186.59999999404,love,1000,I,z,,,571,,,11,2,2877.9000000059605,104308.69999998808,8085,love,AF,C,,,,,,,,,,12
12,prac,1,con,1,m,Thu May 14 2026 09:33:51 GMT-0500 (Central Daylight Time),109869.40000000596,bell,1000,I,m,,,386,,,3,2,2679.0,107190.40000000596,8085,bell,AF,C,,,,,,,,,,13
13,prac,1,inc,1,m,Thu May 14 2026 09:33:51 GMT-0500 (Central Daylight Time),112868.29999998212,hate,1100,I,m,,,595,,,4,2,2994.5999999940395,109873.69999998808,8085,film,AF,C,,,,,,,,,,14
13,prac,1,inc,0,z,Thu May 14 2026 09:33:51 GMT-0500 (Central Daylight Time),115584.09999999404,film,900,I,m,,,515,,,14,2,2711.699999988079,112872.40000000596,8085,hate,AF,C,,,,,,,,,,15
14,prac,1,con,1,z,Thu May 14 2026 09:33:51 GMT-0500 (Central Daylight Time),118266.5,rage,1000,I,z,,,373,,,15,2,2678.300000011921,115588.19999998808,8085,rage,AF,C,,,,,,,,,,16
