block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),,,,O,space,706,1,,,7199,WL,A,
prac,,0,,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),,NA,b,O,b,1952,1,,,7199,WL,A,1.0
prac,,0,,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),,NA,bo,O,o,327,1,,,7199,WL,A,1.0
prac,,0,,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),,NA,boo,O,o,180,1,,,7199,WL,A,1.0
prac,,0,,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),,NA,boos,O,s,161,1,,,7199,WL,A,1.0
prac,,0,,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),,NA,boost,O,t,1483,1,,,7199,WL,A,1.0
prac,,0,,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),,NA,boostenter,O,enter,2564,1,,,7199,WL,A,1.0
1,1.2000000476837158,learn,58799.999952316284,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),231373.60000014305,A,b,O,b,1165,1,1198.9000000953674,230174.70000004768,7199,WL,A,1.0
1,1.7170000076293945,learn,58282.999992370605,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),231889.60000014305,A,bo,O,o,484,1,1714.9000000953674,230174.70000004768,7199,WL,A,1.0
1,1.8999998569488525,learn,58100.00014305115,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),232072.79999995232,A,boo,O,o,150,1,1898.0999999046326,230174.70000004768,7199,WL,A,1.0
1,2.315000057220459,learn,57684.99994277954,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),232488.20000004768,A,book,O,k,378,1,2313.5,230174.70000004768,7199,WL,A,1.0
1,2.8320000171661377,learn,57167.99998283386,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),233004.79999995232,A,bookenter,O,enter,508,1,2830.0999999046326,230174.70000004768,7199,WL,A,1.0
1,6.014999866485596,learn,53985.000133514404,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),236187.90000009537,A,f,O,f,3160,1,3182.7000000476837,233005.20000004768,7199,WL,A,2.0
1,6.131999969482422,learn,53868.00003051758,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),236304.70000004768,A,fl,O,l,76,1,3299.5,233005.20000004768,7199,WL,A,2.0
1,6.414999961853027,learn,53585.00003814697,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),236588.20000004768,A,flo,O,o,238,1,3583.0,233005.20000004768,7199,WL,A,2.0
1,6.797999858856201,learn,53202.0001411438,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),236971.20000004768,A,flow,O,w,349,1,3966.0,233005.20000004768,7199,WL,A,2.0
1,6.9649999141693115,learn,53035.00008583069,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),237137.90000009537,A,flowe,O,e,124,1,4132.700000047684,233005.20000004768,7199,WL,A,2.0
1,7.063999891281128,learn,52936.00010871887,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),237237.0,A,flower,O,r,61,1,4231.799999952316,233005.20000004768,7199,WL,A,2.0
1,7.614000082015991,learn,52385.99991798401,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),237786.60000014305,A,flowerenter,O,enter,526,1,4781.400000095367,233005.20000004768,7199,WL,A,2.0
1,9.014999866485596,learn,50985.000133514404,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),239187.29999995232,A,t,O,t,1387,1,1400.2999999523163,237787.0,7199,WL,A,3.0
1,9.180999994277954,learn,50819.000005722046,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),239353.79999995232,A,th,O,h,125,1,1566.7999999523163,237787.0,7199,WL,A,3.0
1,10.13100004196167,learn,49868.99995803833,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),240303.5,A,t,O,backspace,921,1,2516.5,237787.0,7199,WL,A,3.0
1,10.69700002670288,learn,49302.99997329712,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),240869.70000004768,A,tr,O,r,538,1,3082.7000000476837,237787.0,7199,WL,A,3.0
1,11.063999891281128,learn,48936.00010871887,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),241236.40000009537,A,tra,O,a,329,1,3449.4000000953674,237787.0,7199,WL,A,3.0
1,11.164000034332275,learn,48835.999965667725,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),241336.10000014305,A,trai,O,i,62,1,3549.100000143051,237787.0,7199,WL,A,3.0
1,11.364000082015991,learn,48635.99991798401,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),241536.40000009537,A,train,O,n,161,1,3749.4000000953674,237787.0,7199,WL,A,3.0
1,12.19599986076355,learn,47804.00013923645,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),242368.40000009537,A,trainenter,O,enter,800,1,4581.400000095367,237787.0,7199,WL,A,3.0
1,13.395999908447266,learn,46604.000091552734,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),243568.90000009537,A,r,O,r,1181,1,1200.0,242368.90000009537,7199,WL,A,4.0
1,13.629999876022339,learn,46370.00012397766,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),243802.20000004768,A,ru,O,u,193,1,1433.2999999523163,242368.90000009537,7199,WL,A,4.0
1,14.013000011444092,learn,45986.99998855591,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),244185.29999995232,A,run,O,n,352,1,1816.3999998569489,242368.90000009537,7199,WL,A,4.0
1,14.644999980926514,learn,45355.000019073486,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),244817.60000014305,A,runenter,O,enter,596,1,2448.7000000476837,242368.90000009537,7199,WL,A,4.0
1,19.444000005722046,learn,40555.999994277954,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),249616.29999995232,A,h,O,h,4779,1,4798.399999856949,244817.90000009537,7199,WL,A,5.0
1,19.644999980926514,learn,40355.000019073486,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),249817.0,A,ha,O,a,184,1,4999.099999904633,244817.90000009537,7199,WL,A,5.0
1,19.89400005340576,learn,40105.99994659424,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),250067.0,A,har,O,r,216,1,5249.099999904633,244817.90000009537,7199,WL,A,5.0
1,21.01099991798401,learn,38989.00008201599,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),251183.10000014305,A,harp,O,p,1084,1,6365.200000047684,244817.90000009537,7199,WL,A,5.0
1,21.625999927520752,learn,38374.00007247925,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),251798.5,A,harpenter,O,enter,586,1,6980.599999904633,244817.90000009537,7199,WL,A,5.0
1,23.376999855041504,learn,36623.000144958496,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),253549.10000014305,A,s,O,s,1734,1,1750.3000001907349,251798.79999995232,7199,WL,A,6.0
1,24.009999990463257,learn,35990.00000953674,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),254182.20000004768,A,sa,O,a,603,1,2383.4000000953674,251798.79999995232,7199,WL,A,6.0
1,24.15999984741211,learn,35840.00015258789,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),254332.20000004768,A,sao,O,o,117,1,2533.4000000953674,251798.79999995232,7199,WL,A,6.0
1,25.125999927520752,learn,34874.00007247925,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),255298.70000004768,A,sa,O,backspace,931,1,3499.9000000953674,251798.79999995232,7199,WL,A,6.0
1,25.64199995994568,learn,34358.00004005432,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),255814.90000009537,A,sal,O,l,479,1,4016.100000143051,251798.79999995232,7199,WL,A,6.0
1,26.22499990463257,learn,33775.00009536743,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),256397.90000009537,A,salt,O,t,552,1,4599.100000143051,251798.79999995232,7199,WL,A,6.0
1,26.891000032424927,learn,33108.99996757507,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),257063.60000014305,A,saltenter,O,enter,627,1,5264.800000190735,251798.79999995232,7199,WL,A,6.0
1,27.524999856948853,learn,32475.000143051147,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),257697.79999995232,A,f,O,f,613,1,633.8999998569489,257063.90000009537,7199,WL,A,7.0
1,27.60800004005432,learn,32391.99995994568,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),257780.20000004768,A,fi,O,i,49,1,716.2999999523163,257063.90000009537,7199,WL,A,7.0
1,27.807999849319458,learn,32192.000150680542,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),257980.90000009537,A,fin,O,n,172,1,917.0,257063.90000009537,7199,WL,A,7.0
1,27.991999864578247,learn,32008.000135421753,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),258164.29999995232,A,fing,O,g,153,1,1100.3999998569489,257063.90000009537,7199,WL,A,7.0
1,28.29200005531311,learn,31707.99994468689,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),258464.0,A,finge,O,e,266,1,1400.0999999046326,257063.90000009537,7199,WL,A,7.0
1,28.407999992370605,learn,31592.000007629395,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),258580.79999995232,A,finger,O,r,74,1,1516.8999998569489,257063.90000009537,7199,WL,A,7.0
1,29.006999969482422,learn,30993.000030517578,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),259179.5,A,fingerenter,O,enter,559,1,2115.5999999046326,257063.90000009537,7199,WL,A,7.0
1,30.473000049591064,learn,29526.999950408936,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),260645.5,A,a,O,a,1457,1,1465.7000000476837,259179.79999995232,7199,WL,A,8.0
1,30.94099998474121,learn,29059.00001525879,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),261113.29999995232,A,ap,O,p,448,1,1933.5,259179.79999995232,7199,WL,A,8.0
1,31.157000064849854,learn,28842.999935150146,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),261329.70000004768,A,app,O,p,186,1,2149.9000000953674,259179.79999995232,7199,WL,A,8.0
1,31.641000032424927,learn,28358.999967575073,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),261813.10000014305,A,appl,O,l,450,1,2633.300000190735,259179.79999995232,7199,WL,A,8.0
1,31.872999906539917,learn,28127.000093460083,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),262045.90000009537,A,apple,O,e,204,1,2866.100000143051,259179.79999995232,7199,WL,A,8.0
1,32.473000049591064,learn,27526.999950408936,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),262645.0,A,appleenter,O,enter,576,1,3465.2000000476837,259179.79999995232,7199,WL,A,8.0
1,37.38800001144409,learn,22611.99998855591,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),267560.10000014305,A,c,O,c,4896,1,4914.800000190735,262645.2999999523,7199,WL,A,9.0
1,37.539000034332275,learn,22460.999965667725,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),267711.0,A,ch,O,h,139,1,5065.700000047684,262645.2999999523,7199,WL,A,9.0
1,37.855000019073486,learn,22144.999980926514,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),268027.7000000477,A,chi,O,i,285,1,5382.400000095367,262645.2999999523,7199,WL,A,9.0
1,38.204999923706055,learn,21795.000076293945,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),268377.5,A,chim,O,m,320,1,5732.200000047684,262645.2999999523,7199,WL,A,9.0
1,38.90499997138977,learn,21095.00002861023,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),269077.2000000477,A,chimn,O,n,675,1,6431.900000095367,262645.2999999523,7199,WL,A,9.0
1,39.37100005149841,learn,20628.999948501587,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),269543.7999999523,A,chimne,O,e,437,1,6898.5,262645.2999999523,7199,WL,A,9.0
1,39.63800001144409,learn,20361.99998855591,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),269810.40000009537,A,chimney,O,y,236,1,7165.100000143051,262645.2999999523,7199,WL,A,9.0
1,40.30299997329712,learn,19697.00002670288,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),270475.7999999523,A,chimneyenter,O,enter,640,1,7830.5,262645.2999999523,7199,WL,A,9.0
1,42.50399994850159,learn,17496.000051498413,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),272676.2000000477,A,b,O,b,2178,1,2200.0999999046326,270476.10000014305,7199,WL,A,10.0
1,43.65299987792969,learn,16347.000122070312,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),273825.2999999523,A,,O,backspace,1119,1,3349.199999809265,270476.10000014305,7199,WL,A,10.0
1,44.78600001335144,learn,15213.99998664856,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),274958.5,A,l,O,l,1104,1,4482.399999856949,270476.10000014305,7199,WL,A,10.0
1,45.335999965667725,learn,14664.000034332275,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),275508.40000009537,A,lo,O,o,518,1,5032.299999952316,270476.10000014305,7199,WL,A,10.0
1,45.76900005340576,learn,14230.999946594238,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),275941.2999999523,A,log,O,g,407,1,5465.199999809265,270476.10000014305,7199,WL,A,10.0
1,46.151999950408936,learn,13848.000049591064,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),276323.90000009537,A,logenter,O,enter,358,1,5847.799999952316,270476.10000014305,7199,WL,A,10.0
1,47.151999950408936,learn,12848.000049591064,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),277324.5,A,k,O,k,994,1,1000.2000000476837,276324.2999999523,7199,WL,A,11.0
1,47.58500003814697,learn,12414.999961853027,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),277757.7999999523,A,ke,O,e,398,1,1433.5,276324.2999999523,7199,WL,A,11.0
1,47.918999910354614,learn,12081.000089645386,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),278091.0,A,key,O,y,302,1,1766.7000000476837,276324.2999999523,7199,WL,A,11.0
1,48.651000022888184,learn,11348.999977111816,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),278823.10000014305,A,keyenter,O,enter,704,1,2498.800000190735,276324.2999999523,7199,WL,A,11.0
1,49.16799998283386,learn,10832.000017166138,Thu Sep 04 2025 17:45:03 GMT-0500 (Central Daylight Time),279340.40000009537,A,r,O,r,503,1,517.0,278823.40000009537,7199,WL,A,12.0
