acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Thu Jul 16 2026 16:04:38 GMT-0500 (Central Daylight Time),66017.0,step,800,I,m,,,640,,,1,1,2744.7000000476837,63272.299999952316,8127,step,AF,C,,,,,,,,,,1
2,prac,1,inc,1,m,Thu Jul 16 2026 16:04:38 GMT-0500 (Central Daylight Time),69082.79999995232,brutal,1100,I,m,,,663,,,8,1,3060.4000000953674,66022.39999985695,8127,window,AF,C,,,,,,,,,,2
3,prac,1,inc,1,m,Thu Jul 16 2026 16:04:38 GMT-0500 (Central Daylight Time),71831.79999995232,kind,900,I,m,,,524,,,2,1,2743.5999999046326,69088.20000004768,8127,rock,AF,C,,,,,,,,,,3
4,prac,1,con,1,m,Thu Jul 16 2026 16:04:38 GMT-0500 (Central Daylight Time),74481.0,jacket,800,I,m,,,548,,,5,1,2643.7000000476837,71837.29999995232,8127,jacket,AF,C,,,,,,,,,,4
5,prac,1,con,1,z,Thu Jul 16 2026 16:04:38 GMT-0500 (Central Daylight Time),77263.5,brutal,800,I,z,,,683,,,13,1,2777.5,74486.0,8127,brutal,AF,C,,,,,,,,,,5
6,prac,1,con,1,z,Thu Jul 16 2026 16:04:38 GMT-0500 (Central Daylight Time),80229.20000004768,rage,1000,I,z,,,660,,,15,1,2961.0,77268.20000004768,8127,rage,AF,C,,,,,,,,,,6
7,prac,1,inc,1,m,Thu Jul 16 2026 16:04:38 GMT-0500 (Central Daylight Time),83128.09999990463,hate,1100,I,m,,,499,,,4,1,2894.0,80234.09999990463,8127,film,AF,C,,,,,,,,,,7
8,prac,1,con,1,m,Thu Jul 16 2026 16:04:38 GMT-0500 (Central Daylight Time),85827.79999995232,remote,1000,I,m,,,387,,,7,1,2694.5,83133.29999995232,8127,remote,AF,C,,,,,,,,,,8
9,prac,1,inc,1,z,Thu Jul 16 2026 16:04:38 GMT-0500 (Central Daylight Time),88826.59999990463,rock,900,I,z,,,796,,,10,1,2993.0,85833.59999990463,8127,kind,AF,C,,,,,,,,,,9
10,prac,1,con,1,z,Thu Jul 16 2026 16:04:38 GMT-0500 (Central Daylight Time),91392.20000004768,elated,800,I,z,,,465,,,9,1,2561.2000000476837,88831.0,8127,elated,AF,C,,,,,,,,,,10
10,prac,1,inc,0,z,Thu Jul 16 2026 16:04:38 GMT-0500 (Central Daylight Time),94591.29999995232,napkin,1100,I,m,,,799,,,12,1,3194.0999999046326,91397.20000004768,8127,friend,AF,C,,,,,,,,,,11
11,prac,1,con,1,m,Thu Jul 16 2026 16:04:38 GMT-0500 (Central Daylight Time),97456.89999985695,bell,1000,I,m,,,557,,,3,1,2860.5999999046326,94596.29999995232,8127,bell,AF,C,,,,,,,,,,12
12,prac,1,inc,1,m,Thu Jul 16 2026 16:04:38 GMT-0500 (Central Daylight Time),100240.59999990463,elated,900,I,m,,,598,,,6,1,2779.2999999523163,97461.29999995232,8127,napkin,AF,C,,,,,,,,,,13
13,prac,1,inc,1,z,Thu Jul 16 2026 16:04:38 GMT-0500 (Central Daylight Time),103139.39999985695,film,900,I,z,,,695,,,14,1,2894.2999999523163,100245.09999990463,8127,hate,AF,C,,,,,,,,,,14
