block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Tue Feb 03 2026 11:38:03 GMT-0500 (Eastern Standard Time),,,,I,space,206,1,,,9050,WL,A,
prac,,0,,Tue Feb 03 2026 11:38:03 GMT-0500 (Eastern Standard Time),,NA,b,I,b,6382,1,,,9050,WL,A,1.0
prac,,0,,Tue Feb 03 2026 11:38:03 GMT-0500 (Eastern Standard Time),,NA,bo,I,o,184,1,,,9050,WL,A,1.0
prac,,0,,Tue Feb 03 2026 11:38:03 GMT-0500 (Eastern Standard Time),,NA,boo,I,o,137,1,,,9050,WL,A,1.0
prac,,0,,Tue Feb 03 2026 11:38:03 GMT-0500 (Eastern Standard Time),,NA,boos,I,s,619,1,,,9050,WL,A,1.0
prac,,0,,Tue Feb 03 2026 11:38:03 GMT-0500 (Eastern Standard Time),,NA,boost,I,t,341,1,,,9050,WL,A,1.0
prac,,0,,Tue Feb 03 2026 11:38:03 GMT-0500 (Eastern Standard Time),,NA,boostenter,I,enter,1690,1,,,9050,WL,A,1.0
1,2.184000015258789,learn,57815.99998474121,Tue Feb 03 2026 11:38:03 GMT-0500 (Eastern Standard Time),130791.39999961853,A,b,I,b,2155,1,2182.800000190735,128608.5999994278,9050,WL,A,1.0
1,3.384000062942505,learn,56615.999937057495,Tue Feb 03 2026 11:38:03 GMT-0500 (Eastern Standard Time),131991.0999994278,A,bo,I,o,1188,1,3382.5,128608.5999994278,9050,WL,A,1.0
1,3.5329999923706055,learn,56467.000007629395,Tue Feb 03 2026 11:38:03 GMT-0500 (Eastern Standard Time),132140.5999994278,A,boo,I,o,133,1,3532.0,128608.5999994278,9050,WL,A,1.0
1,4.099999904632568,learn,55900.00009536743,Tue Feb 03 2026 11:38:03 GMT-0500 (Eastern Standard Time),132707.0999994278,A,book,I,k,543,1,4098.5,128608.5999994278,9050,WL,A,1.0
1,4.598999977111816,learn,55401.00002288818,Tue Feb 03 2026 11:38:03 GMT-0500 (Eastern Standard Time),133206.5999994278,A,bookenter,I,enter,487,1,4598.0,128608.5999994278,9050,WL,A,1.0
1,5.650000095367432,learn,54349.99990463257,Tue Feb 03 2026 11:38:03 GMT-0500 (Eastern Standard Time),134257.29999923706,A,f,I,f,1031,1,1050.0999994277954,133207.19999980927,9050,WL,A,2.0
1,6.016999959945679,learn,53983.00004005432,Tue Feb 03 2026 11:38:03 GMT-0500 (Eastern Standard Time),134623.89999961853,A,fl,I,l,346,1,1416.6999998092651,133207.19999980927,9050,WL,A,2.0
1,6.200000047683716,learn,53799.999952316284,Tue Feb 03 2026 11:38:03 GMT-0500 (Eastern Standard Time),134807.29999923706,A,flo,I,o,171,1,1600.0999994277954,133207.19999980927,9050,WL,A,2.0
1,6.367000102996826,learn,53632.999897003174,Tue Feb 03 2026 11:38:03 GMT-0500 (Eastern Standard Time),134974.0,A,floq,I,q,148,1,1766.8000001907349,133207.19999980927,9050,WL,A,2.0
1,6.516999959945679,learn,53483.00004005432,Tue Feb 03 2026 11:38:03 GMT-0500 (Eastern Standard Time),135124.39999961853,A,floqw,I,w,125,1,1917.1999998092651,133207.19999980927,9050,WL,A,2.0
1,6.650000095367432,learn,53349.99990463257,Tue Feb 03 2026 11:38:03 GMT-0500 (Eastern Standard Time),135257.0999994278,A,floqwe,I,e,109,1,2049.8999996185303,133207.19999980927,9050,WL,A,2.0
1,7.099999904632568,learn,52900.00009536743,Tue Feb 03 2026 11:38:03 GMT-0500 (Eastern Standard Time),135707.5999994278,A,floqw,I,backspace,425,1,2500.3999996185303,133207.19999980927,9050,WL,A,2.0
1,7.266999959945679,learn,52733.00004005432,Tue Feb 03 2026 11:38:03 GMT-0500 (Eastern Standard Time),135874.29999923706,A,floq,I,backspace,143,1,2667.0999994277954,133207.19999980927,9050,WL,A,2.0
1,7.41700005531311,learn,52582.99994468689,Tue Feb 03 2026 11:38:03 GMT-0500 (Eastern Standard Time),136023.69999980927,A,flo,I,backspace,132,1,2816.5,133207.19999980927,9050,WL,A,2.0
1,8.266999959945679,learn,51733.00004005432,Tue Feb 03 2026 11:38:03 GMT-0500 (Eastern Standard Time),136874.0,A,flow,I,w,827,1,3666.800000190735,133207.19999980927,9050,WL,A,2.0
1,8.433000087738037,learn,51566.99991226196,Tue Feb 03 2026 11:38:03 GMT-0500 (Eastern Standard Time),137040.5999994278,A,flowe,I,e,146,1,3833.3999996185303,133207.19999980927,9050,WL,A,2.0
1,8.58400011062622,learn,51415.99988937378,Tue Feb 03 2026 11:38:03 GMT-0500 (Eastern Standard Time),137191.0999994278,A,flower,I,r,139,1,3983.8999996185303,133207.19999980927,9050,WL,A,2.0
1,9.716000080108643,learn,50283.99991989136,Tue Feb 03 2026 11:38:03 GMT-0500 (Eastern Standard Time),138323.39999961853,A,flowerenter,I,enter,1109,1,5116.199999809265,133207.19999980927,9050,WL,A,2.0
1,10.782999992370605,learn,49217.000007629395,Tue Feb 03 2026 11:38:03 GMT-0500 (Eastern Standard Time),139390.5,A,s,I,s,1051,1,1066.6000003814697,138323.89999961853,9050,WL,A,3.0
1,10.933000087738037,learn,49066.99991226196,Tue Feb 03 2026 11:38:03 GMT-0500 (Eastern Standard Time),139540.69999980927,A,sa,I,a,122,1,1216.8000001907349,138323.89999961853,9050,WL,A,3.0
1,11.532999992370605,learn,48467.000007629395,Tue Feb 03 2026 11:38:03 GMT-0500 (Eastern Standard Time),140140.69999980927,A,sal,I,l,583,1,1816.8000001907349,138323.89999961853,9050,WL,A,3.0
1,11.684000015258789,learn,48315.99998474121,Tue Feb 03 2026 11:38:03 GMT-0500 (Eastern Standard Time),140290.69999980927,A,salt,I,t,127,1,1966.8000001907349,138323.89999961853,9050,WL,A,3.0
1,12.0,learn,48000.0,Tue Feb 03 2026 11:38:03 GMT-0500 (Eastern Standard Time),140606.69999980927,A,saltenter,I,enter,297,1,2282.800000190735,138323.89999961853,9050,WL,A,3.0
1,12.467000007629395,learn,47532.999992370605,Tue Feb 03 2026 11:38:03 GMT-0500 (Eastern Standard Time),141073.89999961853,A,c,I,c,448,1,466.69999980926514,140607.19999980927,9050,WL,A,4.0
1,12.615999937057495,learn,47384.000062942505,Tue Feb 03 2026 11:38:03 GMT-0500 (Eastern Standard Time),141223.5999994278,A,ch,I,h,136,1,616.3999996185303,140607.19999980927,9050,WL,A,4.0
1,12.83299994468689,learn,47167.00005531311,Tue Feb 03 2026 11:38:03 GMT-0500 (Eastern Standard Time),141440.5,A,chi,I,i,193,1,833.3000001907349,140607.19999980927,9050,WL,A,4.0
1,13.032999992370605,learn,46967.000007629395,Tue Feb 03 2026 11:38:03 GMT-0500 (Eastern Standard Time),141640.5,A,chim,I,m,186,1,1033.3000001907349,140607.19999980927,9050,WL,A,4.0
1,13.400000095367432,learn,46599.99990463257,Tue Feb 03 2026 11:38:03 GMT-0500 (Eastern Standard Time),142007.29999923706,A,chime,I,e,354,1,1400.0999994277954,140607.19999980927,9050,WL,A,4.0
1,13.867000102996826,learn,46132.999897003174,Tue Feb 03 2026 11:38:03 GMT-0500 (Eastern Standard Time),142473.89999961853,A,chimey,I,y,452,1,1866.6999998092651,140607.19999980927,9050,WL,A,4.0
1,14.349999904632568,learn,45650.00009536743,Tue Feb 03 2026 11:38:03 GMT-0500 (Eastern Standard Time),142957.19999980927,A,chime,I,backspace,465,1,2350.0,140607.19999980927,9050,WL,A,4.0
1,14.5,learn,45500.0,Tue Feb 03 2026 11:38:03 GMT-0500 (Eastern Standard Time),143107.29999923706,A,chim,I,backspace,129,1,2500.0999994277954,140607.19999980927,9050,WL,A,4.0
1,15.549999952316284,learn,44450.000047683716,Tue Feb 03 2026 11:38:03 GMT-0500 (Eastern Standard Time),144157.0999994278,A,chimn,I,n,1032,1,3549.8999996185303,140607.19999980927,9050,WL,A,4.0
1,15.815999984741211,learn,44184.00001525879,Tue Feb 03 2026 11:38:03 GMT-0500 (Eastern Standard Time),144423.5,A,chimne,I,e,253,1,3816.300000190735,140607.19999980927,9050,WL,A,4.0
1,16.049999952316284,learn,43950.000047683716,Tue Feb 03 2026 11:38:03 GMT-0500 (Eastern Standard Time),144657.19999980927,A,chimney,I,y,203,1,4050.0,140607.19999980927,9050,WL,A,4.0
1,16.683000087738037,learn,43316.99991226196,Tue Feb 03 2026 11:38:03 GMT-0500 (Eastern Standard Time),145290.0,A,chimneyenter,I,enter,616,1,4682.800000190735,140607.19999980927,9050,WL,A,4.0
1,17.032999992370605,learn,42967.000007629395,Tue Feb 03 2026 11:38:03 GMT-0500 (Eastern Standard Time),145640.5,A,r,I,r,341,1,350.1000003814697,145290.39999961853,9050,WL,A,5.0
1,17.183000087738037,learn,42816.99991226196,Tue Feb 03 2026 11:38:03 GMT-0500 (Eastern Standard Time),145790.5,A,ra,I,a,129,1,500.1000003814697,145290.39999961853,9050,WL,A,5.0
1,17.316999912261963,learn,42683.00008773804,Tue Feb 03 2026 11:38:03 GMT-0500 (Eastern Standard Time),145924.0999994278,A,rat,I,t,111,1,633.6999998092651,145290.39999961853,9050,WL,A,5.0
1,17.5,learn,42500.0,Tue Feb 03 2026 11:38:03 GMT-0500 (Eastern Standard Time),146107.0999994278,A,ratt,I,t,158,1,816.6999998092651,145290.39999961853,9050,WL,A,5.0
