block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Tue Aug 06 2024 10:17:57 GMT-0500 (Central Daylight Time),,,,O,space,708,1,,,7014,WL,C,
prac,,0,,Tue Aug 06 2024 10:17:57 GMT-0500 (Central Daylight Time),,NA,b,O,b,16765,1,,,7014,WL,C,1.0
prac,,0,,Tue Aug 06 2024 10:17:57 GMT-0500 (Central Daylight Time),,NA,bo,O,o,551,1,,,7014,WL,C,1.0
prac,,0,,Tue Aug 06 2024 10:17:57 GMT-0500 (Central Daylight Time),,NA,boo,O,o,160,1,,,7014,WL,C,1.0
prac,,0,,Tue Aug 06 2024 10:17:57 GMT-0500 (Central Daylight Time),,NA,boos,O,s,891,1,,,7014,WL,C,1.0
prac,,0,,Tue Aug 06 2024 10:17:57 GMT-0500 (Central Daylight Time),,NA,boost,O,t,167,1,,,7014,WL,C,1.0
prac,,0,,Tue Aug 06 2024 10:17:57 GMT-0500 (Central Daylight Time),,NA,boostenter,O,enter,2519,1,,,7014,WL,C,1.0
1,1.2669999599456787,learn,58733.00004005432,Tue Aug 06 2024 10:17:57 GMT-0500 (Central Daylight Time),157248.3999999985,A,w,O,w,1245,1,1264.3999999985099,155984.0,7014,WL,C,1.0
1,1.434000015258789,learn,58565.99998474121,Tue Aug 06 2024 10:17:57 GMT-0500 (Central Daylight Time),157415.0,A,wh,O,h,156,1,1431.0,155984.0,7014,WL,C,1.0
1,1.7829999923706055,learn,58217.000007629395,Tue Aug 06 2024 10:17:57 GMT-0500 (Central Daylight Time),157764.8999999985,A,whe,O,e,334,1,1780.8999999985099,155984.0,7014,WL,C,1.0
1,1.9500000476837158,learn,58049.999952316284,Tue Aug 06 2024 10:17:57 GMT-0500 (Central Daylight Time),157931.19999999553,A,whea,O,a,160,1,1947.1999999955297,155984.0,7014,WL,C,1.0
1,2.0,learn,58000.0,Tue Aug 06 2024 10:17:57 GMT-0500 (Central Daylight Time),157981.1000000015,A,wheat,O,t,42,1,1997.1000000014901,155984.0,7014,WL,C,1.0
1,3.115999937057495,learn,56884.000062942505,Tue Aug 06 2024 10:17:57 GMT-0500 (Central Daylight Time),159097.5,A,wheatenter,O,enter,1104,1,3113.5,155984.0,7014,WL,C,1.0
