block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Tue Sep 02 2025 10:21:35 GMT-0500 (Central Daylight Time),,,,O,space,670,1,,,7207,WL,B,
prac,,0,,Tue Sep 02 2025 10:21:35 GMT-0500 (Central Daylight Time),,NA,b,O,b,1391,1,,,7207,WL,B,1.0
prac,,0,,Tue Sep 02 2025 10:21:35 GMT-0500 (Central Daylight Time),,NA,bo,O,o,103,1,,,7207,WL,B,1.0
prac,,0,,Tue Sep 02 2025 10:21:35 GMT-0500 (Central Daylight Time),,NA,boo,O,o,155,1,,,7207,WL,B,1.0
prac,,0,,Tue Sep 02 2025 10:21:35 GMT-0500 (Central Daylight Time),,NA,boos,O,s,110,1,,,7207,WL,B,1.0
prac,,0,,Tue Sep 02 2025 10:21:35 GMT-0500 (Central Daylight Time),,NA,boost,O,t,182,1,,,7207,WL,B,1.0
prac,,0,,Tue Sep 02 2025 10:21:35 GMT-0500 (Central Daylight Time),,NA,boostenter,O,enter,1105,1,,,7207,WL,B,1.0
1,1.184999942779541,learn,58815.00005722046,Tue Sep 02 2025 10:21:35 GMT-0500 (Central Daylight Time),157146.60000014305,A,s,O,s,1161,1,1184.5,155962.10000014305,7207,WL,B,1.0
1,1.366999864578247,learn,58633.00013542175,Tue Sep 02 2025 10:21:35 GMT-0500 (Central Daylight Time),157328.80000019073,A,st,O,t,169,1,1366.7000000476837,155962.10000014305,7207,WL,B,1.0
1,1.5839998722076416,learn,58416.00012779236,Tue Sep 02 2025 10:21:35 GMT-0500 (Central Daylight Time),157545.40000009537,A,str,O,r,191,1,1583.2999999523163,155962.10000014305,7207,WL,B,1.0
1,1.681999921798706,learn,58318.000078201294,Tue Sep 02 2025 10:21:35 GMT-0500 (Central Daylight Time),157643.90000009537,A,stre,O,e,81,1,1681.7999999523163,155962.10000014305,7207,WL,B,1.0
