block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Wed Sep 03 2025 14:01:16 GMT-0500 (Central Daylight Time),,,,O,space,511,1,,,7221,WL,C,
prac,,0,,Wed Sep 03 2025 14:01:16 GMT-0500 (Central Daylight Time),,NA,b,O,b,1255,1,,,7221,WL,C,1.0
prac,,0,,Wed Sep 03 2025 14:01:16 GMT-0500 (Central Daylight Time),,NA,bo,O,o,384,1,,,7221,WL,C,1.0
prac,,0,,Wed Sep 03 2025 14:01:16 GMT-0500 (Central Daylight Time),,NA,boo,O,o,136,1,,,7221,WL,C,1.0
prac,,0,,Wed Sep 03 2025 14:01:16 GMT-0500 (Central Daylight Time),,NA,boos,O,s,219,1,,,7221,WL,C,1.0
prac,,0,,Wed Sep 03 2025 14:01:16 GMT-0500 (Central Daylight Time),,NA,boost,O,t,298,1,,,7221,WL,C,1.0
prac,,0,,Wed Sep 03 2025 14:01:16 GMT-0500 (Central Daylight Time),,NA,boostenter,O,enter,2077,1,,,7221,WL,C,1.0
1,3.8489999771118164,learn,56151.00002288818,Wed Sep 03 2025 14:01:16 GMT-0500 (Central Daylight Time),160425.70000000298,A,t,O,t,3827,1,3848.3000000044703,156577.3999999985,7221,WL,C,1.0
1,4.065000057220459,learn,55934.99994277954,Wed Sep 03 2025 14:01:16 GMT-0500 (Central Daylight Time),160642.20000000298,A,to,O,o,194,1,4064.8000000044703,156577.3999999985,7221,WL,C,1.0
1,4.499000072479248,learn,55500.99992752075,Wed Sep 03 2025 14:01:16 GMT-0500 (Central Daylight Time),161075.5,A,tow,O,w,419,1,4498.10000000149,156577.3999999985,7221,WL,C,1.0
1,4.615000009536743,learn,55384.99999046326,Wed Sep 03 2025 14:01:16 GMT-0500 (Central Daylight Time),161191.79999999702,A,towe,O,e,106,1,4614.39999999851,156577.3999999985,7221,WL,C,1.0
1,4.815000057220459,learn,55184.99994277954,Wed Sep 03 2025 14:01:16 GMT-0500 (Central Daylight Time),161391.79999999702,A,tower,O,r,181,1,4814.39999999851,156577.3999999985,7221,WL,C,1.0
1,5.148000001907349,learn,54851.99999809265,Wed Sep 03 2025 14:01:16 GMT-0500 (Central Daylight Time),161725.20000000298,A,towers,O,s,325,1,5147.80000000447,156577.3999999985,7221,WL,C,1.0
1,6.014999866485596,learn,53985.000133514404,Wed Sep 03 2025 14:01:16 GMT-0500 (Central Daylight Time),162591.6000000015,A,tower,O,backspace,857,1,6014.20000000298,156577.3999999985,7221,WL,C,1.0
