acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Tue Feb 03 2026 09:05:41 GMT-0600 (Central Standard Time),169028.80000019073,plum,1100,I,m,,,823,,,16,1,3225.699999809265,165803.10000038147,7736,lead,NF,C,,,,,,,,,,1
2,prac,1,con,1,z,Tue Feb 03 2026 09:05:41 GMT-0600 (Central Standard Time),171712.40000009537,kiwi,1000,I,z,,,386,,,7,1,2677.0,169035.40000009537,7736,kiwi,NF,C,,,,,,,,,,2
3,prac,1,inc,1,z,Tue Feb 03 2026 09:05:41 GMT-0600 (Central Standard Time),175176.90000009537,cobalt,1100,I,z,,,1053,,,4,1,3460.5999999046326,171716.30000019073,7736,raisin,NF,C,,,,,,,,,,3
4,prac,1,inc,1,m,Tue Feb 03 2026 09:05:41 GMT-0600 (Central Standard Time),178059.80000019073,pear,900,I,m,,,667,,,14,1,2879.0,175180.80000019073,7736,iron,NF,C,,,,,,,,,,4
5,prac,1,inc,1,z,Tue Feb 03 2026 09:05:41 GMT-0600 (Central Standard Time),180925.0,copper,900,I,z,,,649,,,2,1,2861.2999997138977,178063.7000002861,7736,cherry,NF,C,,,,,,,,,,5
6,prac,1,con,1,m,Tue Feb 03 2026 09:05:41 GMT-0600 (Central Standard Time),183656.60000038147,bronze,800,I,m,,,620,,,9,1,2727.800000190735,180928.80000019073,7736,bronze,NF,C,,,,,,,,,,6
7,prac,1,inc,1,z,Tue Feb 03 2026 09:05:41 GMT-0600 (Central Standard Time),186591.0,lead,1100,I,z,,,532,,,8,1,2929.5,183661.5,7736,plum,NF,C,,,,,,,,,,7
8,prac,1,con,1,m,Tue Feb 03 2026 09:05:41 GMT-0600 (Central Standard Time),189405.7000002861,silver,1000,I,m,,,502,,,11,1,2811.0,186594.7000002861,7736,silver,NF,C,,,,,,,,,,8
9,prac,1,inc,1,z,Tue Feb 03 2026 09:05:41 GMT-0600 (Central Standard Time),192171.30000019073,iron,900,I,z,,,552,,,6,1,2762.199999809265,189409.10000038147,7736,pear,NF,C,,,,,,,,,,9
10,prac,1,inc,1,m,Tue Feb 03 2026 09:05:41 GMT-0600 (Central Standard Time),195037.2000002861,cherry,900,I,m,,,656,,,10,1,2859.2000002861023,192178.0,7736,copper,NF,C,,,,,,,,,,10
11,prac,1,con,1,m,Tue Feb 03 2026 09:05:41 GMT-0600 (Central Standard Time),197918.5,zinc,1000,I,m,,,565,,,15,1,2877.2999997138977,195041.2000002861,7736,zinc,NF,C,,,,,,,,,,11
12,prac,1,con,1,z,Tue Feb 03 2026 09:05:41 GMT-0600 (Central Standard Time),200520.30000019073,banana,800,I,z,,,497,,,1,1,2598.5999999046326,197921.7000002861,7736,banana,NF,C,,,,,,,,,,12
