Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
2,1,prac,1,A,circle.png,1,z,Fri Sep 26 2025 09:12:01 GMT-0500 (Central Daylight Time),73655.19999980927,2000,O,z,933,2,1,3726.899999856949,69928.29999995232,7225,NTS,B,1
9,2,prac,1,A,circle.png,1,m,Fri Sep 26 2025 09:12:01 GMT-0500 (Central Daylight Time),76589.39999985695,1500,O,m,635,8,1,2925.2000000476837,73664.19999980927,7225,NTS,B,2
7,3,prac,1,A,circle.png,1,m,Fri Sep 26 2025 09:12:01 GMT-0500 (Central Daylight Time),79737.29999995232,1700,O,m,654,6,1,3140.2999999523163,76597.0,7225,NTS,B,3
1,4,prac,1,A,circle.png,1,z,Fri Sep 26 2025 09:12:01 GMT-0500 (Central Daylight Time),82068.79999995232,1000,O,z,535,1,1,2320.4000000953674,79748.39999985695,7225,NTS,B,4
4,5,prac,1,A,circle.png,1,z,Fri Sep 26 2025 09:12:01 GMT-0500 (Central Daylight Time),85002.39999985695,1400,O,z,748,4,1,2922.5,82079.89999985695,7225,NTS,B,5
7,6,prac,1,A,circle.png,1,m,Fri Sep 26 2025 09:12:01 GMT-0500 (Central Daylight Time),88001.69999980927,1700,O,m,516,6,1,2993.0,85008.69999980927,7225,NTS,B,6
2,7,prac,1,A,circle.png,1,z,Fri Sep 26 2025 09:12:01 GMT-0500 (Central Daylight Time),91400.09999990463,2000,O,z,599,2,1,3389.5999999046326,88010.5,7225,NTS,B,7
6,8,prac,1,A,circle.png,1,m,Fri Sep 26 2025 09:12:01 GMT-0500 (Central Daylight Time),94699.39999985695,1900,O,m,614,5,1,3290.0999999046326,91409.29999995232,7225,NTS,B,8
8,9,prac,1,A,circle.png,1,m,Fri Sep 26 2025 09:12:01 GMT-0500 (Central Daylight Time),97714.19999980927,1600,O,m,623,7,1,3006.199999809265,94708.0,7225,NTS,B,9
4,10,prac,1,A,circle.png,1,z,Fri Sep 26 2025 09:12:01 GMT-0500 (Central Daylight Time),100564.19999980927,1400,O,z,663,4,1,2842.0,97722.19999980927,7225,NTS,B,10
9,11,prac,1,A,circle.png,1,m,Fri Sep 26 2025 09:12:01 GMT-0500 (Central Daylight Time),103779.59999990463,1500,O,m,929,8,1,3208.0,100571.59999990463,7225,NTS,B,11
3,12,prac,1,A,circle.png,1,z,Fri Sep 26 2025 09:12:01 GMT-0500 (Central Daylight Time),106463.19999980927,1200,O,z,700,3,1,2675.2999999523163,103787.89999985695,7225,NTS,B,12
8,1,prac,1,B,triangle.png,1,m,Fri Sep 26 2025 09:12:01 GMT-0500 (Central Daylight Time),152779.59999990463,1200,O,m,760,7,1,2739.0,150040.59999990463,7225,NTS,B,1
9,2,prac,1,B,triangle.png,1,z,Fri Sep 26 2025 09:12:01 GMT-0500 (Central Daylight Time),156048.79999995232,1400,O,z,1086,8,1,3260.4000000953674,152788.39999985695,7225,NTS,B,2
2,3,prac,1,B,triangle.png,1,m,Fri Sep 26 2025 09:12:01 GMT-0500 (Central Daylight Time),159195.69999980927,1700,O,m,664,2,1,3141.0999999046326,156054.59999990463,7225,NTS,B,3
6,4,prac,1,B,triangle.png,1,m,Fri Sep 26 2025 09:12:01 GMT-0500 (Central Daylight Time),161529.59999990463,1000,O,m,540,5,1,2325.7999999523163,159203.79999995232,7225,NTS,B,4
7,5,prac,1,B,triangle.png,1,z,Fri Sep 26 2025 09:12:01 GMT-0500 (Central Daylight Time),165029.39999985695,2000,O,z,731,6,1,3492.899999856949,161536.5,7225,NTS,B,5
9,6,prac,1,B,triangle.png,1,z,Fri Sep 26 2025 09:12:01 GMT-0500 (Central Daylight Time),168142.19999980927,1400,O,z,919,8,1,3104.0999999046326,165038.09999990463,7225,NTS,B,6
1,7,prac,1,B,triangle.png,1,z,Fri Sep 26 2025 09:12:01 GMT-0500 (Central Daylight Time),171459.29999995232,1900,O,z,633,1,1,3307.5,168151.79999995232,7225,NTS,B,7
4,8,prac,1,B,triangle.png,1,m,Fri Sep 26 2025 09:12:01 GMT-0500 (Central Daylight Time),174274.79999995232,1500,O,m,525,4,1,2808.4000000953674,171466.39999985695,7225,NTS,B,8
2,9,prac,1,B,triangle.png,1,m,Fri Sep 26 2025 09:12:01 GMT-0500 (Central Daylight Time),177608.09999990463,1700,O,m,849,2,1,3326.5999999046326,174281.5,7225,NTS,B,9
1,10,prac,1,B,triangle.png,1,z,Fri Sep 26 2025 09:12:01 GMT-0500 (Central Daylight Time),180871.29999995232,1900,O,z,576,1,1,3257.0,177614.29999995232,7225,NTS,B,10
3,11,prac,1,B,triangle.png,1,z,Fri Sep 26 2025 09:12:01 GMT-0500 (Central Daylight Time),184203.69999980927,1600,O,z,961,3,1,3325.399999856949,180878.29999995232,7225,NTS,B,11
8,12,prac,1,B,triangle.png,1,m,Fri Sep 26 2025 09:12:01 GMT-0500 (Central Daylight Time),186820.0,1200,O,m,616,7,1,2609.300000190735,184210.69999980927,7225,NTS,B,12
1,1,test,1,A,circle.png,1,z,Fri Sep 26 2025 09:12:01 GMT-0500 (Central Daylight Time),202646.5,1000,O,z,586,1,1,1607.9000000953674,201038.59999990463,7225,NTS,B,1
9,2,test,1,A,circle.png,1,m,Fri Sep 26 2025 09:12:01 GMT-0500 (Central Daylight Time),204614.79999995232,1500,O,m,449,8,1,1965.1000001430511,202649.69999980927,7225,NTS,B,2
6,3,test,1,A,circle.png,1,m,Fri Sep 26 2025 09:12:01 GMT-0500 (Central Daylight Time),207245.79999995232,1900,O,m,710,5,1,2626.600000143051,204619.19999980927,7225,NTS,B,3
7,4,test,1,A,circle.png,1,m,Fri Sep 26 2025 09:12:01 GMT-0500 (Central Daylight Time),209563.79999995232,1700,O,m,590,6,1,2313.600000143051,207250.19999980927,7225,NTS,B,4
7,5,test,1,A,circle.png,1,m,Fri Sep 26 2025 09:12:01 GMT-0500 (Central Daylight Time),211995.69999980927,1700,O,m,716,6,1,2429.0999999046326,209566.59999990463,7225,NTS,B,5
7,6,test,1,A,circle.png,1,m,Fri Sep 26 2025 09:12:01 GMT-0500 (Central Daylight Time),214213.59999990463,1700,O,m,498,6,1,2213.9000000953674,211999.69999980927,7225,NTS,B,6
6,7,test,1,A,circle.png,1,m,Fri Sep 26 2025 09:12:01 GMT-0500 (Central Daylight Time),217211.5,1900,O,m,1067,5,1,2992.0,214219.5,7225,NTS,B,7
3,8,test,1,A,circle.png,1,z,Fri Sep 26 2025 09:12:01 GMT-0500 (Central Daylight Time),219060.5,1200,O,z,630,3,1,1843.9000000953674,217216.59999990463,7225,NTS,B,8
8,9,test,1,A,circle.png,1,m,Fri Sep 26 2025 09:12:01 GMT-0500 (Central Daylight Time),221175.39999985695,1600,O,m,486,7,1,2108.5,219066.89999985695,7225,NTS,B,9
2,10,test,1,A,circle.png,1,z,Fri Sep 26 2025 09:12:01 GMT-0500 (Central Daylight Time),223625.0,2000,O,z,426,2,1,2444.7000000476837,221180.29999995232,7225,NTS,B,10
6,11,test,1,A,circle.png,1,m,Fri Sep 26 2025 09:12:01 GMT-0500 (Central Daylight Time),226207.59999990463,1900,O,m,660,5,1,2578.7000000476837,223628.89999985695,7225,NTS,B,11
1,12,test,1,A,circle.png,1,z,Fri Sep 26 2025 09:12:01 GMT-0500 (Central Daylight Time),227806.89999985695,1000,O,z,578,1,1,1594.7999999523163,226212.09999990463,7225,NTS,B,12
