block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Thu Mar 26 2026 11:08:03 GMT-0500 (Central Daylight Time),,,,O,space,375,1,,,7778,WL,C,
prac,,0,,Thu Mar 26 2026 11:08:03 GMT-0500 (Central Daylight Time),,NA,b,O,b,3929,1,,,7778,WL,C,1.0
prac,,0,,Thu Mar 26 2026 11:08:03 GMT-0500 (Central Daylight Time),,NA,bo,O,o,1653,1,,,7778,WL,C,1.0
prac,,0,,Thu Mar 26 2026 11:08:03 GMT-0500 (Central Daylight Time),,NA,boo,O,o,122,1,,,7778,WL,C,1.0
prac,,0,,Thu Mar 26 2026 11:08:03 GMT-0500 (Central Daylight Time),,NA,boos,O,s,277,1,,,7778,WL,C,1.0
prac,,0,,Thu Mar 26 2026 11:08:03 GMT-0500 (Central Daylight Time),,NA,boost,O,t,346,1,,,7778,WL,C,1.0
prac,,0,,Thu Mar 26 2026 11:08:03 GMT-0500 (Central Daylight Time),,NA,boostenter,O,enter,3889,1,,,7778,WL,C,1.0
1,2.1509997844696045,learn,57849.000215530396,Thu Mar 26 2026 11:08:03 GMT-0500 (Central Daylight Time),131460.60000014305,A,t,O,t,2146,1,2150.300000190735,129310.29999995232,7778,WL,C,1.0
1,2.7679998874664307,learn,57232.00011253357,Thu Mar 26 2026 11:08:03 GMT-0500 (Central Daylight Time),132077.70000004768,A,to,O,o,607,1,2767.4000000953674,129310.29999995232,7778,WL,C,1.0
1,3.302999973297119,learn,56697.00002670288,Thu Mar 26 2026 11:08:03 GMT-0500 (Central Daylight Time),132612.29999995232,A,tow,O,w,528,1,3302.0,129310.29999995232,7778,WL,C,1.0
1,3.6509997844696045,learn,56349.000215530396,Thu Mar 26 2026 11:08:03 GMT-0500 (Central Daylight Time),132960.29999995232,A,towe,O,e,329,1,3650.0,129310.29999995232,7778,WL,C,1.0
