acc_sum,block_c,block_dur,condition,correct,correct_response,countdown,datetime,endtime,project,response,response_time,response_time_test1_response,response_time_test2_response,row_sel,same,session_number,start_end,starttime,stim1,stim2,subject_id,task,task_vers,time_test1,time_test2,trial
1,1,0.0,prac,1,m,30000.0,Fri Aug 02 2024 14:28:44 GMT-0500 (Central Daylight Time),40126.39999985695,O,m,2300,,,3,no,1,3815.5,36310.89999985695,QHZXPC,QHZWPC,7005,LC,A,,,1
2,1,0.0,prac,1,m,30000.0,Fri Aug 02 2024 14:28:44 GMT-0500 (Central Daylight Time),44001.39999985695,O,m,2346,,,5,no,1,3864.5999999046326,40136.799999952316,LNDPRSKQB,LNDPRSJQB,7005,LC,A,,,2
3,1,0.0,prac,1,z,30000.0,Fri Aug 02 2024 14:28:44 GMT-0500 (Central Daylight Time),46355.699999809265,O,z,843,,,4,yes,1,2347.899999856949,44007.799999952316,RSM,RSM,7005,LC,A,,,3
4,1,0.0,prac,1,z,30000.0,Fri Aug 02 2024 14:28:44 GMT-0500 (Central Daylight Time),51448.5,O,z,3564,,,6,yes,1,5082.5,46366.0,CSDBFPHXZ,CSDBFPHXZ,7005,LC,A,,,4
5,1,0.0,prac,1,m,30000.0,Fri Aug 02 2024 14:28:44 GMT-0500 (Central Daylight Time),53970.0,O,m,1002,,,1,no,1,2513.100000143051,51456.89999985695,RNV,FNV,7005,LC,A,,,5
6,1,0.0,prac,1,z,30000.0,Fri Aug 02 2024 14:28:44 GMT-0500 (Central Daylight Time),57994.799999952316,O,z,2510,,,2,yes,1,4014.2999999523163,53980.5,NBGFSM,NBGFSM,7005,LC,A,,,6
1,1,1.067000150680542,test,1,m,28932.999849319458,Fri Aug 02 2024 14:28:44 GMT-0500 (Central Daylight Time),69082.79999995232,O,m,1049,1049,,1,no,1,1057.2999999523163,68025.5,HCF,RCF,7005,LC,A,64846,,1
2,1,5.376000165939331,test,1,m,24623.99983406067,Fri Aug 02 2024 14:28:44 GMT-0500 (Central Daylight Time),73390.79999995232,O,m,4289,4289,,2,no,1,4301.600000143051,69089.19999980927,QTPRJX,QTPNJX,7005,LC,A,65910,,2
3,1,9.25,test,1,m,20750.0,Fri Aug 02 2024 14:28:44 GMT-0500 (Central Daylight Time),77265.59999990463,O,m,3861,3861,,3,no,1,3869.7000000476837,73395.89999985695,MZDYGVGKQ,MZDYGLBKQ,7005,LC,A,70219,,3
4,1,10.669000148773193,test,1,m,19330.999851226807,Fri Aug 02 2024 14:28:44 GMT-0500 (Central Daylight Time),78684.59999990463,O,m,1402,1402,,4,no,1,1411.9000000953674,77272.69999980927,FQTNMK,JQTNMK,7005,LC,A,74094,,4
5,1,11.871999979019165,test,1,z,18128.000020980835,Fri Aug 02 2024 14:28:44 GMT-0500 (Central Daylight Time),79887.0,O,z,1184,1184,,5,yes,1,1197.2000000476837,78689.79999995232,CLJ,CLJ,7005,LC,A,75511,,5
