acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Wed May 06 2026 10:01:05 GMT-0500 (Central Daylight Time),213481.30000000447,bronze,800,I,m,,,1242,,,9,1,3344.3000000044703,210137.0,7798,bronze,NF,C,,,,,,,,,,1
2,prac,1,con,1,z,Wed May 06 2026 10:01:05 GMT-0500 (Central Daylight Time),216295.30000000447,lime,800,I,z,,,710,,,5,1,2806.60000000149,213488.70000000298,7798,lime,NF,C,,,,,,,,,,2
2,prac,1,inc,0,m,Wed May 06 2026 10:01:05 GMT-0500 (Central Daylight Time),219227.70000000298,raisin,1100,I,z,,,518,,,12,1,2924.5,216303.20000000298,7798,cobalt,NF,C,,,,,,,,,,3
2,prac,1,con,0,z,Wed May 06 2026 10:01:05 GMT-0500 (Central Daylight Time),222060.6000000015,orange,1000,I,m,,,523,,,3,1,2825.2000000029802,219235.3999999985,7798,orange,NF,C,,,,,,,,,,4
3,prac,1,inc,1,z,Wed May 06 2026 10:01:05 GMT-0500 (Central Daylight Time),224892.70000000298,iron,900,I,z,,,630,,,6,1,2823.89999999851,222068.80000000447,7798,pear,NF,C,,,,,,,,,,5
4,prac,1,inc,1,m,Wed May 06 2026 10:01:05 GMT-0500 (Central Daylight Time),227708.3999999985,cherry,900,I,m,,,605,,,10,1,2807.7999999970198,224900.6000000015,7798,copper,NF,C,,,,,,,,,,6
4,prac,1,con,0,z,Wed May 06 2026 10:01:05 GMT-0500 (Central Daylight Time),230441.3999999985,kiwi,1000,I,m,,,417,,,7,1,2720.0999999940395,227721.30000000447,7798,kiwi,NF,C,,,,,,,,,,7
5,prac,1,inc,1,m,Wed May 06 2026 10:01:05 GMT-0500 (Central Daylight Time),233140.1000000015,pear,900,I,m,,,489,,,14,1,2692.2000000029802,230447.8999999985,7798,iron,NF,C,,,,,,,,,,8
6,prac,1,con,1,m,Wed May 06 2026 10:01:05 GMT-0500 (Central Daylight Time),235672.5,gold,800,I,m,,,428,,,13,1,2522.2999999970198,233150.20000000298,7798,gold,NF,C,,,,,,,,,,9
7,prac,1,inc,1,z,Wed May 06 2026 10:01:05 GMT-0500 (Central Daylight Time),238605.1000000015,lead,1100,I,z,,,530,,,8,1,2925.10000000149,235680.0,7798,plum,NF,C,,,,,,,,,,10
7,prac,1,inc,0,z,Wed May 06 2026 10:01:05 GMT-0500 (Central Daylight Time),241288.1000000015,copper,900,I,m,,,470,,,2,1,2675.2999999970198,238612.80000000447,7798,cherry,NF,C,,,,,,,,,,11
8,prac,1,con,1,m,Wed May 06 2026 10:01:05 GMT-0500 (Central Daylight Time),243836.70000000298,silver,1000,I,m,,,231,,,11,1,2543.3000000044703,241293.3999999985,7798,silver,NF,C,,,,,,,,,,12
8,prac,1,inc,0,z,Wed May 06 2026 10:01:05 GMT-0500 (Central Daylight Time),246687.3999999985,cobalt,1100,I,m,,,436,,,4,1,2840.2999999970198,243847.1000000015,7798,raisin,NF,C,,,,,,,,,,13
9,prac,1,con,1,z,Wed May 06 2026 10:01:05 GMT-0500 (Central Daylight Time),249270.30000000447,banana,800,I,z,,,473,,,1,1,2576.7000000029802,246693.6000000015,7798,banana,NF,C,,,,,,,,,,14
10,prac,1,inc,1,m,Wed May 06 2026 10:01:05 GMT-0500 (Central Daylight Time),252118.30000000447,plum,1100,I,m,,,434,,,16,1,2842.9000000059605,249275.3999999985,7798,lead,NF,C,,,,,,,,,,15
11,prac,1,con,1,m,Wed May 06 2026 10:01:05 GMT-0500 (Central Daylight Time),254884.30000000447,zinc,1000,I,m,,,450,,,15,1,2759.3000000044703,252125.0,7798,zinc,NF,C,,,,,,,,,,16
0,prac,2,inc,0,m,Wed May 06 2026 10:01:05 GMT-0500 (Central Daylight Time),274192.3999999985,plum,1100,I,None,,,1799,,,16,1,5142.19999999553,269050.200000003,7798,lead,NF,C,,,,,,,,,,1
1,prac,2,con,1,m,Wed May 06 2026 10:01:05 GMT-0500 (Central Daylight Time),276925.5,gold,800,I,m,,,619,,,13,1,2728.39999999851,274197.1000000015,7798,gold,NF,C,,,,,,,,,,2
2,prac,2,con,1,z,Wed May 06 2026 10:01:05 GMT-0500 (Central Daylight Time),279677.200000003,kiwi,1000,I,z,,,451,,,7,1,2748.60000000149,276928.6000000015,7798,kiwi,NF,C,,,,,,,,,,3
2,prac,2,con,0,z,Wed May 06 2026 10:01:05 GMT-0500 (Central Daylight Time),282377.0,orange,1000,I,m,,,412,,,3,1,2694.1999999955297,279682.80000000447,7798,orange,NF,C,,,,,,,,,,4
