acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Tue Feb 10 2026 12:51:15 GMT-0600 (Central Standard Time),96205.39999997616,jacket,800,I,m,,,752,,,5,3,2855.399999976158,93350.0,8009,jacket,AF,C,,,,,,,,,,1
2,prac,1,inc,1,m,Tue Feb 10 2026 12:51:15 GMT-0600 (Central Standard Time),99156.19999998808,hate,1100,I,m,,,532,,,4,3,2940.800000011921,96215.39999997616,8009,film,AF,C,,,,,,,,,,2
2,prac,1,inc,0,m,Tue Feb 10 2026 12:51:15 GMT-0600 (Central Standard Time),101854.5,elated,900,I,z,,,517,,,6,3,2690.699999988079,99163.80000001192,8009,napkin,AF,C,,,,,,,,,,3
3,prac,1,inc,1,z,Tue Feb 10 2026 12:51:15 GMT-0600 (Central Standard Time),104669.10000002384,napkin,1100,I,z,,,400,,,12,3,2806.900000035763,101862.19999998808,8009,friend,AF,C,,,,,,,,,,4
4,prac,1,inc,1,m,Tue Feb 10 2026 12:51:15 GMT-0600 (Central Standard Time),107652.10000002384,brutal,1100,I,m,,,568,,,8,3,2974.5,104677.60000002384,8009,window,AF,C,,,,,,,,,,5
5,prac,1,con,1,m,Tue Feb 10 2026 12:51:15 GMT-0600 (Central Standard Time),110283.89999997616,bell,1000,I,m,,,335,,,3,3,2625.7999999523163,107658.10000002384,8009,bell,AF,C,,,,,,,,,,6
5,prac,1,con,0,z,Tue Feb 10 2026 12:51:15 GMT-0600 (Central Standard Time),112917.10000002384,rage,1000,I,m,,,327,,,15,3,2626.7000000476837,110290.39999997616,8009,rage,AF,C,,,,,,,,,,7
6,prac,1,con,1,z,Tue Feb 10 2026 12:51:15 GMT-0600 (Central Standard Time),115499.39999997616,love,1000,I,z,,,293,,,11,3,2577.699999988079,112921.69999998808,8009,love,AF,C,,,,,,,,,,8
7,prac,1,inc,1,z,Tue Feb 10 2026 12:51:15 GMT-0600 (Central Standard Time),118648.80000001192,window,1100,I,z,,,741,,,16,3,3142.5,115506.30000001192,8009,temper,AF,C,,,,,,,,,,9
8,prac,1,inc,1,m,Tue Feb 10 2026 12:51:15 GMT-0600 (Central Standard Time),121414.69999998808,kind,900,I,m,,,558,,,2,3,2760.0,118654.69999998808,8009,rock,AF,C,,,,,,,,,,10
9,prac,1,inc,1,z,Tue Feb 10 2026 12:51:15 GMT-0600 (Central Standard Time),124246.10000002384,film,900,I,z,,,624,,,14,3,2826.400000035763,121419.69999998808,8009,hate,AF,C,,,,,,,,,,11
