acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),150829.29999999702,lime,800,I,z,,,648,,,5,1,2740.7999999970198,148088.5,9087,lime,NF,C,,,,,,,,,,1
2,prac,1,con,1,m,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),153462.29999999702,gold,800,I,m,,,522,,,13,1,2618.3999999910593,150843.90000000596,9087,gold,NF,C,,,,,,,,,,2
3,prac,1,inc,1,m,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),156462.29999999702,raisin,1100,I,m,,,597,,,12,1,2988.3999999910593,153473.90000000596,9087,cobalt,NF,C,,,,,,,,,,3
4,prac,1,con,1,m,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),159228.79999999702,bronze,800,I,m,,,649,,,9,1,2756.8999999910593,156471.90000000596,9087,bronze,NF,C,,,,,,,,,,4
5,prac,1,con,1,z,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),161745.70000000298,banana,800,I,z,,,410,,,1,1,2506.7000000029802,159239.0,9087,banana,NF,C,,,,,,,,,,5
6,prac,1,con,1,z,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),164428.90000000596,kiwi,1000,I,z,,,365,,,7,1,2672.300000011921,161756.59999999404,9087,kiwi,NF,C,,,,,,,,,,6
7,prac,1,inc,1,z,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),167412.29999999702,lead,1100,I,z,,,574,,,8,1,2973.7000000029802,164438.59999999404,9087,plum,NF,C,,,,,,,,,,7
8,prac,1,inc,1,m,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),170478.79999999702,plum,1100,I,m,,,663,,,16,1,3056.5,167422.29999999702,9087,lead,NF,C,,,,,,,,,,8
8,prac,1,inc,0,z,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),173228.79999999702,iron,900,I,m,,,548,,,6,1,2741.0999999940395,170487.70000000298,9087,pear,NF,C,,,,,,,,,,9
9,prac,1,inc,1,z,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),176112.29999999702,copper,900,I,z,,,678,,,2,1,2874.0999999940395,173238.20000000298,9087,cherry,NF,C,,,,,,,,,,10
10,prac,1,inc,1,m,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),178862.29999999702,cherry,900,I,m,,,547,,,10,1,2738.5,176123.79999999702,9087,copper,NF,C,,,,,,,,,,11
11,prac,1,con,1,z,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),181695.59999999404,orange,1000,I,z,,,529,,,3,1,2823.7999999970198,178871.79999999702,9087,orange,NF,C,,,,,,,,,,12
12,prac,1,con,1,m,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),184562.09999999404,zinc,1000,I,m,,,561,,,15,1,2856.2999999970198,181705.79999999702,9087,zinc,NF,C,,,,,,,,,,13
13,prac,1,inc,1,m,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),187378.79999999702,pear,900,I,m,,,609,,,14,1,2805.3999999910593,184573.40000000596,9087,iron,NF,C,,,,,,,,,,14
14,prac,1,con,1,m,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),190278.79999999702,silver,1000,I,m,,,588,,,11,1,2890.0,187388.79999999702,9087,silver,NF,C,,,,,,,,,,15
15,prac,1,inc,1,z,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),193262.20000000298,cobalt,1100,I,z,,,580,,,4,1,2971.0,190291.20000000298,9087,raisin,NF,C,,,,,,,,,,16
1,test,1,con,1,m,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),222378.79999999702,lead,800,I,m,m,None,437,237.0,200.0,121,1,1775.5,220603.29999999702,9087,lead,NF,C,220138,220138,218612,219422,218613,220388,219938,219938,220388,1
2,test,1,con,1,z,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),224328.59999999404,lime,1000,I,z,z,None,404,205.0,199.0,35,1,1940.0999999940395,222388.5,9087,lime,NF,C,222122,222122,220398,221405,220398,222338,221922,221922,222338,2
3,test,1,inc,1,m,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),226462.29999999702,plum,1100,I,m,m,None,498,299.0,199.0,104,1,2124.5999999940395,224337.70000000298,9087,gold,NF,C,224172,224172,222347,223455,222347,224471,223972,223972,224471,3
4,test,1,con,1,z,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),228712.0,cherry,1100,I,z,z,None,605,406.0,199.0,12,1,2240.2999999970198,226471.70000000298,9087,cherry,NF,C,226305,226305,224481,225588,224481,226721,226105,226105,226721,4
5,test,1,inc,1,z,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),230845.29999999702,iron,900,I,z,z,None,683,484.0,199.0,38,1,2123.5,228721.79999999702,9087,lime,NF,C,228355,228355,226731,227638,226731,228855,228155,228155,228854,5
6,test,1,con,1,m,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),232978.70000000298,silver,1100,I,m,m,None,495,295.0,200.0,84,1,2123.1000000089407,230855.59999999404,9087,silver,NF,C,230688,230688,228865,229972,228865,230988,230488,230488,230988,6
7,test,1,inc,1,z,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),234995.29999999702,bronze,800,I,z,z,None,676,477.0,199.0,13,1,2006.5999999940395,232988.70000000298,9087,cherry,NF,C,232522,232522,230998,231805,230998,233004,232322,232322,233004,7
8,test,1,con,1,m,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),237178.70000000298,silver,1000,I,m,m,None,636,436.0,200.0,83,1,2172.6000000089407,235006.09999999404,9087,silver,NF,C,234738,234739,233015,234021,233016,235188,234538,234538,235188,8
9,test,1,inc,1,z,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),239262.0,silver,1000,I,z,z,None,532,333.0,199.0,7,1,2073.2999999970198,237188.70000000298,9087,banana,NF,C,236922,236922,235198,236205,235198,237271,236722,236722,237271,9
10,test,1,con,1,z,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),241578.70000000298,orange,1000,I,z,z,None,769,570.0,199.0,19,1,2305.2000000029802,239273.5,9087,orange,NF,C,239005,239005,237283,238288,237283,239588,238805,238805,239588,10
11,test,1,inc,1,z,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),243728.59999999404,silver,1000,I,z,z,None,612,413.0,199.0,15,1,2139.0999999940395,241589.5,9087,cherry,NF,C,241322,241322,239599,240605,239599,241738,241121,241122,241738,11
12,test,1,inc,1,z,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),245862.0,silver,1000,I,z,z,None,590,391.0,199.0,31,1,2123.2999999970198,243738.70000000298,9087,raisin,NF,C,243472,243472,241748,242755,241748,243871,243272,243272,243871,12
13,test,1,inc,1,z,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),247845.20000000298,iron,900,I,z,z,None,541,342.0,199.0,62,1,1974.9000000059605,245870.29999999702,9087,plum,NF,C,245505,245505,243879,244788,243880,245854,245305,245305,245854,13
14,test,1,inc,1,z,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),249812.0,bronze,800,I,z,z,None,627,427.0,200.0,29,1,1957.9000000059605,247854.09999999404,9087,raisin,NF,C,247388,247388,245863,246672,245864,247821,247188,247188,247821,14
15,test,1,inc,1,m,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),251878.59999999404,cherry,900,I,m,m,None,623,424.0,199.0,78,1,2057.199999988079,249821.40000000596,9087,copper,NF,C,249455,249455,247830,248738,247831,249888,249255,249255,249888,15
16,test,1,con,1,m,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),254211.90000000596,cobalt,1000,I,m,m,None,793,594.0,199.0,91,1,2323.300000011921,251888.59999999404,9087,cobalt,NF,C,251621,251621,249898,250905,249898,252221,251421,251422,252221,16
17,test,1,inc,1,z,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),256262.0,zinc,1000,I,z,z,None,507,308.0,199.0,47,1,2039.9000000059605,254222.09999999404,9087,pear,NF,C,253955,253955,252231,253238,252232,254271,253755,253755,254271,17
18,test,1,inc,1,m,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),258745.29999999702,raisin,1100,I,m,m,None,837,638.0,199.0,88,1,2471.5999999940395,256273.70000000298,9087,silver,NF,C,256105,256105,254283,255388,254283,256754,255905,255905,256754,18
19,test,1,con,1,z,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),260911.70000000298,raisin,1000,I,z,z,None,630,431.0,199.0,27,1,2156.2999999970198,258755.40000000596,9087,raisin,NF,C,258488,258488,256764,257771,256765,258921,258288,258288,258921,19
20,test,1,inc,1,m,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),262828.700000003,banana,800,I,m,m,None,567,368.0,199.0,85,1,1906.5,260922.20000000298,9087,silver,NF,C,260455,260455,258931,259738,258932,260838,260255,260255,260838,20
21,test,1,con,1,z,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),264628.59999999404,orange,800,I,z,z,None,458,259.0,199.0,17,1,1790.5999999940395,262838.0,9087,orange,NF,C,262372,262372,260847,261655,260848,262638,262172,262172,262638,21
22,test,1,con,1,m,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),266611.799999997,lead,900,I,m,m,None,542,343.0,199.0,122,1,1972.3999999910593,264639.40000000596,9087,lead,NF,C,264272,264272,262648,263555,262649,264621,264072,264072,264621,22
23,test,1,con,1,m,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),268678.59999999404,silver,900,I,m,m,None,623,424.0,199.0,82,1,2057.0,266621.59999999404,9087,silver,NF,C,266255,266255,264631,265538,264631,266688,266055,266055,266688,23
24,test,1,con,1,z,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),270678.59999999404,kiwi,1000,I,z,z,None,457,257.0,200.0,51,1,1988.5,268690.09999999404,9087,kiwi,NF,C,268422,268422,266699,267705,266700,268688,268221,268221,268688,24
25,test,1,inc,1,m,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),272728.5,cherry,900,I,m,m,None,605,405.0,200.0,86,1,2040.5999999940395,270687.90000000596,9087,silver,NF,C,270321,270322,268697,269605,268697,270738,270121,270121,270738,25
26,test,1,con,1,m,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),274978.59999999404,gold,900,I,m,m,None,810,611.0,199.0,98,1,2241.199999988079,272737.40000000596,9087,gold,NF,C,272371,272372,270746,271655,270747,272988,272172,272172,272988,26
27,test,1,inc,1,m,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),277245.200000003,kiwi,1000,I,m,m,None,717,517.0,200.0,111,1,2257.2000000029802,274988.0,9087,iron,NF,C,274722,274722,272997,274005,272997,275254,274521,274521,275254,27
28,test,1,con,1,z,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),279511.90000000596,pear,1000,I,z,z,None,722,523.0,199.0,43,1,2257.1000000089407,277254.799999997,9087,pear,NF,C,276988,276988,275264,276272,275264,277521,276788,276788,277521,28
29,test,1,inc,1,z,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),281878.40000000596,zinc,1000,I,z,z,None,823,624.0,199.0,63,1,2355.4000000059605,279523.0,9087,plum,NF,C,279255,279255,277532,278538,277532,279888,279055,279055,279887,29
30,test,1,inc,1,z,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),284361.700000003,lead,1100,I,z,z,None,837,638.0,199.0,40,1,2473.6000000089407,281888.09999999404,9087,lime,NF,C,281721,281721,279897,281005,279897,282371,281521,281522,282371,30
31,test,1,inc,1,m,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),286745.200000003,orange,1000,I,m,m,None,837,638.0,199.0,71,1,2374.0,284371.200000003,9087,bronze,NF,C,284105,284105,282380,283388,282381,284754,283905,283905,284754,31
32,test,1,inc,1,z,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),288945.09999999404,gold,800,I,z,z,None,862,663.0,199.0,61,1,2188.8999999910593,286756.200000003,9087,plum,NF,C,286288,286288,284765,285571,284766,286954,286088,286088,286954,32
33,test,1,inc,1,z,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),291045.200000003,zinc,1000,I,z,z,None,558,359.0,199.0,55,1,2090.5,288954.700000003,9087,kiwi,NF,C,288688,288688,286964,287971,286964,289054,288488,288488,289054,33
34,test,1,inc,1,z,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),293011.799999997,gold,800,I,z,z,None,626,427.0,199.0,53,1,1957.0999999940395,291054.700000003,9087,kiwi,NF,C,290588,290588,289064,289871,289064,291021,290388,290388,291021,34
34,test,1,con,0,m,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),295145.200000003,lead,1000,I,z,z,None,587,388.0,199.0,123,1,2124.1000000089407,293021.09999999404,9087,lead,NF,C,292755,292755,291030,292038,291030,293154,292555,292555,293154,35
35,test,1,inc,1,m,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),297296.0,kiwi,1000,I,m,m,None,614,415.0,199.0,119,1,2141.7999999970198,295154.200000003,9087,zinc,NF,C,294888,294888,293163,294171,293164,295305,294688,294688,295305,36
36,test,1,inc,1,z,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),299528.59999999404,silver,1000,I,z,z,None,688,488.0,200.0,23,1,2222.199999988079,297306.40000000596,9087,orange,NF,C,297038,297038,295315,296321,295316,297538,296838,296838,297538,37
37,test,1,con,1,m,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),301628.5,zinc,800,I,m,m,None,750,550.0,200.0,113,1,2091.5,299537.0,9087,zinc,NF,C,299071,299072,297546,298355,297546,299638,298871,298871,299638,38
38,test,1,inc,1,z,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),303511.799999997,gold,800,I,z,z,None,539,340.0,199.0,37,1,1873.5,301638.299999997,9087,lime,NF,C,301171,301171,299647,300455,299648,301521,300971,300972,301521,39
39,test,1,con,1,z,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),305795.200000003,banana,1100,I,z,z,None,643,444.0,199.0,4,1,2274.2999999970198,303520.90000000596,9087,banana,NF,C,303355,303355,301530,302638,301530,303804,303155,303155,303804,40
40,test,1,inc,1,z,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),307878.5,gold,800,I,z,z,None,740,541.0,199.0,45,1,2074.0,305804.5,9087,pear,NF,C,305338,305338,303814,304621,303814,305888,305138,305138,305888,41
41,test,1,con,1,m,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),310245.200000003,lead,1100,I,m,m,None,724,524.0,200.0,124,1,2354.6000000089407,307890.59999999404,9087,lead,NF,C,307721,307722,305900,307005,305900,308254,307521,307521,308254,42
42,test,1,con,1,z,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),312328.299999997,cherry,1000,I,z,z,None,538,338.0,200.0,11,1,2070.0999999940395,310258.200000003,9087,cherry,NF,C,309988,309988,308267,309271,308268,310337,309788,309788,310337,43
43,test,1,inc,1,z,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),314395.200000003,bronze,800,I,z,z,None,719,519.0,200.0,21,1,2057.2000000029802,312338.0,9087,orange,NF,C,311871,311871,310347,311155,310348,312404,311671,311671,312404,44
44,test,1,inc,1,m,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),316645.200000003,orange,1000,I,m,m,None,708,509.0,199.0,95,1,2241.7000000029802,314403.5,9087,cobalt,NF,C,314138,314138,312413,313421,312413,314654,313938,313938,314654,45
45,test,1,inc,1,m,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),318861.799999997,kiwi,1000,I,m,m,None,666,467.0,199.0,103,1,2205.8999999910593,316655.90000000596,9087,gold,NF,C,316388,316388,314665,315671,314665,316871,316188,316188,316871,46
45,test,1,con,0,z,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),320945.09999999404,raisin,800,I,m,m,None,745,546.0,199.0,25,1,2072.5,318872.59999999404,9087,raisin,NF,C,318405,318405,316882,317688,316882,318954,318205,318205,318954,47
46,test,1,inc,1,z,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),323045.200000003,bronze,800,I,z,z,None,758,559.0,199.0,5,1,2089.2000000029802,320956.0,9087,banana,NF,C,320488,320488,318965,319771,318965,321054,320288,320288,321054,48
47,test,1,con,1,z,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),325378.5,kiwi,900,I,z,z,None,894,695.0,199.0,50,1,2325.0999999940395,323053.40000000596,9087,kiwi,NF,C,322688,322688,321062,321971,321063,323388,322488,322488,323387,49
48,test,1,con,1,z,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),327628.5,pear,1100,I,z,z,None,601,401.0,200.0,44,1,2241.7999999970198,325386.700000003,9087,pear,NF,C,325221,325221,323396,324505,323396,325638,325021,325021,325637,50
49,test,1,con,1,m,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),329861.799999997,bronze,900,I,m,m,None,792,592.0,200.0,66,1,2224.0,327637.799999997,9087,bronze,NF,C,327271,327271,325647,326555,325647,327871,327071,327071,327871,51
50,test,1,inc,1,z,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),332178.09999999404,cobalt,1100,I,z,z,None,676,477.0,199.0,32,1,2307.3999999910593,329870.700000003,9087,raisin,NF,C,329705,329705,327880,328988,327880,330187,329505,329505,330187,52
51,test,1,inc,1,m,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),334511.59999999404,kiwi,1000,I,m,m,None,798,598.0,200.0,127,1,2327.2999999970198,332184.299999997,9087,lead,NF,C,331921,331921,330193,331205,330194,332521,331721,331721,332521,53
52,test,1,inc,1,z,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),336695.200000003,zinc,1000,I,z,z,None,638,439.0,199.0,39,1,2174.7999999970198,334520.40000000596,9087,lime,NF,C,334255,334255,332529,333538,332530,334704,334055,334055,334704,54
53,test,1,con,1,z,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),338862.0,lime,900,I,z,z,None,732,533.0,199.0,34,1,2156.9000000059605,336705.09999999404,9087,lime,NF,C,336338,336338,334714,335621,334715,336871,336138,336138,336871,55
54,test,1,con,1,m,Fri Jun 05 2026 12:58:25 GMT-0400 (Eastern Daylight Time),341145.0,zinc,1000,I,m,m,None,737,538.0,199.0,115,1,2272.7000000029802,338872.299999997,9087,zinc,NF,C,338605,338605,336881,337888,336882,339154,338405,338405,339154,56
