block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Mon Nov 24 2025 10:14:50 GMT-0600 (Central Standard Time),,,,O,space,513,1,,,7242,WL,A,
prac,,0,,Mon Nov 24 2025 10:14:50 GMT-0600 (Central Standard Time),,NA,b,O,b,9193,1,,,7242,WL,A,1.0
prac,,0,,Mon Nov 24 2025 10:14:50 GMT-0600 (Central Standard Time),,NA,bo,O,o,202,1,,,7242,WL,A,1.0
prac,,0,,Mon Nov 24 2025 10:14:50 GMT-0600 (Central Standard Time),,NA,boo,O,o,132,1,,,7242,WL,A,1.0
prac,,0,,Mon Nov 24 2025 10:14:50 GMT-0600 (Central Standard Time),,NA,boos,O,s,83,1,,,7242,WL,A,1.0
prac,,0,,Mon Nov 24 2025 10:14:50 GMT-0600 (Central Standard Time),,NA,boost,O,t,168,1,,,7242,WL,A,1.0
prac,,0,,Mon Nov 24 2025 10:14:50 GMT-0600 (Central Standard Time),,NA,boostenter,O,enter,2592,1,,,7242,WL,A,1.0
1,0.818000078201294,learn,59181.999921798706,Mon Nov 24 2025 10:14:50 GMT-0600 (Central Standard Time),179378.20000000298,A,b,O,b,796,1,817.1000000089407,178561.09999999404,7242,WL,A,1.0
1,1.0500001907348633,learn,58949.99980926514,Mon Nov 24 2025 10:14:50 GMT-0600 (Central Standard Time),179610.09999999404,A,bo,O,o,213,1,1049.0,178561.09999999404,7242,WL,A,1.0
1,1.1670000553131104,learn,58832.99994468689,Mon Nov 24 2025 10:14:50 GMT-0600 (Central Standard Time),179727.0,A,boo,O,o,102,1,1165.9000000059605,178561.09999999404,7242,WL,A,1.0
1,1.3670001029968262,learn,58632.999897003174,Mon Nov 24 2025 10:14:50 GMT-0600 (Central Standard Time),179927.29999999702,A,book,O,k,183,1,1366.2000000029802,178561.09999999404,7242,WL,A,1.0
1,2.4000000953674316,learn,57599.99990463257,Mon Nov 24 2025 10:14:50 GMT-0600 (Central Standard Time),180960.5,A,bookenter,O,enter,1011,1,2399.4000000059605,178561.09999999404,7242,WL,A,1.0
1,3.0500001907348633,learn,56949.99980926514,Mon Nov 24 2025 10:14:50 GMT-0600 (Central Standard Time),181610.09999999404,A,f,O,f,639,1,649.1999999880791,180960.90000000596,7242,WL,A,2.0
1,3.449000120162964,learn,56550.999879837036,Mon Nov 24 2025 10:14:50 GMT-0600 (Central Standard Time),182009.70000000298,A,fl,O,l,391,1,1048.7999999970198,180960.90000000596,7242,WL,A,2.0
1,3.616000175476074,learn,56383.999824523926,Mon Nov 24 2025 10:14:50 GMT-0600 (Central Standard Time),182176.09999999404,A,flo,O,o,160,1,1215.199999988079,180960.90000000596,7242,WL,A,2.0
1,3.7829999923706055,learn,56217.000007629395,Mon Nov 24 2025 10:14:50 GMT-0600 (Central Standard Time),182343.09999999404,A,flow,O,w,161,1,1382.199999988079,180960.90000000596,7242,WL,A,2.0
1,3.881999969482422,learn,56118.00003051758,Mon Nov 24 2025 10:14:50 GMT-0600 (Central Standard Time),182442.09999999404,A,flowe,O,e,79,1,1481.199999988079,180960.90000000596,7242,WL,A,2.0
1,3.9650001525878906,learn,56034.99984741211,Mon Nov 24 2025 10:14:50 GMT-0600 (Central Standard Time),182526.09999999404,A,flower,O,r,63,1,1565.199999988079,180960.90000000596,7242,WL,A,2.0
1,4.39900016784668,learn,55600.99983215332,Mon Nov 24 2025 10:14:50 GMT-0600 (Central Standard Time),182959.79999999702,A,flowerenter,O,enter,424,1,1998.8999999910593,180960.90000000596,7242,WL,A,2.0
1,4.982000112533569,learn,55017.99988746643,Mon Nov 24 2025 10:14:50 GMT-0600 (Central Standard Time),183542.09999999404,A,t,O,t,570,1,582.0,182960.09999999404,7242,WL,A,3.0
1,5.182000160217285,learn,54817.999839782715,Mon Nov 24 2025 10:14:50 GMT-0600 (Central Standard Time),183742.20000000298,A,tr,O,r,177,1,782.1000000089407,182960.09999999404,7242,WL,A,3.0
1,5.430999994277954,learn,54569.000005722046,Mon Nov 24 2025 10:14:50 GMT-0600 (Central Standard Time),183991.70000000298,A,tra,O,a,232,1,1031.6000000089407,182960.09999999404,7242,WL,A,3.0
1,5.648000001907349,learn,54351.99999809265,Mon Nov 24 2025 10:14:50 GMT-0600 (Central Standard Time),184208.20000000298,A,trai,O,i,206,1,1248.1000000089407,182960.09999999404,7242,WL,A,3.0
1,6.966000080108643,learn,53033.99991989136,Mon Nov 24 2025 10:14:50 GMT-0600 (Central Standard Time),185526.79999999702,A,train,O,n,1313,1,2566.7000000029802,182960.09999999404,7242,WL,A,3.0
1,7.331000089645386,learn,52668.999910354614,Mon Nov 24 2025 10:14:50 GMT-0600 (Central Standard Time),185891.79999999702,A,trainenter,O,enter,352,1,2931.7000000029802,182960.09999999404,7242,WL,A,3.0
1,7.981000185012817,learn,52018.99981498718,Mon Nov 24 2025 10:14:50 GMT-0600 (Central Standard Time),186541.40000000596,A,m,O,m,628,1,649.3000000119209,185892.09999999404,7242,WL,A,4.0
1,8.130000114440918,learn,51869.99988555908,Mon Nov 24 2025 10:14:50 GMT-0600 (Central Standard Time),186691.0,A,me,O,e,139,1,798.9000000059605,185892.09999999404,7242,WL,A,4.0
1,8.730000019073486,learn,51269.999980926514,Mon Nov 24 2025 10:14:50 GMT-0600 (Central Standard Time),187290.79999999702,A,mea,O,a,582,1,1398.7000000029802,185892.09999999404,7242,WL,A,4.0
1,8.897000074386597,learn,51102.9999256134,Mon Nov 24 2025 10:14:50 GMT-0600 (Central Standard Time),187457.70000000298,A,mead,O,d,155,1,1565.6000000089407,185892.09999999404,7242,WL,A,4.0
1,9.031000137329102,learn,50968.9998626709,Mon Nov 24 2025 10:14:50 GMT-0600 (Central Standard Time),187591.79999999702,A,meado,O,o,130,1,1699.7000000029802,185892.09999999404,7242,WL,A,4.0
1,9.13100004196167,learn,50868.99995803833,Mon Nov 24 2025 10:14:50 GMT-0600 (Central Standard Time),187691.09999999404,A,meadow,O,w,77,1,1799.0,185892.09999999404,7242,WL,A,4.0
1,9.380000114440918,learn,50619.99988555908,Mon Nov 24 2025 10:14:50 GMT-0600 (Central Standard Time),187940.90000000596,A,meadowenter,O,enter,237,1,2048.800000011921,185892.09999999404,7242,WL,A,4.0
1,10.663000106811523,learn,49336.99989318848,Mon Nov 24 2025 10:14:50 GMT-0600 (Central Standard Time),189223.5,A,b,O,b,1277,1,1282.2999999970198,187941.20000000298,7242,WL,A,5.0
1,10.797000169754028,learn,49202.99983024597,Mon Nov 24 2025 10:14:50 GMT-0600 (Central Standard Time),189357.09999999404,A,bu,O,u,111,1,1415.8999999910593,187941.20000000298,7242,WL,A,5.0
1,10.980000019073486,learn,49019.999980926514,Mon Nov 24 2025 10:14:50 GMT-0600 (Central Standard Time),189540.20000000298,A,but,O,t,162,1,1599.0,187941.20000000298,7242,WL,A,5.0
1,11.164000034332275,learn,48835.999965667725,Mon Nov 24 2025 10:14:50 GMT-0600 (Central Standard Time),189724.20000000298,A,butt,O,t,163,1,1783.0,187941.20000000298,7242,WL,A,5.0
1,11.27999997138977,learn,48720.00002861023,Mon Nov 24 2025 10:14:50 GMT-0600 (Central Standard Time),189840.09999999404,A,butto,O,o,108,1,1898.8999999910593,187941.20000000298,7242,WL,A,5.0
1,11.663000106811523,learn,48336.99989318848,Mon Nov 24 2025 10:14:50 GMT-0600 (Central Standard Time),190223.29999999702,A,button,O,n,368,1,2282.0999999940395,187941.20000000298,7242,WL,A,5.0
