block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,2.9160001277923584,delay,57083.99987220764,Wed Aug 20 2025 17:40:56 GMT-0400 (Eastern Daylight Time),68068.09999990463,A,streetenter,I,enter,809,2,2914.9000000953674,65153.199999809265,9019,DWL,B,1
8,4.700000047683716,delay,55299.999952316284,Wed Aug 20 2025 17:40:56 GMT-0400 (Eastern Daylight Time),69851.2999997139,A,grassenter,I,enter,402,2,1782.2999997138977,68069.0,9019,DWL,B,2
8,6.516000032424927,delay,53483.99996757507,Wed Aug 20 2025 17:40:56 GMT-0400 (Eastern Daylight Time),71668.09999990463,A,armenter,I,enter,493,2,1816.0,69852.09999990463,9019,DWL,B,3
8,7.933000087738037,delay,52066.99991226196,Wed Aug 20 2025 17:40:56 GMT-0400 (Eastern Daylight Time),73084.69999980927,A,doorenter,I,enter,159,2,1416.0999999046326,71668.59999990463,9019,DWL,B,4
8,9.633000135421753,delay,50366.99986457825,Wed Aug 20 2025 17:40:56 GMT-0400 (Eastern Daylight Time),74784.69999980927,A,windowenter,I,enter,480,2,1699.5,73085.19999980927,9019,DWL,B,5
8,11.016999959945679,delay,48983.00004005432,Wed Aug 20 2025 17:40:56 GMT-0400 (Eastern Daylight Time),76169.09999990463,A,cityenter,I,enter,264,2,1384.0,74785.09999990463,9019,DWL,B,6
8,12.850000143051147,delay,47149.99985694885,Wed Aug 20 2025 17:40:56 GMT-0400 (Eastern Daylight Time),78001.2999997139,A,lakeenter,I,enter,362,2,1831.7999997138977,76169.5,9019,DWL,B,7
8,15.049999952316284,delay,44950.000047683716,Wed Aug 20 2025 17:40:56 GMT-0400 (Eastern Daylight Time),80201.40000009537,A,cabinenter,I,enter,779,2,2199.6000003814697,78001.7999997139,9019,DWL,B,8
8,16.966000080108643,delay,43033.99991989136,Wed Aug 20 2025 17:40:56 GMT-0400 (Eastern Daylight Time),82118.09999990463,A,wifeenter,I,enter,125,2,1916.3000001907349,80201.7999997139,9019,DWL,B,9
8,19.216000080108643,delay,40783.99991989136,Wed Aug 20 2025 17:40:56 GMT-0400 (Eastern Daylight Time),84368.09999990463,A,pupilenter,I,enter,274,2,2249.5,82118.59999990463,9019,DWL,B,10
8,22.40000009536743,delay,37599.99990463257,Wed Aug 20 2025 17:40:56 GMT-0400 (Eastern Daylight Time),87551.40000009537,A,starenter,I,enter,1816,2,3182.9000000953674,84368.5,9019,DWL,B,11
8,25.15000009536743,delay,34849.99990463257,Wed Aug 20 2025 17:40:56 GMT-0400 (Eastern Daylight Time),90301.2999997139,A,fireenter,I,enter,100,2,2749.3999996185303,87551.90000009537,9019,DWL,B,12
8,60.01699995994568,delay,-16.99995994567871,Wed Aug 20 2025 17:40:56 GMT-0400 (Eastern Daylight Time),125168.69999980927,A,None,I,None,3325,2,34866.90000009537,90301.7999997139,9019,DWL,B,13
