acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Fri Jul 24 2026 10:00:40 GMT-0400 (Eastern Daylight Time),95269.69999999925,step,800,I,m,,,1082,,,1,1,3190.699999999255,92079.0,9084,step,AF,C,,,,,,,,,,1
2,prac,1,inc,1,m,Fri Jul 24 2026 10:00:40 GMT-0400 (Eastern Daylight Time),98686.09999999963,brutal,1100,I,m,,,1000,,,8,1,3405.5,95280.59999999963,9084,window,AF,C,,,,,,,,,,2
3,prac,1,inc,1,z,Fri Jul 24 2026 10:00:40 GMT-0400 (Eastern Daylight Time),101919.29999999981,window,1100,I,z,,,831,,,16,1,3222.5,98696.79999999981,9084,temper,AF,C,,,,,,,,,,3
4,prac,1,con,1,m,Fri Jul 24 2026 10:00:40 GMT-0400 (Eastern Daylight Time),105036.09999999963,remote,1000,I,m,,,811,,,7,1,3107.7999999998137,101928.29999999981,9084,remote,AF,C,,,,,,,,,,4
5,prac,1,inc,1,m,Fri Jul 24 2026 10:00:40 GMT-0400 (Eastern Daylight Time),107952.79999999981,kind,900,I,m,,,705,,,2,1,2907.100000000559,105045.69999999925,9084,rock,AF,C,,,,,,,,,,5
6,prac,1,inc,1,z,Fri Jul 24 2026 10:00:40 GMT-0400 (Eastern Daylight Time),110752.59999999963,film,900,I,z,,,588,,,14,1,2789.5,107963.09999999963,9084,hate,AF,C,,,,,,,,,,6
7,prac,1,con,1,m,Fri Jul 24 2026 10:00:40 GMT-0400 (Eastern Daylight Time),113969.29999999981,bell,1000,I,m,,,905,,,3,1,3205.7000000001863,110763.59999999963,9084,bell,AF,C,,,,,,,,,,7
8,prac,1,con,1,z,Fri Jul 24 2026 10:00:40 GMT-0400 (Eastern Daylight Time),117102.69999999925,rage,1000,I,z,,,832,,,15,1,3123.899999999441,113978.79999999981,9084,rage,AF,C,,,,,,,,,,8
9,prac,1,con,1,z,Fri Jul 24 2026 10:00:40 GMT-0400 (Eastern Daylight Time),120219.39999999944,brutal,800,I,z,,,1010,,,13,1,3107.2000000001863,117112.19999999925,9084,brutal,AF,C,,,,,,,,,,9
10,prac,1,con,1,z,Fri Jul 24 2026 10:00:40 GMT-0400 (Eastern Daylight Time),123486.0,love,1000,I,z,,,959,,,11,1,3256.300000000745,120229.69999999925,9084,love,AF,C,,,,,,,,,,10
