acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,m,Thu Feb 19 2026 15:41:06 GMT-0600 (Central Standard Time),125456.40000000596,hate,1100,O,z,,,398,,,4,1,2796.7000000178814,122659.69999998808,7751,film,AF,A,,,,,,,,,,1
0,prac,1,con,0,z,Thu Feb 19 2026 15:41:06 GMT-0600 (Central Standard Time),130321.0,brutal,800,O,,,,1800,,,13,1,4859.800000011921,125461.19999998808,7751,brutal,AF,A,,,,,,,,,,2
1,prac,1,inc,1,z,Thu Feb 19 2026 15:41:06 GMT-0600 (Central Standard Time),133103.5,rock,900,O,z,,,582,,,10,1,2776.300000011921,130327.19999998808,7751,kind,AF,A,,,,,,,,,,3
2,prac,1,inc,1,z,Thu Feb 19 2026 15:41:06 GMT-0600 (Central Standard Time),136235.09999999404,window,1100,O,z,,,728,,,16,1,3126.800000011921,133108.29999998212,7751,temper,AF,A,,,,,,,,,,4
3,prac,1,con,1,m,Thu Feb 19 2026 15:41:06 GMT-0600 (Central Standard Time),139250.59999999404,remote,1000,O,m,,,710,,,7,1,3008.9000000059605,136241.69999998808,7751,remote,AF,A,,,,,,,,,,5
4,prac,1,con,1,z,Thu Feb 19 2026 15:41:06 GMT-0600 (Central Standard Time),142000.40000000596,elated,800,O,z,,,655,,,9,1,2746.4000000059605,139254.0,7751,elated,AF,A,,,,,,,,,,6
5,prac,1,inc,1,m,Thu Feb 19 2026 15:41:06 GMT-0600 (Central Standard Time),144750.0,elated,900,O,m,,,544,,,6,1,2743.9000000059605,142006.09999999404,7751,napkin,AF,A,,,,,,,,,,7
6,prac,1,inc,1,m,Thu Feb 19 2026 15:41:06 GMT-0600 (Central Standard Time),147682.90000000596,brutal,1100,O,m,,,523,,,8,1,2925.300000011921,144757.59999999404,7751,window,AF,A,,,,,,,,,,8
7,prac,1,inc,1,m,Thu Feb 19 2026 15:41:06 GMT-0600 (Central Standard Time),150547.5,kind,900,O,m,,,653,,,2,1,2859.0,147688.5,7751,rock,AF,A,,,,,,,,,,9
8,prac,1,con,1,z,Thu Feb 19 2026 15:41:06 GMT-0600 (Central Standard Time),153446.59999999404,love,1000,O,z,,,583,,,11,1,2894.699999988079,150551.90000000596,7751,love,AF,A,,,,,,,,,,10
9,prac,1,inc,1,z,Thu Feb 19 2026 15:41:06 GMT-0600 (Central Standard Time),156412.90000000596,film,900,O,z,,,753,,,14,1,2961.0,153451.90000000596,7751,hate,AF,A,,,,,,,,,,11
10,prac,1,con,1,m,Thu Feb 19 2026 15:41:06 GMT-0600 (Central Standard Time),159178.0,jacket,800,O,m,,,654,,,5,1,2760.5999999940395,156417.40000000596,7751,jacket,AF,A,,,,,,,,,,12
