acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,z,Wed Aug 06 2025 17:30:30 GMT-0500 (Central Daylight Time),102932.59999996424,banana,800,I,z,,,753,,,1,2,2861.0,100071.59999996424,8037,banana,NF,A,,,,,,,,,,1
1,prac,1,con,0,m,Wed Aug 06 2025 17:30:30 GMT-0500 (Central Daylight Time),106015.09999996424,silver,1000,I,z,,,782,,,11,2,3076.0,102939.09999996424,8037,silver,NF,A,,,,,,,,,,2
1,prac,1,inc,0,m,Wed Aug 06 2025 17:30:30 GMT-0500 (Central Daylight Time),111180.0,plum,1100,I,None,,,1799,,,16,2,5160.0,106020.0,8037,lead,NF,A,,,,,,,,,,3
2,prac,1,con,1,m,Wed Aug 06 2025 17:30:30 GMT-0500 (Central Daylight Time),114329.0,bronze,800,I,m,,,1048,,,9,2,3143.900000035763,111185.09999996424,8037,bronze,NF,A,,,,,,,,,,4
3,prac,1,con,1,m,Wed Aug 06 2025 17:30:30 GMT-0500 (Central Daylight Time),116861.69999998808,gold,800,I,m,,,420,,,13,2,2527.199999988079,114334.5,8037,gold,NF,A,,,,,,,,,,5
4,prac,1,inc,1,m,Wed Aug 06 2025 17:30:30 GMT-0500 (Central Daylight Time),119660.89999997616,pear,900,I,m,,,594,,,14,2,2794.100000023842,116866.79999995232,8037,iron,NF,A,,,,,,,,,,6
5,prac,1,inc,1,m,Wed Aug 06 2025 17:30:30 GMT-0500 (Central Daylight Time),122509.79999995232,cherry,900,I,m,,,643,,,10,2,2844.399999976158,119665.39999997616,8037,copper,NF,A,,,,,,,,,,7
6,prac,1,inc,1,z,Wed Aug 06 2025 17:30:30 GMT-0500 (Central Daylight Time),125608.69999998808,lead,1100,I,z,,,683,,,8,2,3095.0,122513.69999998808,8037,plum,NF,A,,,,,,,,,,8
7,prac,1,inc,1,z,Wed Aug 06 2025 17:30:30 GMT-0500 (Central Daylight Time),128474.69999998808,iron,900,I,z,,,655,,,6,2,2861.5,125613.19999998808,8037,pear,NF,A,,,,,,,,,,9
8,prac,1,con,1,m,Wed Aug 06 2025 17:30:30 GMT-0500 (Central Daylight Time),131490.29999995232,zinc,1000,I,m,,,714,,,15,2,3011.0,128479.29999995232,8037,zinc,NF,A,,,,,,,,,,10
