acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Tue Dec 30 2025 17:44:47 GMT-0600 (Central Standard Time),82467.19999998808,plum,1100,I,m,,,785,,,16,3,3177.900000035763,79289.29999995232,8037,lead,NF,C,,,,,,,,,,1
2,prac,1,con,1,m,Tue Dec 30 2025 17:44:47 GMT-0600 (Central Standard Time),85399.69999998808,silver,1000,I,m,,,631,,,11,3,2926.100000023842,82473.59999996424,8037,silver,NF,C,,,,,,,,,,2
3,prac,1,con,1,m,Tue Dec 30 2025 17:44:47 GMT-0600 (Central Standard Time),88315.5,zinc,1000,I,m,,,602,,,15,3,2911.5,85404.0,8037,zinc,NF,C,,,,,,,,,,3
4,prac,1,con,1,m,Tue Dec 30 2025 17:44:47 GMT-0600 (Central Standard Time),91048.69999998808,bronze,800,I,m,,,623,,,9,3,2729.0,88319.69999998808,8037,bronze,NF,C,,,,,,,,,,4
5,prac,1,inc,1,z,Tue Dec 30 2025 17:44:47 GMT-0600 (Central Standard Time),94097.0,lead,1100,I,z,,,648,,,8,3,3043.5,91053.5,8037,plum,NF,C,,,,,,,,,,5
6,prac,1,con,1,z,Tue Dec 30 2025 17:44:47 GMT-0600 (Central Standard Time),96846.29999995232,banana,800,I,z,,,634,,,1,3,2745.099999964237,94101.19999998808,8037,banana,NF,C,,,,,,,,,,6
7,prac,1,con,1,z,Tue Dec 30 2025 17:44:47 GMT-0600 (Central Standard Time),99695.29999995232,lime,800,I,z,,,750,,,5,3,2844.699999988079,96850.59999996424,8037,lime,NF,C,,,,,,,,,,7
8,prac,1,inc,1,z,Tue Dec 30 2025 17:44:47 GMT-0600 (Central Standard Time),102644.39999997616,copper,900,I,z,,,736,,,2,3,2944.5,99699.89999997616,8037,cherry,NF,C,,,,,,,,,,8
9,prac,1,inc,1,z,Tue Dec 30 2025 17:44:47 GMT-0600 (Central Standard Time),105676.69999998808,cobalt,1100,I,z,,,625,,,4,3,3028.199999988079,102648.5,8037,raisin,NF,C,,,,,,,,,,9
10,prac,1,con,1,z,Tue Dec 30 2025 17:44:47 GMT-0600 (Central Standard Time),108554.59999996424,kiwi,1000,I,z,,,582,,,7,3,2873.199999988079,105681.39999997616,8037,kiwi,NF,C,,,,,,,,,,10
