acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,con,1,m,Mon Jul 20 2026 08:31:49 GMT-0500 (Central Daylight Time),77171.69999980927,jacket,800,I,m,,,762,,,5,1,2861.0999999046326,74310.59999990463,8130,jacket,AF,B,,,,,,,,,,1
2,prac,1,inc,1,m,Mon Jul 20 2026 08:31:49 GMT-0500 (Central Daylight Time),80304.2999997139,brutal,1100,I,m,,,731,,,8,1,3126.199999809265,77178.09999990463,8130,window,AF,B,,,,,,,,,,2
3,prac,1,inc,1,m,Mon Jul 20 2026 08:31:49 GMT-0500 (Central Daylight Time),83136.5,elated,900,I,m,,,632,,,6,1,2827.4000000953674,80309.09999990463,8130,napkin,AF,B,,,,,,,,,,3
4,prac,1,inc,1,z,Mon Jul 20 2026 08:31:49 GMT-0500 (Central Daylight Time),86019.09999990463,film,900,I,z,,,670,,,14,1,2877.5,83141.59999990463,8130,hate,AF,B,,,,,,,,,,4
5,prac,1,con,1,m,Mon Jul 20 2026 08:31:49 GMT-0500 (Central Daylight Time),88951.2999997139,remote,1000,I,m,,,633,,,7,1,2927.0,86024.2999997139,8130,remote,AF,B,,,,,,,,,,5
6,prac,1,con,1,m,Mon Jul 20 2026 08:31:49 GMT-0500 (Central Daylight Time),91667.2999997139,step,800,I,m,,,604,,,1,1,2710.9000000953674,88956.39999961853,8130,step,AF,B,,,,,,,,,,6
7,prac,1,inc,1,m,Mon Jul 20 2026 08:31:49 GMT-0500 (Central Daylight Time),94583.2999997139,kind,900,I,m,,,715,,,2,1,2909.4000000953674,91673.89999961853,8130,rock,AF,B,,,,,,,,,,7
8,prac,1,con,1,z,Mon Jul 20 2026 08:31:49 GMT-0500 (Central Daylight Time),97332.19999980927,brutal,800,I,z,,,635,,,13,1,2744.300000190735,94587.89999961853,8130,brutal,AF,B,,,,,,,,,,8
9,prac,1,inc,1,z,Mon Jul 20 2026 08:31:49 GMT-0500 (Central Daylight Time),100431.69999980927,window,1100,I,z,,,691,,,16,1,3093.300000190735,97338.39999961853,8130,temper,AF,B,,,,,,,,,,9
10,prac,1,con,1,z,Mon Jul 20 2026 08:31:49 GMT-0500 (Central Daylight Time),103231.59999990463,rage,1000,I,z,,,483,,,15,1,2795.0,100436.59999990463,8130,rage,AF,B,,,,,,,,,,10
