acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Mon Sep 29 2025 14:31:39 GMT-0500 (Central Daylight Time),63173.5,brutal,1100,I,m,,,977,,,8,1,3377.400000035763,59796.09999996424,8067,window,AF,A,,,,,,,,,,1
2,prac,1,inc,1,z,Mon Sep 29 2025 14:31:39 GMT-0500 (Central Daylight Time),65939.39999997616,rock,900,I,z,,,554,,,10,1,2760.0,63179.39999997616,8067,kind,AF,A,,,,,,,,,,2
3,prac,1,con,1,m,Mon Sep 29 2025 14:31:39 GMT-0500 (Central Daylight Time),68705.09999996424,jacket,800,I,m,,,664,,,5,1,2761.2999999523163,65943.80000001192,8067,jacket,AF,A,,,,,,,,,,3
4,prac,1,inc,1,z,Mon Sep 29 2025 14:31:39 GMT-0500 (Central Daylight Time),71837.5,window,1100,I,z,,,728,,,16,1,3128.0,68709.5,8067,temper,AF,A,,,,,,,,,,4
4,prac,1,inc,0,z,Mon Sep 29 2025 14:31:39 GMT-0500 (Central Daylight Time),75303.0,napkin,1100,I,m,,,1050,,,12,1,3460.699999988079,71842.30000001192,8067,friend,AF,A,,,,,,,,,,5
5,prac,1,con,1,z,Mon Sep 29 2025 14:31:39 GMT-0500 (Central Daylight Time),78468.69999998808,love,1000,I,z,,,860,,,11,1,3161.0,75307.69999998808,8067,love,AF,A,,,,,,,,,,6
6,prac,1,con,1,z,Mon Sep 29 2025 14:31:39 GMT-0500 (Central Daylight Time),81217.89999997616,elated,800,I,z,,,647,,,9,1,2744.800000011921,78473.09999996424,8067,elated,AF,A,,,,,,,,,,7
7,prac,1,con,1,m,Mon Sep 29 2025 14:31:39 GMT-0500 (Central Daylight Time),83983.59999996424,remote,1000,I,m,,,450,,,7,1,2761.2999999523163,81222.30000001192,8067,remote,AF,A,,,,,,,,,,8
8,prac,1,inc,1,m,Mon Sep 29 2025 14:31:39 GMT-0500 (Central Daylight Time),87083.89999997616,elated,900,I,m,,,895,,,6,1,3095.800000011921,83988.09999996424,8067,napkin,AF,A,,,,,,,,,,9
9,prac,1,con,1,z,Mon Sep 29 2025 14:31:39 GMT-0500 (Central Daylight Time),89681.89999997616,brutal,800,I,z,,,497,,,13,1,2593.300000011921,87088.59999996424,8067,brutal,AF,A,,,,,,,,,,10
10,prac,1,con,1,m,Mon Sep 29 2025 14:31:39 GMT-0500 (Central Daylight Time),92231.09999996424,step,800,I,m,,,433,,,1,1,2543.7999999523163,89687.30000001192,8067,step,AF,A,,,,,,,,,,11
11,prac,1,inc,1,m,Mon Sep 29 2025 14:31:39 GMT-0500 (Central Daylight Time),95180.09999996424,kind,900,I,m,,,737,,,2,1,2944.399999976158,92235.69999998808,8067,rock,AF,A,,,,,,,,,,12
