Number,acc_sum,block,block_c,block_cond,con_img,correct,correct_response,datetime,endtime,jitter,project,response,response_time,row_sel,session_number,start_end,starttime,subject_id,task,task_vers,trial
1,4,test,1,A,circle.png,1,z,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),192888.0,1000,O,z,555,1,1,1577.6000000238419,191310.39999997616,7706,NTS,B,4
7,5,test,1,A,circle.png,1,m,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),195387.59999996424,1700,O,m,777,6,1,2495.599999964237,192892.0,7706,NTS,B,5
7,6,test,1,A,circle.png,1,m,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),197770.30000001192,1700,O,m,654,6,1,2379.5,195390.80000001192,7706,NTS,B,6
8,7,test,1,A,circle.png,1,m,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),200069.39999997616,1600,O,m,667,7,1,2294.199999988079,197775.19999998808,7706,NTS,B,7
7,8,test,1,A,circle.png,1,m,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),202384.5,1700,O,m,587,6,1,2311.800000011921,200072.69999998808,7706,NTS,B,8
1,9,test,1,A,circle.png,1,z,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),203986.30000001192,1000,O,z,572,1,1,1597.5,202388.80000001192,7706,NTS,B,9
9,10,test,1,A,circle.png,1,m,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),206049.69999998808,1500,O,m,543,8,1,2059.699999988079,203990.0,7706,NTS,B,10
9,11,test,1,A,circle.png,1,m,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),208183.09999996424,1500,O,m,606,8,1,2129.599999964237,206053.5,7706,NTS,B,11
2,12,test,1,A,circle.png,1,z,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),210814.80000001192,2000,O,z,616,2,1,2628.900000035763,208185.89999997616,7706,NTS,B,12
6,13,test,1,A,circle.png,1,m,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),213330.80000001192,1900,O,m,581,5,1,2513.0,210817.80000001192,7706,NTS,B,13
3,14,test,1,A,circle.png,1,z,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),215114.39999997616,1200,O,z,560,3,1,1780.5999999642372,213333.80000001192,7706,NTS,B,14
1,15,test,1,A,circle.png,1,z,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),216830.0,1000,O,z,685,1,1,1712.699999988079,215117.30000001192,7706,NTS,B,15
8,16,test,1,A,circle.png,1,m,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),219030.39999997616,1600,O,m,570,7,1,2192.899999976158,216837.5,7706,NTS,B,16
3,17,test,1,A,circle.png,1,z,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),220796.59999996424,1200,O,z,543,3,1,1763.5,219033.09999996424,7706,NTS,B,17
4,18,test,1,A,circle.png,1,z,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),223078.0,1400,O,z,857,4,1,2278.699999988079,220799.30000001192,7706,NTS,B,18
4,19,test,1,A,circle.png,1,z,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),225211.59999996424,1400,O,z,709,4,1,2130.5,223081.09999996424,7706,NTS,B,19
8,20,test,1,A,circle.png,1,m,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),227529.59999996424,1600,O,m,684,7,1,2314.699999988079,225214.89999997616,7706,NTS,B,20
2,21,test,1,A,circle.png,1,z,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),230144.0,2000,O,z,584,2,1,2609.0,227535.0,7706,NTS,B,21
9,22,test,1,A,circle.png,1,m,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),232241.59999996424,1500,O,m,568,8,1,2093.199999988079,230148.39999997616,7706,NTS,B,22
6,23,test,1,A,circle.png,1,m,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),235007.69999998808,1900,O,m,838,5,1,2760.899999976158,232246.80000001192,7706,NTS,B,23
3,24,test,1,A,circle.png,1,z,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),236840.59999996424,1200,O,z,614,3,1,1827.7999999523163,235012.80000001192,7706,NTS,B,24
3,1,test,1,B,triangle.png,1,z,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),254086.0,2000,O,z,1243,11,1,3258.300000011921,250827.69999998808,7706,NTS,B,1
1,2,test,1,B,triangle.png,1,z,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),257067.0,1900,O,z,1052,1,1,2977.0,254090.0,7706,NTS,B,2
1,3,test,1,B,triangle.png,1,z,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),259033.69999998808,1400,O,z,549,9,1,1961.5,257072.19999998808,7706,NTS,B,3
8,4,test,1,B,triangle.png,1,m,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),261416.59999996424,1700,O,m,657,15,1,2378.7999999523163,259037.80000001192,7706,NTS,B,4
3,5,test,1,B,triangle.png,1,z,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),263598.89999997616,1600,O,z,566,3,1,2176.800000011921,261422.09999996424,7706,NTS,B,5
7,5,test,1,B,triangle.png,0,z,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),266314.39999997616,2000,O,m,694,6,1,2712.399999976158,263602.0,7706,NTS,B,6
8,5,test,1,B,triangle.png,0,m,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),267580.39999997616,1200,O,z,41,7,1,1261.8999999761581,266318.5,7706,NTS,B,7
2,6,test,1,B,triangle.png,1,m,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),270030.39999997616,1200,O,m,1226,10,1,2446.899999976158,267583.5,7706,NTS,B,8
8,7,test,1,B,triangle.png,1,m,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),271997.3000000119,1200,O,m,734,7,1,1962.7000000476837,270034.59999996424,7706,NTS,B,9
4,8,test,1,B,triangle.png,1,m,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),273712.5,1000,O,m,698,12,1,1712.5,272000.0,7706,NTS,B,10
2,9,test,1,B,triangle.png,1,m,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),275777.8000000119,1200,O,m,837,10,1,2062.2000000476837,273715.59999996424,7706,NTS,B,11
4,10,test,1,B,triangle.png,1,m,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),277844.59999996424,1500,O,m,545,4,1,2064.099999964237,275780.5,7706,NTS,B,12
2,11,test,1,B,triangle.png,1,m,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),280329.0,1700,O,m,756,2,1,2480.699999988079,277848.3000000119,7706,NTS,B,13
6,12,test,1,B,triangle.png,1,m,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),282526.5,1500,O,m,668,13,1,2194.0,280332.5,7706,NTS,B,14
7,13,test,1,B,triangle.png,1,z,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),284692.5,1600,O,z,542,14,1,2161.600000023842,282530.89999997616,7706,NTS,B,15
6,14,test,1,B,triangle.png,1,m,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),286457.3000000119,1000,O,m,738,5,1,1760.9000000357628,284696.39999997616,7706,NTS,B,16
7,15,test,1,B,triangle.png,1,z,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),289740.39999997616,2000,O,z,1251,6,1,3280.099999964237,286460.3000000119,7706,NTS,B,17
3,16,test,1,B,triangle.png,1,z,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),292391.3000000119,2000,O,z,617,11,1,2645.400000035763,289745.89999997616,7706,NTS,B,18
6,17,test,1,B,triangle.png,1,m,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),293989.3000000119,1000,O,m,568,5,1,1593.9000000357628,292395.39999997616,7706,NTS,B,19
9,18,test,1,B,triangle.png,1,z,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),296341.3000000119,1400,O,z,927,8,1,2347.800000011921,293993.5,7706,NTS,B,20
2,19,test,1,B,triangle.png,1,m,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),298904.09999996424,1700,O,m,849,2,1,2558.899999976158,296345.1999999881,7706,NTS,B,21
9,20,test,1,B,triangle.png,1,z,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),301504.09999996424,1900,O,z,666,16,1,2594.399999976158,298909.6999999881,7706,NTS,B,22
1,21,test,1,B,triangle.png,1,z,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),304019.39999997616,1900,O,z,585,1,1,2510.099999964237,301509.3000000119,7706,NTS,B,23
6,22,test,1,B,triangle.png,1,m,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),306485.89999997616,1500,O,m,940,13,1,2463.099999964237,304022.8000000119,7706,NTS,B,24
3,0,prac,1,C,triangle.png,0,z,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),360818.0,1500,O,None,1516,3,1,3788.100000023842,357029.89999997616,7706,NTS,B,1
3,0,prac,1,C,triangle.png,0,z,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),364616.5,1500,O,None,1515,3,1,3789.600000023842,360826.89999997616,7706,NTS,B,2
9,0,prac,1,C,circle.png,0,m,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),368815.1999999881,1900,O,None,1510,8,1,4190.800000011921,364624.39999997616,7706,NTS,B,3
8,0,prac,1,C,triangle.png,0,m,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),372513.89999997616,1400,O,None,1515,7,1,3688.399999976158,368825.5,7706,NTS,B,4
2,0,prac,1,C,triangle.png,0,m,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),376412.6999999881,1600,O,None,1515,2,1,3888.800000011921,372523.89999997616,7706,NTS,B,5
1,0,prac,1,C,circle.png,0,z,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),380411.89999997616,1700,O,None,1516,1,1,3991.800000011921,376420.09999996424,7706,NTS,B,6
2,0,prac,1,C,triangle.png,0,m,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),384293.8000000119,1600,O,None,1515,2,1,3876.800000011921,380417.0,7706,NTS,B,7
4,0,prac,1,C,circle.png,0,z,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),387593.0,1000,O,None,1515,4,1,3293.800000011921,384299.1999999881,7706,NTS,B,8
6,0,prac,1,C,circle.png,0,m,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),391890.89999997616,2000,O,None,1517,5,1,4291.699999988079,387599.1999999881,7706,NTS,B,9
4,0,prac,1,C,circle.png,0,z,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),395192.0,1000,O,None,1516,4,1,3293.199999988079,391898.8000000119,7706,NTS,B,10
7,0,prac,1,C,triangle.png,0,z,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),398688.59999996424,1200,O,None,1515,6,1,3490.699999988079,395197.89999997616,7706,NTS,B,11
6,0,prac,1,C,circle.png,0,m,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),402987.89999997616,2000,O,None,1517,5,1,4292.099999964237,398695.8000000119,7706,NTS,B,12
8,0,prac,2,C,triangle.png,0,m,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),413801.8000000119,1400,O,None,1515,7,1,3696.0,410105.8000000119,7706,NTS,B,1
2,1,prac,2,C,triangle.png,1,m,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),417099.1999999881,1600,O,m,908,2,1,3289.5,413809.6999999881,7706,NTS,B,2
2,2,prac,2,C,triangle.png,1,m,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),420101.09999996424,1600,O,m,601,2,1,2996.699999988079,417104.39999997616,7706,NTS,B,3
8,3,prac,2,C,triangle.png,1,m,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),422831.89999997616,1400,O,m,566,7,1,2723.800000011921,420108.09999996424,7706,NTS,B,4
7,3,prac,2,C,triangle.png,0,z,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),425399.0,1200,O,m,573,6,1,2559.900000035763,422839.09999996424,7706,NTS,B,5
6,3,prac,2,C,circle.png,0,m,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),429382.6999999881,2000,O,z,1199,5,1,3977.600000023842,425405.09999996424,7706,NTS,B,6
3,4,prac,2,C,triangle.png,1,z,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),432647.8000000119,1500,O,z,984,3,1,3261.5,429386.3000000119,7706,NTS,B,7
4,4,prac,2,C,circle.png,0,z,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),435662.8000000119,1000,O,m,1232,4,1,3009.5,432653.3000000119,7706,NTS,B,8
9,4,prac,2,C,circle.png,0,m,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),439845.3000000119,1900,O,None,1515,8,1,4177.800000011921,435667.5,7706,NTS,B,9
6,5,prac,2,C,circle.png,1,m,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),443458.3000000119,2000,O,m,818,5,1,3607.600000023842,439850.6999999881,7706,NTS,B,10
3,6,prac,2,C,triangle.png,1,z,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),446506.89999997616,1500,O,z,750,3,1,3042.399999976158,443464.5,7706,NTS,B,11
1,6,prac,2,C,circle.png,0,z,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),449923.89999997616,1700,O,m,942,1,1,3411.199999988079,446512.6999999881,7706,NTS,B,12
3,0,prac,3,C,triangle.png,0,z,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),457088.3000000119,1500,O,None,1516,3,1,3778.600000023842,453309.6999999881,7706,NTS,B,1
4,0,prac,3,C,circle.png,0,z,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),460386.5,1000,O,None,1515,4,1,3294.5,457092.0,7706,NTS,B,2
9,1,prac,3,C,circle.png,1,m,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),464335.39999997616,1900,O,m,1249,8,1,3944.300000011921,460391.09999996424,7706,NTS,B,3
7,2,prac,3,C,triangle.png,1,z,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),467685.09999996424,1200,O,z,1349,6,1,3344.0,464341.09999996424,7706,NTS,B,4
1,2,prac,3,C,circle.png,0,z,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),471666.8000000119,1700,O,None,1516,1,1,3977.300000011921,467689.5,7706,NTS,B,5
8,2,prac,3,C,triangle.png,0,m,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),474747.89999997616,1400,O,z,884,7,1,3073.699999988079,471674.1999999881,7706,NTS,B,6
1,3,prac,3,C,circle.png,1,z,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),477881.09999996424,1700,O,z,638,1,1,3125.399999976158,474755.6999999881,7706,NTS,B,7
2,4,prac,3,C,triangle.png,1,m,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),481413.3000000119,1600,O,m,1142,2,1,3522.5,477890.8000000119,7706,NTS,B,8
7,5,prac,3,C,triangle.png,1,z,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),484049.8000000119,1200,O,z,665,6,1,2627.2000000476837,481422.59999996424,7706,NTS,B,9
6,6,prac,3,C,circle.png,1,m,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),487993.89999997616,2000,O,m,1161,5,1,3940.199999988079,484053.6999999881,7706,NTS,B,10
4,6,prac,3,C,circle.png,0,z,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),490626.3000000119,1000,O,m,843,4,1,2623.0,488003.3000000119,7706,NTS,B,11
9,6,prac,3,C,circle.png,0,m,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),494525.09999996424,1900,O,z,1201,8,1,3891.199999988079,490633.89999997616,7706,NTS,B,12
9,1,test,1,C,circle.png,1,m,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),519284.1999999881,1500,O,m,1051,8,1,2577.199999988079,516707.0,7706,NTS,B,1
8,1,test,1,C,triangle.png,0,m,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),522033.3000000119,1600,O,z,1134,7,1,2744.800000011921,519288.5,7706,NTS,B,2
2,1,test,1,C,triangle.png,0,m,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),525566.0,2000,O,None,1516,2,1,3527.800000011921,522038.1999999881,7706,NTS,B,3
3,2,test,1,C,circle.png,1,z,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),528131.6999999881,1600,O,z,936,19,1,2559.600000023842,525572.0999999642,7706,NTS,B,4
7,3,test,1,C,circle.png,1,m,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),531097.3000000119,2000,O,m,938,14,1,2960.2000000476837,528137.0999999642,7706,NTS,B,5
4,3,test,1,C,circle.png,0,z,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),533063.5,1400,O,m,540,4,1,1960.9000000357628,531102.5999999642,7706,NTS,B,6
1,3,test,1,C,triangle.png,0,z,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),536496.5999999642,1900,O,None,1514,17,1,3423.2999999523163,533073.3000000119,7706,NTS,B,7
1,4,test,1,C,circle.png,1,z,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),538427.5,1000,O,z,901,1,1,1924.699999988079,536502.8000000119,7706,NTS,B,8
7,4,test,1,C,triangle.png,0,z,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),541660.5999999642,1700,O,None,1515,6,1,3228.699999988079,538431.8999999762,7706,NTS,B,9
8,5,test,1,C,circle.png,1,m,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),543810.3999999762,1200,O,m,929,15,1,2145.399999976158,541665.0,7706,NTS,B,10
4,5,test,1,C,triangle.png,0,m,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),546125.5,1500,O,z,792,12,1,2311.100000023842,543814.3999999762,7706,NTS,B,11
6,5,test,1,C,circle.png,0,m,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),549558.0,1900,O,None,1516,21,1,3429.199999988079,546128.8000000119,7706,NTS,B,12
6,5,test,1,C,triangle.png,0,m,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),552075.3000000119,1000,O,None,1501,13,1,2511.7000000476837,549563.5999999642,7706,NTS,B,13
2,5,test,1,C,circle.png,0,z,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),554855.3999999762,1700,O,m,1064,10,1,2775.0,552080.3999999762,7706,NTS,B,14
9,5,test,1,C,triangle.png,0,z,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),557638.1999999881,1400,O,m,1357,16,1,2779.800000011921,554858.3999999762,7706,NTS,B,15
2,5,test,1,C,circle.png,0,z,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),560872.3000000119,1700,O,None,1517,18,1,3230.2000000476837,557642.0999999642,7706,NTS,B,16
1,6,test,1,C,triangle.png,1,z,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),563970.1999999881,1900,O,z,1169,9,1,3092.399999976158,560877.8000000119,7706,NTS,B,17
6,7,test,1,C,circle.png,1,m,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),566785.6999999881,1900,O,m,895,5,1,2811.800000011921,563973.8999999762,7706,NTS,B,18
9,8,test,1,C,circle.png,1,m,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),569634.6999999881,1500,O,m,1327,24,1,2845.399999976158,566789.3000000119,7706,NTS,B,19
8,8,test,1,C,triangle.png,0,m,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),572766.8000000119,1600,O,None,1516,23,1,3127.5,569639.3000000119,7706,NTS,B,20
3,9,test,1,C,circle.png,1,z,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),574999.1999999881,1600,O,z,615,11,1,2228.300000011921,572770.8999999762,7706,NTS,B,21
7,9,test,1,C,triangle.png,0,z,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),578220.1999999881,1700,O,None,1501,22,1,3218.5,575001.6999999881,7706,NTS,B,22
4,9,test,1,C,triangle.png,0,m,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),581247.8999999762,1500,O,None,1514,20,1,3024.199999988079,578223.6999999881,7706,NTS,B,23
3,10,test,1,C,triangle.png,1,z,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),583896.8999999762,1200,O,z,1423,3,1,2646.0,581250.8999999762,7706,NTS,B,24
9,0,test,2,C,triangle.png,0,z,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),608039.5999999642,1400,O,None,1514,24,1,2927.199999988079,605112.3999999762,7706,NTS,B,1
3,1,test,2,C,circle.png,1,z,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),610571.5999999642,1600,O,z,909,11,1,2528.099999964237,608043.5,7706,NTS,B,2
6,1,test,2,C,triangle.png,0,m,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),613089.6999999881,1000,O,None,1502,13,1,2510.0,610579.6999999881,7706,NTS,B,3
6,1,test,2,C,circle.png,0,m,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),616285.8999999762,1900,O,z,1273,5,1,3192.0,613093.8999999762,7706,NTS,B,4
1,1,test,2,C,triangle.png,0,z,Thu Dec 04 2025 09:07:08 GMT-0600 (Central Standard Time),619719.3000000119,1900,O,None,1516,17,1,3427.600000023842,616291.6999999881,7706,NTS,B,5
