acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,m,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),143410.80000019073,plum,1100,I,m,,,742,,,16,3,3140.2000000476837,140270.60000014305,9021,lead,NF,C,,,,,,,,,,1
2,prac,1,inc,1,z,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),146194.0,iron,900,I,z,,,576,,,6,3,2772.0,143422.0,9021,pear,NF,C,,,,,,,,,,2
3,prac,1,inc,1,m,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),149210.70000004768,raisin,1100,I,m,,,599,,,12,3,3006.7000000476837,146204.0,9021,cobalt,NF,C,,,,,,,,,,3
4,prac,1,con,1,z,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),151810.5,lime,800,I,z,,,492,,,5,3,2590.399999856949,149220.10000014305,9021,lime,NF,C,,,,,,,,,,4
5,prac,1,inc,1,z,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),154860.5,lead,1100,I,z,,,648,,,8,3,3037.399999856949,151823.10000014305,9021,plum,NF,C,,,,,,,,,,5
6,prac,1,con,1,m,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),157860.5,silver,1000,I,m,,,689,,,11,3,2989.5999999046326,154870.90000009537,9021,silver,NF,C,,,,,,,,,,6
7,prac,1,inc,1,m,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),160693.80000019073,cherry,900,I,m,,,622,,,10,3,2823.4000000953674,157870.40000009537,9021,copper,NF,C,,,,,,,,,,7
8,prac,1,con,1,z,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),163543.80000019073,kiwi,1000,I,z,,,536,,,7,3,2839.7000000476837,160704.10000014305,9021,kiwi,NF,C,,,,,,,,,,8
9,prac,1,con,1,m,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),166060.60000014305,gold,800,I,m,,,414,,,13,3,2506.0,163554.60000014305,9021,gold,NF,C,,,,,,,,,,9
10,prac,1,con,1,m,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),168777.30000019073,bronze,800,I,m,,,602,,,9,3,2706.300000190735,166071.0,9021,bronze,NF,C,,,,,,,,,,10
11,prac,1,con,1,z,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),171260.60000014305,banana,800,I,z,,,381,,,1,3,2471.7999999523163,168788.80000019073,9021,banana,NF,C,,,,,,,,,,11
12,prac,1,inc,1,z,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),174027.30000019073,copper,900,I,z,,,550,,,2,3,2757.600000143051,171269.70000004768,9021,cherry,NF,C,,,,,,,,,,12
13,prac,1,inc,1,z,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),176994.0,cobalt,1100,I,z,,,559,,,4,3,2957.199999809265,174036.80000019073,9021,raisin,NF,C,,,,,,,,,,13
13,prac,1,inc,0,m,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),179627.30000019073,pear,900,I,z,,,415,,,14,3,2624.100000143051,177003.20000004768,9021,iron,NF,C,,,,,,,,,,14
14,prac,1,con,1,m,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),182727.20000004768,zinc,1000,I,m,,,786,,,15,3,3087.5999999046326,179639.60000014305,9021,zinc,NF,C,,,,,,,,,,15
15,prac,1,con,1,z,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),185477.10000014305,orange,1000,I,z,,,439,,,3,3,2741.2999999523163,182735.80000019073,9021,orange,NF,C,,,,,,,,,,16
1,test,1,con,1,m,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),202827.20000004768,zinc,800,I,m,m,None,483,284.0,199.0,113,3,1825.7999999523163,201001.40000009537,9021,zinc,NF,C,194170,194170,192643,193453,192644,194469,193970,193970,194469,1
2,test,1,inc,1,z,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),204843.80000019073,copper,900,I,z,z,None,566,367.0,199.0,14,3,2006.9000000953674,202836.90000009537,9021,cherry,NF,C,196103,196103,194479,195386,194479,196486,195903,195903,196486,2
2,test,1,inc,0,z,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),207060.30000019073,zinc,1000,I,m,m,None,673,474.0,199.0,55,3,2206.800000190735,204853.5,9021,kiwi,NF,C,198220,198220,196496,197503,196496,198703,198020,198020,198702,3
3,test,1,con,1,z,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),209377.10000014305,raisin,1100,I,z,z,None,677,477.0,200.0,28,3,2307.2999999523163,207069.80000019073,9021,raisin,NF,C,200536,200537,198712,199820,198712,201019,200336,200336,201019,4
4,test,1,inc,1,m,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),211443.70000004768,orange,1000,I,m,m,None,525,326.0,199.0,79,3,2057.0,209386.70000004768,9021,copper,NF,C,202753,202753,201029,202036,201029,203086,202553,202553,203086,5
5,test,1,inc,1,z,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),213660.40000009537,cobalt,1100,I,z,z,None,566,367.0,199.0,24,3,2207.5,211452.90000009537,9021,orange,NF,C,204920,204920,203095,204203,203095,205302,204719,204720,205302,6
6,test,1,con,1,z,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),215643.80000019073,orange,900,I,z,z,None,533,333.0,200.0,18,3,1974.0,213669.80000019073,9021,orange,NF,C,206937,206937,205312,206220,205312,207286,206736,206736,207286,7
7,test,1,inc,1,z,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),217610.40000009537,bronze,800,I,z,z,None,617,418.0,199.0,5,3,1957.5,215652.90000009537,9021,banana,NF,C,208820,208820,207295,208103,207295,209252,208620,208620,209252,8
8,test,1,con,1,z,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),219410.40000009537,plum,800,I,z,z,None,461,261.0,200.0,57,3,1790.5,217619.90000009537,9021,plum,NF,C,210786,210786,209262,210070,209262,211052,210586,210586,211052,9
9,test,1,con,1,m,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),221193.90000009537,iron,800,I,m,m,None,436,236.0,200.0,105,3,1774.4000000953674,219419.5,9021,iron,NF,C,212586,212586,211062,211870,211062,212836,212386,212386,212836,10
10,test,1,con,1,z,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),223260.40000009537,kiwi,900,I,z,z,None,616,417.0,199.0,50,3,2056.0,221204.40000009537,9021,kiwi,NF,C,214470,214470,212846,213753,212847,214903,214270,214270,214902,11
11,test,1,con,1,z,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),225360.5,plum,1100,I,z,z,None,462,262.0,200.0,60,3,2090.0999999046326,223270.40000009537,9021,plum,NF,C,216736,216736,214912,216020,214913,217003,216536,216536,217002,12
12,test,1,con,1,m,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),227193.80000019073,lead,800,I,m,m,None,486,286.0,200.0,121,3,1823.6000001430511,225370.20000004768,9021,lead,NF,C,218536,218536,217012,217820,217013,218836,218336,218336,218836,13
13,test,1,con,1,m,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),229160.40000009537,zinc,1000,I,m,m,None,420,220.0,200.0,115,3,1956.9000000953674,227203.5,9021,zinc,NF,C,220570,220570,218846,219852,218846,220802,220369,220369,220802,14
14,test,1,inc,1,z,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),231293.40000009537,cobalt,1100,I,z,z,None,497,297.0,200.0,8,3,2123.2999999523163,229170.10000014305,9021,banana,NF,C,222636,222637,220812,221919,220812,222936,222436,222436,222935,15
15,test,1,con,1,m,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),233277.10000014305,copper,900,I,m,m,None,531,332.0,199.0,74,3,1975.2000000476837,231301.90000009537,9021,copper,NF,C,224570,224570,222944,223853,222945,224919,224370,224370,224919,16
16,test,1,inc,1,z,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),235460.40000009537,cobalt,1100,I,z,z,None,540,341.0,199.0,32,3,2170.5,233289.90000009537,9021,raisin,NF,C,226753,226753,224932,226036,224933,227102,226553,226553,227102,17
16,test,1,inc,0,z,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),237460.30000019073,zinc,1000,I,m,m,None,458,258.0,200.0,63,3,1989.9000000953674,235470.40000009537,9021,plum,NF,C,228836,228836,227112,228119,227113,229102,228636,228636,229102,18
17,test,1,inc,1,z,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),239443.80000019073,copper,900,I,z,z,None,542,342.0,200.0,22,3,1974.3000001907349,237469.5,9021,orange,NF,C,230736,230736,229112,230019,229112,231086,230536,230536,231086,19
18,test,1,con,1,z,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),241360.20000004768,banana,900,I,z,z,None,477,278.0,199.0,2,3,1907.7999999523163,239452.40000009537,9021,banana,NF,C,232720,232720,231094,232003,231095,233002,232520,232520,233002,20
19,test,1,con,1,z,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),243493.70000004768,lime,1100,I,z,z,None,491,291.0,200.0,36,3,2123.7000000476837,241370.0,9021,lime,NF,C,234836,234836,233012,234119,233012,235136,234636,234636,235136,21
20,test,1,con,1,z,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),245460.30000019073,raisin,800,I,z,z,None,623,424.0,199.0,25,3,1955.4000000953674,243504.90000009537,9021,raisin,NF,C,236669,236670,235147,235953,235147,237102,236470,236470,237102,22
21,test,1,inc,1,m,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),247326.80000019073,banana,800,I,m,m,None,529,330.0,199.0,85,3,1856.2000000476837,245470.60000014305,9021,silver,NF,C,238636,238636,237113,237919,237113,238969,238436,238436,238969,23
22,test,1,inc,1,z,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),249193.70000004768,bronze,800,I,z,z,None,518,319.0,199.0,21,3,1856.5999999046326,247337.10000014305,9021,orange,NF,C,240503,240503,238979,239786,238980,240836,240303,240303,240836,24
23,test,1,con,1,z,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),251043.70000004768,cherry,800,I,z,z,None,507,308.0,199.0,9,3,1840.7999999523163,249202.90000009537,9021,cherry,NF,C,242370,242370,240845,241653,240845,242686,242169,242170,242686,25
24,test,1,con,1,z,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),253043.70000004768,banana,1000,I,z,z,None,457,258.0,199.0,3,3,1991.7999999523163,251051.90000009537,9021,banana,NF,C,244419,244420,242694,243703,242694,244686,244219,244220,244686,26
25,test,1,inc,1,m,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),255310.20000004768,raisin,1100,I,m,m,None,630,431.0,199.0,80,3,2257.7999999523163,253052.40000009537,9021,copper,NF,C,246520,246520,244694,245803,244695,246952,246320,246320,246952,27
26,test,1,inc,1,z,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),257560.30000019073,lead,1100,I,z,z,None,604,404.0,200.0,56,3,2241.4000000953674,255318.90000009537,9021,kiwi,NF,C,248786,248786,246961,248069,246961,249202,248586,248586,249202,28
27,test,1,inc,1,z,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),259743.70000004768,lead,1100,I,z,z,None,546,346.0,200.0,48,3,2170.7999999523163,257572.90000009537,9021,pear,NF,C,251036,251036,249215,250319,249215,251386,250836,250836,251386,29
28,test,1,inc,1,z,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),261710.0,gold,800,I,z,z,None,629,430.0,199.0,61,3,1957.0,259753.0,9021,plum,NF,C,252919,252920,251395,252203,251395,253352,252719,252720,253352,30
29,test,1,inc,1,z,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),263643.7000000477,gold,800,I,z,z,None,584,384.0,200.0,53,3,1924.5999999046326,261719.10000014305,9021,kiwi,NF,C,254886,254886,253361,254170,253361,255286,254686,254686,255286,31
30,test,1,inc,1,m,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),265843.60000014305,plum,1100,I,m,m,None,558,359.0,199.0,120,3,2190.4000000953674,263653.2000000477,9021,zinc,NF,C,257120,257120,255295,256402,255296,257486,256920,256920,257486,32
31,test,1,inc,1,z,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),267810.30000019073,copper,900,I,z,z,None,526,326.0,200.0,6,3,1955.5,265854.80000019073,9021,banana,NF,C,259119,259120,257497,258403,257497,259452,258919,258919,259452,33
32,test,1,con,1,z,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),269843.60000014305,banana,1100,I,z,z,None,392,192.0,200.0,4,3,2024.2000000476837,267819.40000009537,9021,banana,NF,C,261286,261286,259461,260569,259462,261486,261086,261086,261486,34
33,test,1,con,1,m,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),271843.80000019073,lead,900,I,m,m,None,557,358.0,199.0,122,3,1990.5,269853.30000019073,9021,lead,NF,C,263120,263120,261495,262403,261496,263486,262920,262920,263486,35
34,test,1,inc,1,m,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),273693.30000019073,pear,900,I,m,m,None,414,214.0,200.0,126,3,1840.1000001430511,271853.2000000477,9021,lead,NF,C,265120,265120,263495,264403,263496,265335,264919,264919,265335,36
35,test,1,con,1,z,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),275627.2000000477,raisin,1000,I,z,z,None,384,184.0,200.0,27,3,1927.0,273700.2000000477,9021,raisin,NF,C,267070,267070,265342,266353,265343,267269,266869,266869,267269,37
35,test,1,inc,0,m,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),277526.90000009537,cherry,900,I,z,z,None,455,256.0,199.0,70,3,1891.4000000953674,275635.5,9021,bronze,NF,C,268903,268903,267278,268186,267278,269169,268703,268703,269169,38
35,test,1,inc,0,m,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),279660.40000009537,kiwi,1000,I,z,z,None,582,383.0,199.0,119,3,2122.4000000953674,277538.0,9021,zinc,NF,C,270903,270903,269180,270186,269180,271303,270703,270703,271302,39
36,test,1,con,1,m,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),281695.60000014305,iron,900,I,m,m,None,598,398.0,200.0,106,3,2026.0,279669.60000014305,9021,iron,NF,C,272936,272936,271312,272219,271312,273338,272736,272736,273338,40
37,test,1,con,1,m,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),283543.7000000477,gold,800,I,m,m,None,488,288.0,200.0,97,3,1834.2999999523163,281709.40000009537,9021,gold,NF,C,274886,274886,273351,274170,273352,275186,274686,274686,275186,41
38,test,1,con,1,m,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),285793.7000000477,copper,1100,I,m,m,None,610,411.0,199.0,76,3,2238.5,283555.2000000477,9021,copper,NF,C,277019,277019,275197,276303,275198,277436,276819,276820,277436,42
39,test,1,con,1,z,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),287726.80000019073,pear,800,I,z,z,None,597,397.0,200.0,41,3,1923.6000001430511,285803.2000000477,9021,pear,NF,C,278969,278970,277445,278253,277445,279369,278769,278769,279369,43
40,test,1,inc,1,m,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),289926.30000019073,plum,1100,I,m,m,None,556,356.0,200.0,104,3,2191.300000190735,287735.0,9021,gold,NF,C,281202,281202,279377,280485,279377,281568,281002,281002,281568,44
41,test,1,con,1,z,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),292077.0,cherry,1000,I,z,z,None,599,400.0,199.0,11,3,2145.0,289932.0,9021,cherry,NF,C,283303,283303,281574,282586,281574,283719,283103,283103,283719,45
42,test,1,con,1,z,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),294027.0,plum,900,I,z,z,None,500,301.0,199.0,58,3,1940.7999999523163,292086.2000000477,9021,plum,NF,C,285353,285353,283728,284636,283729,285669,285153,285153,285669,46
43,test,1,con,1,m,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),296093.2000000477,zinc,1100,I,m,m,None,430,231.0,199.0,116,3,2056.7000000476837,294036.5,9021,zinc,NF,C,287503,287503,285679,286786,285679,287735,287303,287303,287735,47
44,test,1,con,1,m,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),298177.0,iron,1100,I,m,m,None,445,245.0,200.0,108,3,2077.0999999046326,296099.90000009537,9021,iron,NF,C,289570,289570,287742,288853,287742,289819,289369,289369,289819,48
45,test,1,con,1,m,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),300377.10000014305,bronze,1100,I,m,m,None,552,353.0,199.0,68,3,2191.0,298186.10000014305,9021,bronze,NF,C,291653,291653,289828,290936,289828,292019,291453,291453,292019,49
46,test,1,inc,1,z,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),302443.7000000477,iron,900,I,z,z,None,616,417.0,199.0,54,3,2057.5,300386.2000000477,9021,kiwi,NF,C,293653,293653,292028,292936,292029,294086,293453,293453,294086,50
47,test,1,inc,1,m,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),304360.2000000477,banana,800,I,m,m,None,570,370.0,200.0,93,3,1905.2000000476837,302455.0,9021,cobalt,NF,C,295620,295620,294097,294903,294097,296002,295419,295419,296002,51
48,test,1,con,1,m,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),306560.30000019073,gold,1000,I,m,m,None,662,462.0,200.0,99,3,2190.4000000953674,304369.90000009537,9021,gold,NF,C,297736,297736,296012,297019,296012,298202,297536,297536,298202,52
49,test,1,con,1,m,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),308493.30000019073,bronze,800,I,m,m,None,599,399.0,200.0,65,3,1921.7000000476837,306571.60000014305,9021,bronze,NF,C,299736,299736,298214,299019,298214,300135,299536,299536,300135,53
50,test,1,inc,1,m,Tue Dec 02 2025 11:02:54 GMT-0500 (Eastern Standard Time),310693.7000000477,plum,1100,I,m,m,None,556,356.0,200.0,112,3,2189.399999856949,308504.30000019073,9021,iron,NF,C,301969,301970,300146,301253,300147,302336,301769,301769,302336,54
