block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Wed Sep 24 2025 16:44:35 GMT-0500 (Central Daylight Time),,,,I,space,314,3,,,8035,WL,A,
prac,,0,,Wed Sep 24 2025 16:44:35 GMT-0500 (Central Daylight Time),,NA,b,I,b,7920,3,,,8035,WL,A,1.0
prac,,0,,Wed Sep 24 2025 16:44:35 GMT-0500 (Central Daylight Time),,NA,bo,I,o,453,3,,,8035,WL,A,1.0
prac,,0,,Wed Sep 24 2025 16:44:35 GMT-0500 (Central Daylight Time),,NA,boo,I,o,118,3,,,8035,WL,A,1.0
prac,,0,,Wed Sep 24 2025 16:44:35 GMT-0500 (Central Daylight Time),,NA,boos,I,s,190,3,,,8035,WL,A,1.0
prac,,0,,Wed Sep 24 2025 16:44:35 GMT-0500 (Central Daylight Time),,NA,boost,I,t,181,3,,,8035,WL,A,1.0
prac,,0,,Wed Sep 24 2025 16:44:35 GMT-0500 (Central Daylight Time),,NA,boostenter,I,enter,1063,3,,,8035,WL,A,1.0
1,5.082000017166138,learn,54917.99998283386,Wed Sep 24 2025 16:44:35 GMT-0500 (Central Daylight Time),125610.09999990463,A,f,I,f,5062,3,5082.099999904633,120528.0,8035,WL,A,1.0
1,5.184999942779541,learn,54815.00005722046,Wed Sep 24 2025 16:44:35 GMT-0500 (Central Daylight Time),125713.20000004768,A,fl,I,l,80,3,5185.200000047684,120528.0,8035,WL,A,1.0
1,5.335999965667725,learn,54664.000034332275,Wed Sep 24 2025 16:44:35 GMT-0500 (Central Daylight Time),125864.29999995232,A,flo,I,o,131,3,5336.299999952316,120528.0,8035,WL,A,1.0
1,5.417999982833862,learn,54582.00001716614,Wed Sep 24 2025 16:44:35 GMT-0500 (Central Daylight Time),125946.09999990463,A,flow,I,w,69,3,5418.099999904633,120528.0,8035,WL,A,1.0
1,5.513000011444092,learn,54486.99998855591,Wed Sep 24 2025 16:44:35 GMT-0500 (Central Daylight Time),126041.29999995232,A,flowe,I,e,82,3,5513.299999952316,120528.0,8035,WL,A,1.0
1,5.647000074386597,learn,54352.9999256134,Wed Sep 24 2025 16:44:35 GMT-0500 (Central Daylight Time),126175.59999990463,A,flower,I,r,115,3,5647.599999904633,120528.0,8035,WL,A,1.0
1,6.245000123977661,learn,53754.99987602234,Wed Sep 24 2025 16:44:35 GMT-0500 (Central Daylight Time),126773.09999990463,A,flowerenter,I,enter,578,3,6245.099999904633,120528.0,8035,WL,A,1.0
1,7.078999996185303,learn,52921.0000038147,Wed Sep 24 2025 16:44:35 GMT-0500 (Central Daylight Time),127607.20000004768,A,b,I,b,823,3,833.6000001430511,126773.59999990463,8035,WL,A,2.0
1,7.230000019073486,learn,52769.999980926514,Wed Sep 24 2025 16:44:35 GMT-0500 (Central Daylight Time),127758.20000004768,A,bo,I,o,131,3,984.6000001430511,126773.59999990463,8035,WL,A,2.0
1,7.329999923706055,learn,52670.000076293945,Wed Sep 24 2025 16:44:35 GMT-0500 (Central Daylight Time),127857.70000004768,A,boo,I,o,84,3,1084.1000001430511,126773.59999990463,8035,WL,A,2.0
1,7.5970001220703125,learn,52402.99987792969,Wed Sep 24 2025 16:44:35 GMT-0500 (Central Daylight Time),128125.29999995232,A,book,I,k,260,3,1351.7000000476837,126773.59999990463,8035,WL,A,2.0
1,7.880000114440918,learn,52119.99988555908,Wed Sep 24 2025 16:44:35 GMT-0500 (Central Daylight Time),128408.29999995232,A,bookenter,I,enter,271,3,1634.7000000476837,126773.59999990463,8035,WL,A,2.0
1,8.513000011444092,learn,51486.99998855591,Wed Sep 24 2025 16:44:35 GMT-0500 (Central Daylight Time),129041.20000004768,A,t,I,t,612,3,632.5,128408.70000004768,8035,WL,A,3.0
1,9.01200008392334,learn,50987.99991607666,Wed Sep 24 2025 16:44:35 GMT-0500 (Central Daylight Time),129540.5,A,tr,I,r,492,3,1131.7999999523163,128408.70000004768,8035,WL,A,3.0
1,9.161999940872192,learn,50838.00005912781,Wed Sep 24 2025 16:44:35 GMT-0500 (Central Daylight Time),129690.39999985695,A,tra,I,a,135,3,1281.6999998092651,128408.70000004768,8035,WL,A,3.0
1,9.361000061035156,learn,50638.999938964844,Wed Sep 24 2025 16:44:35 GMT-0500 (Central Daylight Time),129889.59999990463,A,trai,I,i,184,3,1480.8999998569489,128408.70000004768,8035,WL,A,3.0
1,9.546000003814697,learn,50453.9999961853,Wed Sep 24 2025 16:44:35 GMT-0500 (Central Daylight Time),130074.09999990463,A,train,I,n,160,3,1665.3999998569489,128408.70000004768,8035,WL,A,3.0
