block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,2.449000120162964,delay,57550.999879837036,Mon Aug 04 2025 16:17:41 GMT-0500 (Central Daylight Time),33281.5,A,meadowenter,I,enter,190,2,2448.899999976158,30832.600000023842,8023,DWL,A,1
8,3.8320000171661377,delay,56167.99998283386,Mon Aug 04 2025 16:17:41 GMT-0500 (Central Daylight Time),34664.10000002384,A,logenter,I,enter,374,2,1381.8999999761581,33282.200000047684,8023,DWL,A,2
8,5.63100004196167,delay,54368.99995803833,Mon Aug 04 2025 16:17:41 GMT-0500 (Central Daylight Time),36463.700000047684,A,trainenter,I,enter,317,2,1799.0,34664.700000047684,8023,DWL,A,3
8,7.197000026702881,delay,52802.99997329712,Mon Aug 04 2025 16:17:41 GMT-0500 (Central Daylight Time),38029.700000047684,A,rugenter,I,enter,403,2,1565.5,36464.200000047684,8023,DWL,A,4
8,9.845999956130981,delay,50154.00004386902,Mon Aug 04 2025 16:17:41 GMT-0500 (Central Daylight Time),40679.0,A,goldenter,I,enter,302,2,2648.7999999523163,38030.200000047684,8023,DWL,A,5
8,12.380000114440918,delay,47619.99988555908,Mon Aug 04 2025 16:17:41 GMT-0500 (Central Daylight Time),43212.10000002384,A,chimneyenter,I,enter,380,2,2532.600000023842,40679.5,8023,DWL,A,6
8,14.312000036239624,delay,45687.999963760376,Mon Aug 04 2025 16:17:41 GMT-0500 (Central Daylight Time),45144.200000047684,A,appleenter,I,enter,317,2,1931.800000011921,43212.40000003576,8023,DWL,A,7
8,16.278000116348267,delay,43721.99988365173,Mon Aug 04 2025 16:17:41 GMT-0500 (Central Daylight Time),47110.40000003576,A,flowerenter,I,enter,510,2,1965.9000000357628,45144.5,8023,DWL,A,8
8,18.026999950408936,delay,41973.000049591064,Mon Aug 04 2025 16:17:41 GMT-0500 (Central Daylight Time),48859.90000003576,A,goldenter,I,enter,388,2,1748.800000011921,47111.10000002384,8023,DWL,A,9
8,19.72699999809265,delay,40273.00000190735,Mon Aug 04 2025 16:17:41 GMT-0500 (Central Daylight Time),50559.200000047684,A,saltenter,I,enter,235,2,1698.800000011921,48860.40000003576,8023,DWL,A,10
8,22.409000158309937,delay,37590.99984169006,Mon Aug 04 2025 16:17:41 GMT-0500 (Central Daylight Time),53241.40000003576,A,harpenter,I,enter,640,2,2681.800000011921,50559.60000002384,8023,DWL,A,11
8,30.00600004196167,delay,29993.99995803833,Mon Aug 04 2025 16:17:41 GMT-0500 (Central Daylight Time),60839.40000003576,A,rugenter,I,enter,326,2,7597.699999988079,53241.700000047684,8023,DWL,A,12
8,35.13800001144409,delay,24861.99998855591,Mon Aug 04 2025 16:17:41 GMT-0500 (Central Daylight Time),65971.10000002384,A,bookenter,I,enter,372,2,5131.399999976158,60839.700000047684,8023,DWL,A,13
8,39.05400013923645,delay,20945.99986076355,Mon Aug 04 2025 16:17:41 GMT-0500 (Central Daylight Time),69886.5,A,flowerenter,I,enter,477,2,3915.0,65971.5,8023,DWL,A,14
8,44.7020001411438,delay,15297.999858856201,Mon Aug 04 2025 16:17:41 GMT-0500 (Central Daylight Time),75534.80000001192,A,fingerenter,I,enter,1752,2,5647.899999976158,69886.90000003576,8023,DWL,A,15
