block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
8,1.9829998016357422,delay,58017.00019836426,Mon Nov 03 2025 15:34:39 GMT-0600 (Central Standard Time),37913.90000000037,A,towerenter,I,enter,394,1,1982.300000000745,35931.59999999963,8023,DWL,C,1
8,4.23199987411499,delay,55768.00012588501,Mon Nov 03 2025 15:34:39 GMT-0600 (Central Standard Time),40163.300000000745,A,queenenter,I,enter,476,1,2248.7000000011176,37914.59999999963,8023,DWL,C,2
8,6.431999921798706,delay,53568.000078201294,Mon Nov 03 2025 15:34:39 GMT-0600 (Central Standard Time),42362.59999999963,A,wheatenter,I,enter,477,1,2198.89999999851,40163.70000000112,8023,DWL,C,3
8,8.88099980354309,delay,51119.00019645691,Mon Nov 03 2025 15:34:39 GMT-0600 (Central Standard Time),44811.800000000745,A,towerenter,I,enter,409,1,2448.800000000745,42363.0,8023,DWL,C,4
8,11.063999891281128,delay,48936.00010871887,Mon Nov 03 2025 15:34:39 GMT-0600 (Central Standard Time),46994.5,A,shoreenter,I,enter,420,1,2182.4000000003725,44812.09999999963,8023,DWL,C,5
8,14.578999996185303,delay,45421.0000038147,Mon Nov 03 2025 15:34:39 GMT-0600 (Central Standard Time),50510.09999999963,A,flagenter,I,enter,416,1,3515.199999999255,46994.90000000037,8023,DWL,C,6
8,17.90999984741211,delay,42090.00015258789,Mon Nov 03 2025 15:34:39 GMT-0600 (Central Standard Time),53842.40000000037,A,boyenter,I,enter,1419,1,3331.9000000003725,50510.5,8023,DWL,C,7
8,19.525999784469604,delay,40474.000215530396,Mon Nov 03 2025 15:34:39 GMT-0600 (Central Standard Time),55458.5,A,nailenter,I,enter,377,1,1615.7999999988824,53842.70000000112,8023,DWL,C,8
8,21.341999769210815,delay,38658.000230789185,Mon Nov 03 2025 15:34:39 GMT-0600 (Central Standard Time),57274.59999999963,A,bodyenter,I,enter,453,1,1815.5999999996275,55459.0,8023,DWL,C,9
8,23.424999952316284,delay,36575.000047683716,Mon Nov 03 2025 15:34:39 GMT-0600 (Central Standard Time),59357.300000000745,A,doctorenter,I,enter,291,1,2082.300000000745,57275.0,8023,DWL,C,10
8,25.22499990463257,delay,34775.00009536743,Mon Nov 03 2025 15:34:39 GMT-0600 (Central Standard Time),61156.70000000112,A,letterenter,I,enter,518,1,1799.0,59357.70000000112,8023,DWL,C,11
8,27.789999961853027,delay,32210.000038146973,Mon Nov 03 2025 15:34:39 GMT-0600 (Central Standard Time),63722.5,A,cattleenter,I,enter,411,1,2565.5,61157.0,8023,DWL,C,12
8,30.872999906539917,delay,29127.000093460083,Mon Nov 03 2025 15:34:39 GMT-0600 (Central Standard Time),66804.90000000037,A,cornenter,I,enter,334,1,3082.0999999996275,63722.800000000745,8023,DWL,C,13
8,45.51799988746643,delay,14482.00011253357,Mon Nov 03 2025 15:34:39 GMT-0600 (Central Standard Time),81450.40000000037,A,wheatenter,I,enter,761,1,14645.300000000745,66805.09999999963,8023,DWL,C,14
8,54.76099991798401,delay,5239.000082015991,Mon Nov 03 2025 15:34:39 GMT-0600 (Central Standard Time),90693.20000000112,A,letterenter,I,enter,509,1,9242.60000000149,81450.59999999963,8023,DWL,C,15
