block_c,block_dur,condition,countdown,datetime,endtime,list,multichar_response,project,response,response_time,session_number,start_end,starttime,subject_id,task,task_vers,trial
,,,,Wed Dec 03 2025 16:29:48 GMT-0600 (Central Standard Time),,,,O,space,1771,1,,,7250,WL,B,
prac,,0,,Wed Dec 03 2025 16:29:48 GMT-0600 (Central Standard Time),,NA,b,O,b,7730,1,,,7250,WL,B,1.0
prac,,0,,Wed Dec 03 2025 16:29:48 GMT-0600 (Central Standard Time),,NA,bo,O,o,393,1,,,7250,WL,B,1.0
prac,,0,,Wed Dec 03 2025 16:29:48 GMT-0600 (Central Standard Time),,NA,boo,O,o,161,1,,,7250,WL,B,1.0
prac,,0,,Wed Dec 03 2025 16:29:48 GMT-0600 (Central Standard Time),,NA,boos,O,s,180,1,,,7250,WL,B,1.0
prac,,0,,Wed Dec 03 2025 16:29:48 GMT-0600 (Central Standard Time),,NA,boost,O,t,321,1,,,7250,WL,B,1.0
prac,,0,,Wed Dec 03 2025 16:29:48 GMT-0600 (Central Standard Time),,NA,boostenter,O,enter,252,1,,,7250,WL,B,1.0
1,0.817000150680542,learn,59182.99984931946,Wed Dec 03 2025 16:29:48 GMT-0600 (Central Standard Time),138298.0,A,s,O,s,796,1,817.0,137481.0,7250,WL,B,1.0
1,0.9840002059936523,learn,59015.99979400635,Wed Dec 03 2025 16:29:48 GMT-0600 (Central Standard Time),138464.20000001788,A,st,O,t,147,1,983.2000000178814,137481.0,7250,WL,B,1.0
1,1.2010002136230469,learn,58798.99978637695,Wed Dec 03 2025 16:29:48 GMT-0600 (Central Standard Time),138681.5,A,str,O,r,196,1,1200.5,137481.0,7250,WL,B,1.0
1,1.2660000324249268,learn,58733.99996757507,Wed Dec 03 2025 16:29:48 GMT-0600 (Central Standard Time),138746.10000002384,A,stre,O,e,57,1,1265.1000000238419,137481.0,7250,WL,B,1.0
1,1.4500000476837158,learn,58549.999952316284,Wed Dec 03 2025 16:29:48 GMT-0600 (Central Standard Time),138931.0,A,stree,O,e,180,1,1450.0,137481.0,7250,WL,B,1.0
1,1.5830001831054688,learn,58416.99981689453,Wed Dec 03 2025 16:29:48 GMT-0600 (Central Standard Time),139063.60000002384,A,street,O,t,120,1,1582.6000000238419,137481.0,7250,WL,B,1.0
1,1.8350000381469727,learn,58164.99996185303,Wed Dec 03 2025 16:29:48 GMT-0600 (Central Standard Time),139315.90000000596,A,streetenter,O,enter,236,1,1834.9000000059605,137481.0,7250,WL,B,1.0
1,2.817000150680542,learn,57182.99984931946,Wed Dec 03 2025 16:29:48 GMT-0600 (Central Standard Time),140297.5,A,g,O,g,966,1,981.1999999880791,139316.30000001192,7250,WL,B,2.0
1,2.9830000400543213,learn,57016.99995994568,Wed Dec 03 2025 16:29:48 GMT-0600 (Central Standard Time),140463.0,A,gr,O,r,153,1,1146.699999988079,139316.30000001192,7250,WL,B,2.0
1,3.0830001831054688,learn,56916.99981689453,Wed Dec 03 2025 16:29:48 GMT-0600 (Central Standard Time),140563.30000001192,A,gra,O,a,83,1,1247.0,139316.30000001192,7250,WL,B,2.0
1,3.2660000324249268,learn,56733.99996757507,Wed Dec 03 2025 16:29:48 GMT-0600 (Central Standard Time),140746.90000000596,A,gras,O,s,168,1,1430.5999999940395,139316.30000001192,7250,WL,B,2.0
1,3.450000047683716,learn,56549.999952316284,Wed Dec 03 2025 16:29:48 GMT-0600 (Central Standard Time),140930.10000002384,A,grass,O,s,163,1,1613.800000011921,139316.30000001192,7250,WL,B,2.0
1,3.6500000953674316,learn,56349.99990463257,Wed Dec 03 2025 16:29:48 GMT-0600 (Central Standard Time),141130.10000002384,A,grassenter,O,enter,177,1,1813.800000011921,139316.30000001192,7250,WL,B,2.0
1,6.64900016784668,learn,53350.99983215332,Wed Dec 03 2025 16:29:48 GMT-0600 (Central Standard Time),144129.80000001192,A,c,O,c,2977,1,2999.4000000059605,141130.40000000596,7250,WL,B,3.0
1,6.797000169754028,learn,53202.99983024597,Wed Dec 03 2025 16:29:48 GMT-0600 (Central Standard Time),144277.70000001788,A,ca,O,a,129,1,3147.300000011921,141130.40000000596,7250,WL,B,3.0
1,6.933000087738037,learn,53066.99991226196,Wed Dec 03 2025 16:29:48 GMT-0600 (Central Standard Time),144413.5,A,cab,O,b,125,1,3283.0999999940395,141130.40000000596,7250,WL,B,3.0
1,7.132000207901001,learn,52867.999792099,Wed Dec 03 2025 16:29:48 GMT-0600 (Central Standard Time),144612.40000000596,A,cabi,O,i,189,1,3482.0,141130.40000000596,7250,WL,B,3.0
1,7.231000185012817,learn,52768.99981498718,Wed Dec 03 2025 16:29:48 GMT-0600 (Central Standard Time),144711.60000002384,A,cabin,O,n,80,1,3581.2000000178814,141130.40000000596,7250,WL,B,3.0
1,7.54800009727478,learn,52451.99990272522,Wed Dec 03 2025 16:29:48 GMT-0600 (Central Standard Time),145029.0,A,cabinenter,O,enter,298,1,3898.5999999940395,141130.40000000596,7250,WL,B,3.0
1,11.396000146865845,learn,48603.999853134155,Wed Dec 03 2025 16:29:48 GMT-0600 (Central Standard Time),148876.5,A,w,O,w,3830,1,3847.2999999821186,145029.20000001788,7250,WL,B,4.0
1,11.480000019073486,learn,48519.999980926514,Wed Dec 03 2025 16:29:48 GMT-0600 (Central Standard Time),148960.30000001192,A,wo,O,o,70,1,3931.0999999940395,145029.20000001788,7250,WL,B,4.0
1,11.61300015449524,learn,48386.99984550476,Wed Dec 03 2025 16:29:48 GMT-0600 (Central Standard Time),149093.5,A,woo,O,o,112,1,4064.2999999821186,145029.20000001788,7250,WL,B,4.0
1,11.730000019073486,learn,48269.999980926514,Wed Dec 03 2025 16:29:48 GMT-0600 (Central Standard Time),149210.60000002384,A,wood,O,d,110,1,4181.4000000059605,145029.20000001788,7250,WL,B,4.0
1,11.847000122070312,learn,48152.99987792969,Wed Dec 03 2025 16:29:48 GMT-0600 (Central Standard Time),149327.60000002384,A,woods,O,s,111,1,4298.4000000059605,145029.20000001788,7250,WL,B,4.0
1,11.996999979019165,learn,48003.000020980835,Wed Dec 03 2025 16:29:48 GMT-0600 (Central Standard Time),149477.60000002384,A,woodsenter,O,enter,134,1,4448.4000000059605,145029.20000001788,7250,WL,B,4.0
1,23.609000205993652,learn,36390.99979400635,Wed Dec 03 2025 16:29:48 GMT-0600 (Central Standard Time),161089.5,A,b,O,b,11599,1,11611.699999988079,149477.80000001192,7250,WL,B,5.0
1,23.792999982833862,learn,36207.00001716614,Wed Dec 03 2025 16:29:48 GMT-0600 (Central Standard Time),161274.20000001788,A,be,O,e,169,1,11796.40000000596,149477.80000001192,7250,WL,B,5.0
